Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Regressioa.,Regression Graphics: Ideas for Studying Regressions Through Graphics.,0.011467695236206055,0.004311561584472656
Opiaioa Streai Iiaiag.,Multimedia Streaming: Mobile Networks.,0.0006053447723388672,0.0004935264587402344
,Litt Wcthing.,8.344650268554688e-06,9.5367431640625e-07
Online Controlled Experimentt cnd C/B Tetting.,Online Controlled Experiments and A/B Testing.,0.12032246589660645,0.057098388671875
Bouaded Differeaces Iaequality.,Bounded Differences Inequality.,0.023681163787841797,0.012851953506469727
Neurcl Network Crchitecture.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",0.13258147239685059,0.0722341537475586
Cgent-Bcted Timulction Modelt.,Arbitrary Action Model Logic and Action Model Synthesis.,0.024809837341308594,0.009988784790039062
Separate-aad-Coaquer Learaiag.,Separate-and-Conquer Learning.,0.0032722949981689453,0.0026552677154541016
Property.,Information as Property Databases and Commercial Property.,0.005197763442993164,0.003830432891845703
Induction.,Inductionless Induction.,0.022949695587158203,0.01620626449584961
Modal Salacsion.,Multi-Modal Samples.,0.00013709068298339844,7.414817810058594e-05
Bootttrcp Tcmpling.,Network Sampling.,0.0008893013000488281,0.0005784034729003906
Ttrctified Crott Vclidction.,Stratified Cross Validation.,0.0013203620910644531,0.0009801387786865234
,Inssanca.,6.198883056640625e-06,9.5367431640625e-07
Domain Adapsasion.,Cross-Domain Adaptive Clustering for Semi-Supervised Domain Adaptation.,0.007942676544189453,0.0045528411865234375
Mcrkov Rcndom Field.,Markov Random Field.,0.001547098159790039,0.0006196498870849609
Robot Learaiag.,Robot Learning.,0.0006964206695556641,0.0004024505615234375
Out-of-Tcmple Evcluction.,Out-of-Sample Evaluation.,0.003263235092163086,0.0028848648071289062
Pcrticle Twcrm Optimizction.,Brain Storm Optimization with Discrete Particle Swarm Optimization for TSP.,0.037229299545288086,0.01890850067138672
,IDL.,5.245208740234375e-06,9.5367431640625e-07
Frequeat Iteiset.,Searching for Possible Threat Items to Safe Air Travel: Human Error and Training.,1.4066696166992188e-05,1.1682510375976562e-05
Word Sease Disaibiguatioa.,Word Domain Disambiguation via Word Sense Disambiguation.,0.0017919540405273438,0.0010046958923339844
Backpropagatioa.,Equivalence of Equilibrium Propagation and Recurrent Backpropagation.,0.009662389755249023,0.002583026885986328
Reservoir Coiputiag.,Reservoir Computing with an Ensemble of Time-Delay Reservoirs.,0.0010712146759033203,0.0003345012664794922
Time Tequence.,On Subsequence Sums of a Zero-sum Free Sequence.,0.008781909942626953,0.007120370864868164
Junk Emcil Filtering.,A Self-Dual Filtering Toggle Operator for speckle noise Filtering.,0.020327329635620117,0.010007143020629883
,Adga Pradicsion.,2.0503997802734375e-05,9.5367431640625e-07
Pre-Pruning.,Pre-Pruning.,0.0007348060607910156,0.0005085468292236328
Dyaaiic Decisioa aetworks.,Strategic Decision Making Multiobjective Decision Analysis with Spreadsheets.,0.04492902755737305,0.03998827934265137
,Faasura.,1.1444091796875e-05,1.430511474609375e-06
Invarsa Rasolusion.,Partial Occlusion.,0.000270843505859375,0.00010442733764648438
Lossy Coipressioa.,Learning Better Lossless Compression Using Lossy Compression.,0.009620428085327148,0.008002042770385742
Nonttctioncry Kernelt.,Nonstationary Kernels.,0.0023622512817382812,0.0019023418426513672
Model Treet.,Model Trees.,0.0006253719329833984,0.00029277801513671875
Eiergiag Patteras.,Efficient Mining of Lag Patterns in Evolving Time Series.,0.006417512893676758,0.004890918731689453
Evcluction of Model Performcnce.,Evaluation of Model Performance.,0.1071329116821289,0.0876152515411377
Mcchine Lecrning cnd Gcme Plcying.,Machine Learning Feature Based Job Scheduling for Distributed Machine Learning Clusters.,0.010236740112304688,0.004351377487182617
Dacision Lisss and Dacision Sraas.,Decision Lists and Decision Trees.,0.02974677085876465,0.015053749084472656
Probabilisy Calibrasion.,Probabilistic Deep Learning with Probabilistic Neural Networks and Deep Probabilistic Models.,0.026562213897705078,0.008774042129516602
Coatrast Set Iiaiag.,Contrast Set Mining.,0.00014543533325195312,8.463859558105469e-05
Ovarall and Class-Sansisiva Fraquancias.,Overall and Class-Sensitive Frequencies.,0.008200883865356445,0.004200458526611328
,TD-Gaiioa.,8.58306884765625e-06,1.1920928955078125e-06
Prograi Syathesis froi Exaiples.,Program Synthesis from Examples.,0.005802631378173828,0.004692792892456055
Clusteriag Aggregatioa.,Clustering Aggregation for Improving Ant Based Clustering.,0.0325319766998291,0.015908002853393555
Kernelt.,"Kerneltron: support vector ""machine"" in silicon.",9.298324584960938e-06,8.58306884765625e-06
Moda Analysis.,Topic Modeling in Medical Data Analysis. Case Study Based on Medical Records Analysis.,0.07323551177978516,0.04389834403991699
Reinforcement Lecrning.,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning.,0.04501795768737793,0.009535074234008789
Clcttificction Clgorithmt.,Unsupervised Video Action Clustering via Motion-Scene Interaction Constraint.,0.0022253990173339844,0.0017516613006591797
Committee Mcchinet.,What Do We Elect Committees For? A Voting Committee Model for Multi-Winner Rules.,0.0006988048553466797,0.0002605915069580078
Laarning Bias.,Learning Bias.,0.0014464855194091797,0.0011191368103027344
Logis Modal.,New Foundations for Lewis Modal Systems.,5.340576171875e-05,3.504753112792969e-05
Generctive Lecrning.,Re-Active Learning: Active Learning with Relabeling.,0.003686666488647461,0.002376556396484375
Ssring Masching Algorishm.,WM+: An Optimal Multi-pattern String Matching Algorithm Based on the WM Algorithm.,0.04011654853820801,0.025659561157226562
,LOO Arror.,9.775161743164062e-06,9.5367431640625e-07
Mcchine Lecrning for IT Tecurity.,Machine Learning for IT Security.,0.10378122329711914,0.054196834564208984
Clcttifier Tyttemt.,Mobile Node Identifier Types for MIPv6.,0.0004892349243164062,0.00022745132446289062
Tree Cugmented Ncive Bcyet.,ARLearn: Augmented Reality Meets Augmented Virtuality.,0.00865316390991211,0.0030825138092041016
Inducsiva Bias.,On Testing and Comparing Fair classifiers under Data Bias.,2.0265579223632812e-05,3.123283386230469e-05
Closass Poins.,On Weierstrass Points of a Family of Quartic Curves.,0.0001723766326904297,7.605552673339844e-05
Logical Regressioa Tree.,Logical Regression Tree.,0.030251264572143555,0.01729273796081543
Behcviorcl Cloning.,Behavioral Cloning.,0.000186920166015625,7.271766662597656e-05
Ovarsraining.,A New Perspective on Stabilizing GANs Training: Direct Adversarial Training.,0.008146286010742188,0.006339073181152344
Spaadup Laarning For Planning.,Speedup Learning For Planning.,0.020146846771240234,0.009125232696533203
Arror Corracsing Ouspus Codas.,Error Correcting Codes for Correcting Bursts of Errors.,0.0015459060668945312,0.0008475780487060547
,Iargia.,5.7220458984375e-06,7.152557373046875e-07
Sraining Sima.,An Aneurysm Clipping Training Module for the Neurosurgical Training Simulator NeuroSim.,0.015108585357666016,0.00973057746887207
Genetic Progrcmming.,Automatic Programming of Robots Using Genetic Programming.,0.016205787658691406,0.007515907287597656
Onsology Laarning.,Ontology Learning.,0.011341333389282227,0.010030508041381836
Gibbs Sampling.,Gibbs Sampling.,0.009475231170654297,0.004080295562744141
Morphotyntcctic Ditcmbiguction.,Morphotronic System Applications.,0.003754854202270508,0.0031499862670898438
Discretizatioa.,Hausdorff Discretization and Its Comparison to Other Discretization Schemes.,0.009612321853637695,0.006188869476318359
Dyncmic Progrcmming for Relctioncl Domcint.,Dynamic Programming for Relational Domains.,0.07565951347351074,0.04408144950866699
Clussaring wish Conssrainss.,Manifest sharing with session types.,0.0016951560974121094,0.0011119842529296875
Cctegory.,Category.,4.3392181396484375e-05,3.0517578125e-05
Error Rcte.,Error Rate.,0.0003643035888671875,0.00014662742614746094
Thcnnon't Informction.,Using Local Optimality Criteria for Efficient Information Retrieval with Redundant Information Filters.,0.018805980682373047,0.015863656997680664
Dependency Directed Bccktrccking.,Dependency Directed Backtracking.,0.028955936431884766,0.01501011848449707
,Mettcge.,7.3909759521484375e-06,9.5367431640625e-07
Item.,Item.,4.76837158203125e-06,9.059906005859375e-06
Ordincl Cttribute.,Attributes for Improved Attributes: A Multi-Task Network for Attribute Classification.,0.024497032165527344,0.019031524658203125
Inducsiva Program Synshasis.,Using Program Synthesis for Program Analysis.,0.024675369262695312,0.011016368865966797
Iiiuae aetwork.,Hopfield Network.,0.010333061218261719,0.00817108154296875
Overfittiag.,Overfitting.,0.0001690387725830078,7.033348083496094e-05
Cluttering with Tide Informction.,Clustering with Side Information.,0.08326029777526855,0.04819679260253906
,Sypa.,9.298324584960938e-06,9.5367431640625e-07
Competitive Coevolution.,Competitive Coevolution.,0.0736541748046875,0.04379749298095703
Grammar Laarning.,Grammar Learning.,0.013477563858032227,0.010710716247558594
Cross-Validasion.,Cross-Validation.,0.00030922889709472656,0.00010037422180175781
Inttcnce-Bcted Reinforcement Lecrning.,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning.,0.04670071601867676,0.01005411148071289
Kernel-Bcted Reinforcement Lecrning.,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning.,0.04318976402282715,0.009989023208618164
ROC Curve.,ROC Curve.,0.0001475811004638672,6.29425048828125e-05
,IOO.,3.814697265625e-06,9.5367431640625e-07
Moss Similar Poins.,Most Similar Point.,0.006578922271728516,0.003022432327270508
<i>F</i><sub>1</sub>-Ieasure.,"Syntax Analysis of Fuzzy Logic System <i>FL</i><sub>1</sub> and Its Derivations <i>DFL</i><sub>1</sub>, <i>MFL</i><sub>1</sub>.",0.003488302230834961,0.0016434192657470703
Laplaciaa Iatrix.,On the Laplacian and Signless Laplacian Characteristic Polynomials of a Digraph.,0.0009691715240478516,0.00037479400634765625
Kerael-Based Reiaforceieat\break Learaiag.,Kernel-Based Reinforcement\break Learning.,0.040996551513671875,0.03698253631591797
,Proparsy.,9.5367431640625e-06,9.5367431640625e-07
Ssopping Crisaria.,Stopping Criteria.,0.0019273757934570312,0.0014622211456298828
Ockhai's Razor.,Ockham's Razor.,4.220008850097656e-05,2.5272369384765625e-05
Recognition.,Investigation of ANFIS and FFBNN Recognition Methods Performance in Tamil Speech Word Recognition.,0.07852387428283691,0.024119853973388672
aorial Distributioa.,Transmuted Linear Exponential Distribution: A New Generalization of the Linear Exponential Distribution.,0.1012120246887207,0.030447959899902344
F-Ieasure.,F-Measure.,0.0004432201385498047,0.00022268295288085938
Bias Spacificasion Languaga.,Theoretical Aspects of Music Definition Language and Music Manipulation Language.,0.019999980926513672,0.0077860355377197266
Contentut Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.009947776794433594,0.008059978485107422
,Holdous Dasa.,1.33514404296875e-05,9.5367431640625e-07
Ordinal Assribusa.,Discovery of Ordinal Association Rules.,0.0009112358093261719,0.0005209445953369141
Saxs Mining for Advarsising.,Text Mining for Advertising.,0.08608341217041016,0.0408787727355957
Reward Selectioa.,Reward Selection.,0.028502941131591797,0.013190746307373047
Multi-Objective Optimizction.,A PSO-Based Hybrid Multi-Objective Algorithm for Multi-Objective Optimization Problems.,0.07328915596008301,0.03857088088989258
Thcttering Coefficient.,Shattering Coefficient.,0.08453774452209473,0.048058271408081055
,Intervcl Tccle.,2.765655517578125e-05,1.6689300537109375e-06
,Trcit.,3.5762786865234375e-06,4.76837158203125e-07
Caaaot-Liak Coastraiat.,"Terrestrial Laser Scanning for the Detection of Coastal Changes along Rauk Coasts of Gotland, Baltic Sea.",2.0265579223632812e-05,2.0265579223632812e-05
,Recogaitioa.,7.152557373046875e-06,4.76837158203125e-07
Ssasissical Machina Sranslasion.,Neural Machine Translation Advised by Statistical Machine Translation.,0.015977859497070312,0.010595560073852539
Collaborasiva Filsaring.,"On the Paradox of Collaboration, Collaborative Systems and Collaborative Networks.",0.020708560943603516,0.005978584289550781
,Mode Cnclytit.,1.3589859008789062e-05,9.5367431640625e-07
Liak Aaalysis.,Side-Channel Analysis.,0.010611534118652344,0.008941411972045898
Compotitioncl Coevolution.,Robust Evolutionary Optimization Based on Coevolution.,0.05728721618652344,0.033948421478271484
Click-Shrough Rasa (CSR).,Estimating Ad Clickthrough Rate through Query Intent Analysis.,0.013588666915893555,0.012322425842285156
Credit Cttignment.,Two-Stage Credit Card Fraud Detection Using Sequence Alignment.,0.007283926010131836,0.005853414535522461
Dyncmic Memory Model.,Dynamic Memory Model.,0.017924785614013672,0.011393547058105469
Untupervited Lecrning.,Balanced Suffix Trees (Invited Lecture).,5.435943603515625e-05,2.5272369384765625e-05
Fecture Extrcction.,Dynamic Architecture Extraction.,0.012637615203857422,0.009200811386108398
Racaivar Oparasing Characsarissic Analysis.,Receiver Operating Characteristic Analysis.,0.08359718322753906,0.051187753677368164
,Eatailieat.,1.1444091796875e-05,1.6689300537109375e-06
Prediccte Invention.,Predicate Invention.,0.004767417907714844,0.0031201839447021484
Long-Sarm Posansiasion of Synapsas.,Long-Term Potentiation of Synapses.,0.014022111892700195,0.011440277099609375
,Sansisivisy.,1.0967254638671875e-05,9.5367431640625e-07
Coiplexity ia Adaptive Systeis.,Research on Complex Adaptive System Operation Model and Adaptive Mechanism of New R&amp;D System.,0.08950352668762207,0.03893899917602539
Binning.,Binning.,0.0001277923583984375,7.462501525878906e-05
Inverte Optimcl Control.,Optimal Control of Linear Systems With Limited Control Actions: Threshold-Based Event-Triggered Control.,0.05766868591308594,0.031735897064208984
Mulsi-ralasional Dasa Mining.,Constraint-Based Multidimensional Data Mining.,0.021813631057739258,0.01538991928100586
,Dctc Clecnting.,1.33514404296875e-05,9.5367431640625e-07
Neuron.,Neuron.,4.7206878662109375e-05,3.0517578125e-05
Quary-Basad Laarning.,Dictionary-Based Data Compression.,0.011624574661254883,0.010002374649047852
,Coafusioa Iatrix.,1.4543533325195312e-05,7.152557373046875e-07
Linaar Ragrassion.,Passwords and Passion.,2.2172927856445312e-05,2.3126602172851562e-05
,Vacsor Opsimizasion.,1.2159347534179688e-05,2.384185791015625e-07
Pradicsiva Sofswara Modals.,Schedules in a Temporal Interpretation of Modals.,6.175041198730469e-05,3.0517578125e-05
Ttctitticcl Ncturcl Lcngucge Procetting.,Detection of Human Trafficking Ads in Twitter Using Natural Language Processing and Image Processing.,0.004958152770996094,0.0028257369995117188
,Arror.,5.4836273193359375e-06,7.152557373046875e-07
Avolusionary Compusing.,Evolutionary Automata: Expressiveness and Convergence of Evolutionary Computation.,0.009364604949951172,0.007451295852661133
Iaductive Learaiag.,Inductive Learning For Abductive Diagnosis.,0.011467218399047852,0.004557371139526367
,Characsarissic.,1.1920928955078125e-05,9.5367431640625e-07
,Pruaiag.,3.337860107421875e-06,4.76837158203125e-07
Cross-Languaga Documans Casagorizasion.,Cross-Language Interoperability in a Multi-Language Runtime.,0.010976791381835938,0.00949549674987793
Frequent Pcttern.,Generating Frequent Patterns with the Frequent Pattern List.,0.006869316101074219,0.005951642990112305
Fuactioaal Trees.,Functional Trees.,0.0013651847839355469,0.0010266304016113281
Propotitionclizction.,Improve IoT Streaming QoS by Determining the Message Propotion in CoAP.,1.8358230590820312e-05,1.0251998901367188e-05
Cascade-Correlatioa.,Cascade-Correlation.,0.020970821380615234,0.00896763801574707
Iaductive Iafereace.,A Hybrid Abductive Inductive Proof Procedure.,0.0045511722564697266,0.0028982162475585938
Privacy-Preserviag Data Iiaiag.,Interval Privacy: A Framework for Privacy-Preserving Data Collection.,0.022687673568725586,0.011504888534545898
Coiputatioaal Discovery of Quaatitative Laws.,Computational Discovery of Quantitative Laws.,0.05138754844665527,0.028183460235595703
Trcntductive Lecrning.,Inductive Learning in Deductive Databases.,0.007399320602416992,0.004395484924316406
Coiiercial Eiail Filteriag.,Commercial Email Filtering.,0.010097265243530273,0.006888151168823242
Pcrtitioncl Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.009439468383789062,0.007999897003173828
Inverte Retolution.,Inverted repeats in coronavirus SARS-CoV-2 genome and implications in evolution.,0.03587841987609863,0.03466939926147461
Opinion Mining.,Opinion Mining.,0.007483482360839844,0.0050351619720458984
Rcndomized Experimentt.,Randomized Experiments.,0.037029266357421875,0.011156320571899414
Learaiag froi Structured Data.,WICCAP: From Semi-structured Data to Structured Data.,0.07945823669433594,0.03389406204223633
PCC-MDP Lecrning.,PAC-MDP Learning.,2.193450927734375e-05,1.0967254638671875e-05
Potttyncptic Neuron.,Postsynaptic Neuron.,0.0013895034790039062,0.0010251998901367188
Predicate Logic.,Predicate Logic.,0.003934621810913086,0.002649545669555664
Uaiversal Learaiag Theory.,Universal Learning Theory.,0.013946294784545898,0.00901484489440918
,SOI.,5.9604644775390625e-06,7.152557373046875e-07
Bias-Variaace Trade-offs.,Bias-Variance Trade-offs.,0.0022978782653808594,0.0012676715850830078
Spacializasion.,Study of spacializing social statistical data for carbon management.,0.0003075599670410156,0.00013303756713867188
Avolusionary Grouping.,Evolutionary Grouping.,0.00883030891418457,0.00693058967590332
Feature Selectioa ia Text Iiaiag.,Robust Feature Selection Using Ensemble Feature Selection Techniques.,0.0577392578125,0.0291748046875
Locclly Weighted Regrettion for Control.,Locally Weighted Regression for Control.,0.1346883773803711,0.10103631019592285
Concept Drift.,Concept Drift.,0.008049964904785156,0.005628824234008789
Policy Search.,Policy Search.,0.012064695358276367,0.008927345275878906
Quansum Machina Laarning.,Quantum Machine Learning.,0.023253202438354492,0.019940853118896484
Iaductive Database Approach to Graphiiaiag.,Inductive Database Approach to Graphmining.,0.1813821792602539,0.0703282356262207
Expectatioa Propagatioa.,Copy Propagation subsumes Constant Propagation.,0.013099908828735352,0.003427743911743164
Bcyeticn Reinforcement Lecrning.,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning.,0.048178911209106445,0.009830713272094727
,Cctiont.,7.152557373046875e-06,9.5367431640625e-07
Group Detection.,Signal Detection Based on Parallel Group Detection Algorithm for High-Load Massive MIMO Systems.,0.12269926071166992,0.055078983306884766
Bolszmann Machinas.,Boltzmann Machines.,0.012377500534057617,0.009314298629760742
Possarior.,Completitud de Glossarios: Un Estudio Experimental.,1.71661376953125e-05,8.344650268554688e-06
Pruning Tet.,Pruning Terms for Principal Type Assignment.,0.0021810531616210938,0.0015451908111572266
,Aiganvacsor.,1.0967254638671875e-05,1.1920928955078125e-06
Seii-Supervised Learaiag.,Is Self-Supervised Learning More Robust Than Supervised Learning?,0.04123711585998535,0.011008024215698242
Necrett Neighbor.,Nearest Neighbor and Reverse Nearest Neighbor Queries for Moving Objects.,0.005696773529052734,0.0023565292358398438
Ganasic and Avolusionary Algorishms.,Convergence Rates of Evolutionary Algorithms and Parallel Evolutionary Algorithms.,0.043837547302246094,0.038836002349853516
Quclitctive Cttribute.,Attributes for Improved Attributes: A Multi-Task Network for Attribute Classification.,0.02823781967163086,0.02177119255065918
One-Ttep Reinforcement Lecrning.,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning.,0.04908490180969238,0.00985407829284668
Grammasical Infaranca.,The T-Stick: From Musical Interface to Musical Instrument.,0.0034873485565185547,0.0022318363189697266
Qualitative Attribute.,Qualitative Attribute.,0.040610551834106445,0.025055885314941406
Bict Tpecificction Lcngucge.,A domain-specific language for the specification of UCON policies.,0.006746768951416016,0.005948543548583984
Progrcmming by Demonttrction.,Programming by Demonstration.,0.0035343170166015625,0.0028815269470214844
Pcrt of Tpeech Tcgging.,Part of Speech Tagging Bilingual Speech Transcripts with Intrasentential Model Switching.,0.0003390312194824219,0.00014734268188476562
Inducsiva Laarning.,Machine Learning.,0.011356115341186523,0.009505748748779297
LVQ.,LVQ.,5.7220458984375e-06,6.198883056640625e-06
Saxs Laarning.,Machine Learning.,0.008687496185302734,0.007278919219970703
,Unssabla Laarnar.,2.4318695068359375e-05,1.1920928955078125e-06
Bayasian Mashods.,Fast Convolution with Laplacian-of-Gaussian Masks.,0.00011205673217773438,6.699562072753906e-05
Local Distaace Ietric Adaptatioa.,Local Distance Metric Adaptation.,0.01609325408935547,0.00590825080871582
Emerging Pctternt.,Emerging sensing techniques for emerging memories.,0.003866434097290039,0.00165557861328125
,Fraquans Sas.,1.0013580322265625e-05,9.5367431640625e-07
Ssrucsural Cradis Assignmans.,GIS and ITS Traffic Assignment: Issues in Dynamic User-Optimal Assignments.,0.0028650760650634766,0.0012018680572509766
Piecewise Coastaat Iodels.,Piecewise Constant Feedback Control of Piecewise Affine Gene Network Models.,0.0026159286499023438,0.001192331314086914
Ettimction of Dentity Level Tett.,Estimation of Density Level Sets.,0.029796600341796875,0.025660037994384766
,POMDPt.,5.4836273193359375e-06,9.5367431640625e-07
Rcndomized Decition Rule.,Randomized Decision Rule.,0.006700992584228516,0.0028553009033203125
Sraca-Basad Programming.,Programming without Programming Languages New Graphic Polyglot Concept of Programming.,0.05919313430786133,0.018003463745117188
,Kerael Iatrix.,1.239776611328125e-05,1.1920928955078125e-06
Classificatioa Rule.,Comparison Study Between Token Classification and Sequence Classification In Text Classification.,0.1581130027770996,0.05106663703918457
Lasans Facsor Modals and Masrix Facsorizasions.,Modals and Anaphors in Korean.,0.011418581008911133,0.008268356323242188
Nasworks wish Karnal Funcsions.,Energy Functions in Neural Networks with Continuous Local Functions.,0.008263349533081055,0.0031037330627441406
,Excmple Tpcce.,1.1444091796875e-05,7.152557373046875e-07
Cctegoriccl Dctc Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.0056362152099609375,0.004485607147216797
Fuzzy Sets.,Type-1 Fuzzy Sets and Intuitionistic Fuzzy Sets.,0.0015995502471923828,0.0009257793426513672
Solviag Seiaatic Aibiguity.,Solving Semantic Ambiguity.,0.0005483627319335938,0.000278472900390625
ROC Convex Hull.,ROC Convex Hull.,0.003171682357788086,0.0017285346984863281
Kerael Iethods.,Formal Methods.,0.002787351608276367,0.0022919178009033203
Isosonic Calibrasion.,Isotonic Calibration.,0.0034673213958740234,0.0014698505401611328
Knowladga Discovary.,Data Discovery in Multimedia.,0.002933502197265625,0.002422332763671875
Daap Baliaf Nasworks.,Methods of Data Mining for Quality Assurance in Glassworks.,1.6450881958007812e-05,9.298324584960938e-06
Adaptive Resoaaace Theory.,Adaptive Resonance Theory.,0.06526803970336914,0.02880716323852539
Clusteriag Easeibles.,Consensus Clustering + Meta Clustering = Multiple Consensus Clustering.,0.018720388412475586,0.011432886123657227
Neuro-Dyncmic Progrcmming.,Neuro-Dynamic Programming.,0.004647016525268555,0.0019114017486572266
Linecr Tepcrcbility.,Untraceability.,0.00431513786315918,0.0032520294189453125
Cnclogiccl Rectoning.,Halftoning.,5.2928924560546875e-05,3.0517578125e-05
Fiald Scrubbing.,Field Scrubbing.,7.009506225585938e-05,3.2901763916015625e-05
Learaiag ia Logic.,Angluin Learning via Logic.,0.0012791156768798828,0.0009243488311767578
Sypical Complaxisy of Laarning.,Typical Complexity of Learning.,0.02028965950012207,0.015832185745239258
Projective Clusteriag.,Projective Clustering.,0.0635213851928711,0.04090452194213867
Raadoi Forests.,Mondrian Forests: Efficient Online Random Forests.,0.0018911361694335938,0.0013515949249267578
Siiple Recurreat aetwork.,Simple Recurrent Network.,0.014717340469360352,0.009425163269042969
Hiddan Markov Modals.,Feature Selection for Hidden Markov Models and Hidden Semi-Markov Models.,0.009312629699707031,0.003761768341064453
Madicina: Applicasions of Machina Laarning.,Medicine: Applications of Machine Learning.,0.10109519958496094,0.062401771545410156
,Cott.,9.298324584960938e-06,1.430511474609375e-06
Nonpcrcmetric Clutter Cnclytit.,Polarimetric Clutter Nulling Space-Time Adaptive Processing.,0.015448570251464844,0.013013362884521484
Cdcptive Recl-Time Dyncmic Progrcmming.,Adaptive Real-Time Dynamic Programming.,0.014811515808105469,0.009763240814208984
Iistake-Bouaded Learaiag.,Mistake-Bounded Learning.,0.0038383007049560547,0.003024578094482422
Ansambla Laarning.,Ambient Learning.,0.010317325592041016,0.008919477462768555
,aeuroa.,6.198883056640625e-06,9.5367431640625e-07
Citction or Reference Mctching (When Cpplied to Bibliogrcphic Dctc).,Citation or Reference Matching (When Applied to Bibliographic Data).,0.0825510025024414,0.0556032657623291
Seasitivity aad Specificity.,Sensitivity and Specificity.,0.02925252914428711,0.016421794891357422
Evolutioaary Kerael Learaiag.,Evolutionary Kernel Learning.,0.023507356643676758,0.014653205871582031
Laava-Ona-Ous Arror.,Sierpi&#324;ski Gasket versus Arrowhead curve.,1.9788742065429688e-05,7.3909759521484375e-06
Sraining Inssancas.,Training Instances.,0.0166013240814209,0.009167194366455078
Sopology.,Topology in information theory in topology.,0.0028853416442871094,0.0022716522216796875
aoastatioaary Keraels Supersioothiag.,Nonstationary Kernels Supersmoothing.,0.0003452301025390625,0.00015783309936523438
Margin.,Margin.,2.86102294921875e-05,2.6464462280273438e-05
Tentiment Mining.,Sentiment Mining.,0.011050224304199219,0.005649566650390625
Adapsiva Syssam.,Guest editorial: A revolution in the warehouse: a retrospective on Kiva Systems and the grand challenges ahead.,1.5735626220703125e-05,8.821487426757812e-06
Text Mining.,Extending Web Mining to Digital Forensics Text Mining.,0.00452876091003418,0.003570079803466797
Logic Prograi.,Logic Programming and Constraint Logic Programming.,0.01562666893005371,0.00956106185913086
Dentity Ettimction.,IDentity Engineered Architecture (IDEA).,0.0015025138854980469,0.0012352466583251953
Error.,Error.,6.9141387939453125e-06,7.62939453125e-06
Linecr Regrettion Treet.,QUBO Decision Tree: Annealing Machine Extends Decision Tree Splitting.,0.00433039665222168,0.0029795169830322266
L1-Distaace.,L1-Distance.,1.3828277587890625e-05,1.33514404296875e-05
Assimasion of Dansisy Laval Sass.,The Pursuit and Evasion of Drones Attacking an Automated Turret.,0.010709762573242188,0.008640766143798828
Evolutioncry Kernel Lecrning.,Evolutionary Kernel Learning.,0.057160139083862305,0.03466176986694336
Adaptive Coatrol Processes.,Adaptive Control Processes.,0.11393022537231445,0.05136728286743164
Co-refereace Resolutioa.,Co-reference Resolution.,0.022480487823486328,0.009263753890991211
Lift.,Lift.,8.344650268554688e-06,1.0013580322265625e-05
Seii-Supervised Text Processiag.,Semi-Supervised Text Processing.,0.08298516273498535,0.0356602668762207
Raal-Sima Dynamic Programming.,The Linear Programming Approach to Approximate Dynamic Programming.,0.12300848960876465,0.05091404914855957
Dirichlet Process.,"Dirichlet Mixtures, the Dirichlet Process, and the Structure of Protein Space.",0.0389704704284668,0.018025636672973633
Model Tpcce.,Model Trees.,0.0004322528839111328,0.00018858909606933594
Tpike-Timing-Dependent Plctticity.,Spike-Timing-Dependent Plasticity.,0.02601766586303711,0.009329557418823242
Cvercge-Cott Optimizction.,Neural Network Based Direct Optimizing Predictive Control With On-Line Pid Gradient Optimization.,0.032778024673461914,0.016015052795410156
Subspace Clusteriag.,Subspace Structure-Aware Spectral Clustering for Robust Subspace Clustering.,0.0303499698638916,0.014163017272949219
Associasiva Bandis Problam.,The Role of Visual Association Cortex in Associative Memory Formation across Development.,0.0033960342407226562,0.0027239322662353516
Crott-Lcngucge Quettion Cntwering.,Cross-Language Question Answering.,0.0005505084991455078,0.00030350685119628906
Privccy-Preterving Dctc Mining.,Privacy-Preserving Data Mining.,0.009646892547607422,0.007634639739990234
Valua Funcsion Approximasion.,Robust Approximate Bilinear Programming for Value Function Approximation.,0.03712296485900879,0.011833429336547852
,Subsuiptioa.,1.0251998901367188e-05,1.1920928955078125e-06
,Invarsa Ansailmans.,2.0265579223632812e-05,4.76837158203125e-07
Fuzzy Systeis.,Probabilistic Fuzzy Systems as Additive Fuzzy Systems.,0.0040438175201416016,0.002821683883666992
Topic Mcpping.,Topic Modeling for Analyzing Topic Manipulation Skills.,0.0005209445953369141,0.0003211498260498047
,Karnals.,5.0067901611328125e-06,7.152557373046875e-07
Tolving Temcntic Cmbiguity.,Solving Semantic Ambiguity.,0.008914470672607422,0.007192373275756836
Commissaa Machinas.,Social Cognition Paradigms ex Machinas.,0.010875225067138672,0.009469985961914062
