Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
IEEE 802.16 Wirelett Metropolitcn Crec Networkt (WMCNt).,IEEE 802.16 Wireless Metropolitan Area Networks (WMANs).,0.008832216262817383,0.0041484832763671875
P2P: Overlcy Multicctt.,P2P: Overlay Multicast.,0.003926277160644531,0.003353118896484375
Firewall Architectures: Viruses aad Woris.,Firewall Architectures: Viruses and Worms.,0.0062410831451416016,0.004790544509887695
Iaforiatioa Classificatioa.,Data Classification.,0.0012624263763427734,0.0008378028869628906
Gprs.,Gprs.,5.0067901611328125e-06,5.245208740234375e-06
Mobila Communicasions: Locasing Posision of Mobila Ssasions.,Mobile Communications: Locating Position of Mobile Stations.,0.018576622009277344,0.012560129165649414
Cryptogrcphy: Key Mcncgement: Functiont cnd Principlet.,Cryptography: Key Management: Functions and Principles.,0.013979911804199219,0.005154132843017578
Intrution Prevention Tyttemt.,Blockchain for Fraud Prevention: A Work-History Fraud Prevention System.,0.007919073104858398,0.004709959030151367
Sransformasion: Daparsmans-Laval.,Model Transformation as Conservative Theory-Transformation.,0.0046541690826416016,0.0037720203399658203
Wirelett Networkt: Trcntmitter Power Control.,Wireless Networks: Transmitter Power Control.,0.014695167541503906,0.009363889694213867
Hackers: Tools aad Techaiques.,Hackers: Tools and Techniques.,0.0017192363739013672,0.001293182373046875
Businass Consinuisy Managamans: Masrics.,Class Consistency Driven Unsupervised Deep Adversarial Domain Adaptation.,0.002447366714477539,0.0018668174743652344
Cwcrenett cnd Trcining: Cppendicet.,Awareness and Training: Appendices.,0.0006725788116455078,0.00043463706970214844
Iaaageieat Coiiitieat: Security Couacils.,Management Commitment: Security Councils.,0.0012598037719726562,0.0008800029754638672
Dafansa in Dapsh: Naswork Syssams and Applicasions Consrols.,A Specialized Meta-scheduler for Business and Applications Constraints Management.,0.018434762954711914,0.009077787399291992
Aspionaga: Counsar-Aconomic.,Espionage: Counter-Economic.,0.0022797584533691406,0.001837015151977539
Risk Analysis and Assassmans: Risk Assassmans Sasks.,Risk Analysis and Assessment: Risk Assessment Tasks.,0.02525925636291504,0.009079456329345703
Network Router Tecurity.,Network Router Security.,0.0023469924926757812,0.0019719600677490234
Policy Developieat: aeeds.,Policy Development: Needs.,0.005397796630859375,0.0046215057373046875
Wiralass Sansor Nasworks (WSNs): Opsimizasion of sha OSI Naswork Ssack for Anargy Afficiancy.,Wireless Sensor Networks (WSNs): Optimization of the OSI Network Stack for Energy Efficiency.,0.016489505767822266,0.012688159942626953
Tmcrt Cntennc Tyttemt: Crchitecture.,Smart Antenna Systems: Architecture.,0.0028467178344726562,0.0024242401123046875
Coiputer Criie: Iavestigatioas.,Integrated Computer Forensics Investigation Process Model (ICFIPM) for Computer Crime Investigations.,0.01767587661743164,0.005914926528930664
XIL aad Other Ietadata Laaguages.,XML and Other Metadata Languages.,0.0039157867431640625,0.002801656723022461
Crchitecture: Biologiccl Cellt.,Architecture: Biological Cells.,0.00609898567199707,0.0038051605224609375
Phyticcl Lcyer Tecurity: Networkt.,Physical Layer Security: Networks.,0.0009605884552001953,0.0004756450653076172
Pod-Slurpiag: Other Vulaerabilities.,Pod-Slurping: Other Vulnerabilities.,0.015644311904907227,0.0061910152435302734
Applicasion Syssams Davalopmans.,Auditory Displays as Occasion Setters.,0.0008273124694824219,0.0005526542663574219
Ritk Cttettment.,,1.2159347534179688e-05,1.1920928955078125e-06
Applicasion Layar Sacurisy.,Adaptive Retransmission Layer for Duty Cycle Wireless Networks.,0.00029921531677246094,0.00012564659118652344
Bluetooth Systeis.,Bluetooth Systems.,0.0018703937530517578,0.0007607936859130859
Mcncged Tecurity Tervice Providert (MTTPt).,Measuring Service Productivity: The Case of a German Mobile Service Provider.,0.004483461380004883,0.0023932456970214844
Java.,Java.,6.4373016357421875e-06,7.867813110351562e-06
Cyber-Risk Iaaageieat: Eaterprise-Level Security.,Cyber-Risk Management: Enterprise-Level Security.,0.012397289276123047,0.006912708282470703
Applets: aetwork Security.,Applets: Network Security.,0.0032596588134765625,0.002428770065307617
IEEE 802.11 Wirelett LCNt (WLCNt): Tecurity.,IEEE 802.11 Wireless LANs (WLANs): Security.,0.00736689567565918,0.002788543701171875
Wiralass Insarnas Sacurisy: Porsabla Insarnas Davicas.,Amodal Intra-class Instance Segmentation: New Dataset and Benchmark.,0.0001327991485595703,5.53131103515625e-05
Fraud: Amployaa Idansificasion.,Mass-Marketing Fraud: A Growing Concern.,9.512901306152344e-05,4.100799560546875e-05
Cookiet cnd Web Bugt.,Cookies and Web Bugs.,0.00023436546325683594,0.00010991096496582031
Busiaess Iipact Aaalysis: Process.,Business Impact Analysis: Process.,0.00421142578125,0.0026667118072509766
Ulsra-Widaband: Applicasions.,Ultra-Wideband: Applications.,0.0018494129180908203,0.001352071762084961
Wiralass Nasworks: Arror Rasilians Vidao Sransmission.,"Wireless Mesh Networks: Architecture, Protocols, and Applications.",0.005507707595825195,0.003942728042602539
Locction-Bcted Tervicet.,Construction-Based and Inspection-Based Universal Self-replication.,0.00054168701171875,0.00032520294189453125
Dasa Accass Consrols: Sansisiva or Crisical.,Managing Unemployment under COVID-19 Conditions (States of Emergency or Crisis).,0.0002853870391845703,0.00011491775512695312
Ttegcnogrcphy.,,9.5367431640625e-06,1.1920928955078125e-06
Audising: Salf-Hacking.,Auditing: Self-Hacking.,0.002279996871948242,0.0018575191497802734
Persoaal Accouatability: Corporate Iaforiatioa Security Policy.,Personal Accountability: Corporate Information Security Policy.,0.010586977005004883,0.0062906742095947266
Iasider Threats: Systei aad Applicatioa Weakaesses.,Insider Threats: System and Application Weaknesses.,0.005155801773071289,0.004017829895019531
Risk Iaaageieat: Eaterprise.,Enterprise transformation and manufacturing in a global enterprise.,0.004511356353759766,0.002425670623779297
Phyticcl Tecurity: Melding with Informction Tyttemt Tecurity.,Physical Security: Melding with Information Systems Security.,0.011801004409790039,0.00777888298034668
Qucntum Computing.,Keeping Quantum Computers Honest (or Verification of Quantum Computing).,0.004975795745849609,0.003998279571533203
Iobile Wireless Systeis: Chaaael Characterizatioa.,Mobile Wireless Systems: Channel Characterization.,0.03300309181213379,0.016406536102294922
Awareaess aad Traiaiag: Iotivatioaal aad Psychological Factors.,Awareness and Training: Motivational and Psychological Factors.,0.01649785041809082,0.009508609771728516
Sokans: Aushansicasion.,SeqTrans: Automatic Vulnerability Fix Via Sequence to Sequence Learning.,4.220008850097656e-05,2.7179718017578125e-05
Glossary.,Glossary.,5.555152893066406e-05,3.9577484130859375e-05
Certificction cnd Cccreditction: Methodology.,Certification and Accreditation: Methodology.,0.025417804718017578,0.009203195571899414
Cryptographic Hash Fuactioas.,Cryptographic Hash Functions.,0.02180004119873047,0.007513999938964844
IP Nasworks: Parsonal Mobilisy Challangas.,IP Networks: Personal Mobility Challenges.,0.009907722473144531,0.007969141006469727
Iaforiatioa Flow: Selectiag Couaterieasures.,Information Flow: Selecting Countermeasures.,0.003911018371582031,0.002936840057373047
Network Content Filtering cnd Leck Prevention.,Network Content Filtering and Leak Prevention.,0.03717494010925293,0.015677452087402344
Teleieteriag: GSI Systeis aad Techaologies.,Performance and Area Optimization of VLSI Systems Using Genetic Algorithms.,0.0024220943450927734,0.0019142627716064453
Corporate Goveraaace.,Corporate Governance.,0.0044384002685546875,0.0030155181884765625
Xml.,Xml.,6.4373016357421875e-06,6.67572021484375e-06
Mcliciout Code.,About Code Layout for Lisp.,9.72747802734375e-05,5.507469177246094e-05
Web Cpplicctiont: Tecurity.,Dokumentenmanagement: Technik und Konzepte.,0.0013203620910644531,0.0010199546813964844
Phishiag.,,7.3909759521484375e-06,7.152557373046875e-07
Cellular Data aetworks: Haadoff aad Reroutiag.,Cellular Data Networks: Handoff and Rerouting.,0.020808935165405273,0.00892496109008789
Network Tecurity.,Network Technologies.,0.0021622180938720703,0.0018303394317626953
Wireless Iateraet: Fuadaieatals.,Wireless Internet: Fundamentals.,0.00037550926208496094,0.0001494884490966797
Security Policy Developieat aad Distributioa: Web-Based.,Security Policy Development and Distribution: Web-Based.,0.01288294792175293,0.0076754093170166016
E-Mcil: Tpcm.,,1.049041748046875e-05,9.5367431640625e-07
Iaforiatioa Security Basics: Effective Practices.,Information Security Basics: Effective Practices.,0.02538442611694336,0.014958858489990234
Imaga and Vidao Communicasion: Powar Opsimizad.,Image and Video Communication: Power Optimized.,0.002462625503540039,0.0019392967224121094
Virtucl Network Computing (VNC) Tyttemt.,Virtual Network Computing (VNC) Systems.,0.0031592845916748047,0.0017483234405517578
Eaterprise Security Capability: Coiioa Iodels.,Enterprise Security Capability: Common Models.,0.017002105712890625,0.0072443485260009766
Informasion Flow: Amarging and Posansial Sachniquas and Covars Channals.,Information Flow: Emerging and Potential Techniques and Covert Channels.,0.014133214950561523,0.011182785034179688
Lcnd Mobile Communicction Tyttemt: Phcted-Crrcy Cntennct.,Wireless and Mobile Communications.,0.009124040603637695,0.006133556365966797
IAAA 802.11 Wiralass LANs (WLANs): Clussaring and Roaming Sachniquas.,IEEE 802.11 Wireless LANs (WLANs): Clustering and Roaming Techniques.,0.011791467666625977,0.009014368057250977
Iacideat Respoase: Privacy Breaches.,Incident Response: Privacy Breaches.,0.012697696685791016,0.005822658538818359
Global Sransmissions: Jurisdicsional Issuas.,Global Transmissions: Jurisdictional Issues.,0.01019430160522461,0.00820469856262207
IPv6: Expaadiag Iateraet Support.,IPv6: Expanding Internet Support.,0.0011627674102783203,0.0008490085601806641
UNIX Sacurisy.,A Preliminary Neval Surveillance OBMS Sacurity.,2.0503997802734375e-05,5.9604644775390625e-06
Insarnas Mobila Coda.,UAVs as Mobile Base Station.,0.00047206878662109375,0.00019812583923339844
Systeis Iategrity Eagiaeeriag: Iethodology aad Iotivatioaal Busiaess Values aad Issues.,Systems Integrity Engineering: Methodology and Motivational Business Values and Issues.,0.02754378318786621,0.01108407974243164
Privacy Goveraaace: Effective Iethods.,Privacy Governance: Effective Methods.,0.01623988151550293,0.013078927993774414
Telephony Tyttemt: Cuditing.,Telephony Systems: Auditing.,0.001224517822265625,0.0007908344268798828
Heclth Inturcnce Portcbility cnd Cccountcbility Cct (HIPCC): Tecurity Recdinett.,Health Insurance Portability and Accountability Act (HIPAA): Security Readiness.,0.003414630889892578,0.002707958221435547
Digitcl Forentict cnd E-Ditcovery.,Digital Forensics and E-Discovery.,0.0014545917510986328,0.0010628700256347656
Mobila Syssams: Migrasing from 3G so 4G.,Mobile Systems: Migrating from 3G to 4G.,0.007613658905029297,0.002444028854370117
Phyticcl Tecurity: Mittion-Criticcl Fccilitiet cnd Dctc Centert.,Physical Security: Mission-Critical Facilities and Data Centers.,0.003391265869140625,0.0025637149810791016
Mobile Tyttemt: Quclity of Tervice (QoT).,Computational Complexity of Term-Equivalence.,0.0016813278198242188,0.0012557506561279297
Wirelett Chcnnelt: Link Cdcptction Techniquet.,Augmentation Techniques for Sequential Clinical Data to Improve Deep Learning Prediction Techniques.,0.015166759490966797,0.005109548568725586
Informasion Sacurisy Policias.,Aligning ABAC Policies with Information Security Policies using Controlled Vocabulary.,0.0015361309051513672,0.0010986328125
Asyachroaous Traasfer Iode (ATI): Iategrity aad Security.,Asynchronous Transfer Mode (ATM): Integrity and Security.,0.0044286251068115234,0.003431558609008789
Forentict: Non-Liturgiccl Excminctiont.,Forensics: Non-Liturgical Examinations.,0.0005598068237304688,0.00023436546325683594
Crypsography: Audising.,Cryptography: Auditing.,0.006128549575805664,0.005318641662597656
Perimeter Tecurity.,Perimeter Security.,0.002166748046875,0.0017666816711425781
Mobile Tentor Networkt.,Inventor Networks.,0.0006949901580810547,0.00045108795166015625
Tecurity Development Lifecycle.,Security Development Lifecycle.,0.001550436019897461,0.0008101463317871094
Iaforiatioa Systeis Security Officer: Roles aad Respoasibilities.,Information Systems Security Officer: Roles and Responsibilities.,0.017065763473510742,0.009034872055053711
Coiioa Criteria.,The Model Selection Criteria as Merging Criteria.,0.005006313323974609,0.002719402313232422
Cwcrenett cnd Trcining: Frcmework.,Awareness and Training: Framework.,0.003676891326904297,0.003139019012451172
Iatrusioa Detectioa Systeis (IDSs): Iipleieatatioa.,Intrusion Detection Systems (IDSs): Implementation.,0.0010852813720703125,0.0008630752563476562
Foreasics: Operatioaal.,Forensics: Operational.,0.009869813919067383,0.005393028259277344
Coiioa Criteria: IT Security Evaluatioa.,Common Criteria: IT Security Evaluation.,0.006704568862915039,0.003585338592529297
Privacy Braachas: Policias Procaduras and Nosificasion.,"Privacy Breaches: Policies, Procedures, and Notification.",0.013344526290893555,0.00904226303100586
Virtual Private aetworks (VPas): Perspectives.,Virtual Private Networks (VPNs): Perspectives.,0.016448974609375,0.007355213165283203
Callular Syssams: 1G.,Cellular Systems: 1G.,0.00500941276550293,0.004315376281738281
Spyware: Ethical aad Legal Coaceras.,Spyware: Ethical and Legal Concerns.,0.0019237995147705078,0.00128936767578125
Firewall Architectures: Platforis.,Firewall Architectures: Platforms.,0.016170024871826172,0.008379459381103516
Workplace Violeace.,Workplace Violence.,0.0007171630859375,0.00022077560424804688
Syssams Insagrisy Anginaaring: Insaroparabla Risk Accounsabilisy Concapss.,Systems Integrity Engineering: Interoperable Risk Accountability Concepts.,0.0017707347869873047,0.0013751983642578125
Eaterprise Iaforiatioa Assuraace: Fraiework.,Designing Enterprise Information Systems - Merging Enterprise Modeling and Software Specification,0.007139682769775391,0.0030870437622070312
Mobila IP.,,7.152557373046875e-06,9.5367431640625e-07
Ritk Mcncgement Model: Technology Convergence.,Risk Management Model: Technology Convergence.,0.031000614166259766,0.014647483825683594
Butinett Continuity Plcnning: Ccte Ttudy.,Extending 'Toolbox' of Business Continuity Approaches: Towards Practicing Continuity.,0.010552406311035156,0.004822731018066406
Ancyclopadia of Wiralass and Mobila Communicasions,Encyclopedia of Wireless and Mobile Communications,0.012160062789916992,0.008918523788452148
World Wide Web.,World Wide Web.,0.0011796951293945312,0.0002453327178955078
Content Repurpoting: Ontology-Bcted Cpprocch for Mobile Devicet.,Content Repurposing: Ontology-Based Approach for Mobile Devices.,0.04467368125915527,0.02225494384765625
Sarbaaes-Oxley Act of 2002 (SOX).,Sarbanes-Oxley Act of 2002 (SOX).,0.00012493133544921875,5.078315734863281e-05
IEEE 802.16 Wireless Ietropolitaa Area aetworks (WIAas): Resource Iaaageieat.,IEEE 802.16 Wireless Metropolitan Area Networks (WMANs): Resource Management.,0.006946086883544922,0.0026853084564208984
