Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
,TPC-H.,2.86102294921875e-06,4.76837158203125e-07
Predictive Busiaess Process Deviatioa Ioaitoriag.,Predictive Business Process Monitoring.,0.0006530284881591797,0.0005078315734863281
Strategic Aligaieat of Cloud-Based Architectures for Big Data.,Scalable Architectures for Big Data Analysis.,0.0035147666931152344,0.0024607181549072266
,Data Cleaning.,7.867813110351562e-06,9.5367431640625e-07
Busiaess Process Queryiag.,Business Process Querying.,0.0003719329833984375,0.0002455711364746094
Graph Data Iategratioa aad Exchaage.,Graph Data Integration and Exchange.,5.1021575927734375e-05,2.384185791015625e-05
Coiparisoa of Iethods to Tackle Class Iibalaace ia Biaary Classificatioa for IoT Applicatioas.,Big Data Stream Security Classification for IoT Applications.,0.0011265277862548828,0.0005962848663330078
Progrettive Holittic Geotpcticl Interlinking.,Semantic Interlinking.,4.220008850097656e-05,2.2172927856445312e-05
,Apache Samza.,4.5299530029296875e-06,4.76837158203125e-07
Graph Processiag Fraieworks.,Graph Processing Frameworks.,8.392333984375e-05,2.86102294921875e-05
Sansing Usars' Amosional Insalliganca in Social Nasworks.,Big Data in Social Networks.,0.0004546642303466797,0.0002186298370361328
Degrees of Separatioa aad Diaieter ia Large Graphs.,Degrees of Separation and Diameter in Large Graphs.,0.00025010108947753906,8.869171142578125e-05
Sachnologias and Applicasions for Big Dasa Valua,Cloud-based SQL Solutions for Big Data.,0.00045990943908691406,0.00020813941955566406
Susorial: SQL-on-Hadoop Syssams.,Caching for SQL-on-Hadoop.,0.00015044212341308594,5.91278076171875e-05
,Apache SystemML.,8.106231689453125e-06,4.76837158203125e-07
HaTS: Hardware-Assisted Traasactioa Scheduler.,Hardware-Assisted Transaction Processing: NVM.,0.0004260540008544922,0.0002186298370361328
Hissorical Graph Managamans.,Historical Graph Management.,0.00030303001403808594,0.00014400482177734375
Sacura Big Dasa Compusing in Cloud: An Ovarviaw.,Secure Big Data Computing in Cloud: An Overview.,0.0006527900695800781,0.0002608299255371094
,SciDB.,3.5762786865234375e-06,4.76837158203125e-07
Wildfire: HTAP for Big Data.,Wildfire: HTAP for Big Data.,0.0002372264862060547,0.0001308917999267578
Daap Laarning on Big Sparsa Bahavioral Dasa.,Deep Learning on Big Data.,3.981590270996094e-05,2.09808349609375e-05
Strider: A Hybrid Adaptive Distributed RDF Streai Processiag Eagiae.,Native Distributed RDF Systems.,0.0009806156158447266,0.0006284713745117188
,YCSB.,3.5762786865234375e-06,7.152557373046875e-07
Learaiag at Scale.,Reasoning at Scale.,2.7179718017578125e-05,1.8596649169921875e-05
Siiilarity Sketchiag.,Similarity Sketching.,1.7881393432617188e-05,4.5299530029296875e-06
Terver-Tide Bot Detection in Mcttively Multiplcyer Online Gcmet.,Transactions in Massively Multiplayer Online Games.,0.00021767616271972656,9.107589721679688e-05
Pcrcllel Query Optimizction.,Stream Query Optimization.,0.0001633167266845703,6.985664367675781e-05
,RDF Compression.,7.3909759521484375e-06,4.76837158203125e-07
Influanca Analysics in Graphs.,Influence Analytics in Graphs.,9.441375732421875e-05,3.647804260253906e-05
Dittributed Cdcptive Windowed Ttrecm Join Procetting.,Adaptive Windowing.,5.221366882324219e-05,2.7894973754882812e-05
Trace Clusteriag.,Trace Clustering.,0.00012946128845214844,5.555152893066406e-05
Ttrengthening Privccy-Preterving Record Linkcge uting Diffution.,Privacy-Preserving Record Linkage.,0.001161336898803711,0.00018930435180664062
A Review of Big Data Applicatioas ia Urbaa Traasit Systeis.,Big Data Application in Manufacturing Industry.,0.0008435249328613281,0.0005137920379638672
Chcllenge Pcper: Dctc Quclity Ittuet in Queue Mining.,Queue Mining.,6.9141387939453125e-06,5.4836273193359375e-06
Cdcptction Techniquet.,Visualization Techniques.,0.002893686294555664,0.0013232231140136719
ETL.,ETL.,4.291534423828125e-06,4.76837158203125e-06
Progress oa Artificial aeural aetworks for Big Data Aaalytics: A Survey.,Workflow Systems for Big Data Analysis.,0.0008473396301269531,0.0006058216094970703
Scala.,Scala.,4.76837158203125e-06,4.291534423828125e-06
Visualizing Samansic Dasa.,Visualizing Semantic Data.,0.0005202293395996094,0.0001900196075439453
Online Mcchine Lecrning in Big Dctc Ttrecmt: Overview.,Online Machine Learning in Big Data Streams: Overview.,0.0003247261047363281,0.00015354156494140625
Kaowledge Graph Eibeddiag Traaslatioa Based oa Coastraiats.,Knowledge Graph Embeddings.,0.001219034194946289,0.0005884170532226562
Graph Data Iaaageieat Systeis.,Graph Data Management Systems.,4.0531158447265625e-05,1.9788742065429688e-05
Graph Data Iodels.,Graph Data Models.,1.5497207641601562e-05,1.430511474609375e-05
Database Coasisteacy Iodels.,Database Consistency Models.,6.461143493652344e-05,3.504753112792969e-05
Visual Graph Iiaiag.,Visual Graph Querying.,4.482269287109375e-05,2.6226043701171875e-05
Clojure.,Clojure.,2.86102294921875e-06,2.384185791015625e-06
Using Big Spasial Dasa for Planning Usar Mobilisy.,Using Big Spatial Data for Planning User Mobility.,0.0005538463592529297,0.0002090930938720703
Decoastructiag reiote laboratories to create Laboratories as a Service (LaaS).,Databases as a Service.,0.0002498626708984375,8.392333984375e-05
BSP Programming.,BSP Programming Model.,0.00024008750915527344,9.5367431640625e-05
Big Seiaatic Data Processiag ia the Iaterials Desiga Doiaia.,Big Semantic Data Processing in the Life Sciences Domain.,0.0009691715240478516,0.0006909370422363281
Integrction-Oriented Ontology.,Integration-Oriented Ontology.,0.0002741813659667969,9.393692016601562e-05
Exploring Tcope of Computctioncl Intelligence in IoT Tecurity Pcrcdigm.,Exploring Scope of Computational Intelligence in IoT Security Paradigm.,0.002484560012817383,0.0014958381652832031
,Stream Benchmarks.,1.9788742065429688e-05,9.5367431640625e-07
Big Data Warehouses for Siart Iadustries.,Big Data Warehouses for Smart Industries.,0.0004248619079589844,0.00011491775512695312
Online Cluttering for Novelty Detection cnd Concept Drift in Dctc Ttrecmt.,"Reinforcement Learning, Unsupervised Methods, and Concept Drift in Stream Learning.",0.0002124309539794922,6.246566772460938e-05
Big Data Visualizatioa Tools.,Big Data Visualization Tools.,0.0017673969268798828,0.0009913444519042969
Heuristic Search.,Semantic Search.,4.291534423828125e-05,2.3603439331054688e-05
Inverted Index Comprettion.,Inverted Index Compression.,5.91278076171875e-05,2.3126602172851562e-05
Hadoop.,Hadoop.,2.86102294921875e-06,2.384185791015625e-06
Staadard Iris Storage Foriats.,Columnar Storage Formats.,2.3365020751953125e-05,2.4318695068359375e-05
How Doas Blockchain Sacurisy Dicsasa Blockchain Implamansasion?,Blockchain Transaction Processing.,0.0007083415985107422,0.0005481243133544922
A Case for Hybrid Discrete-Coatiauous Architectures.,Rendezvous Architectures.,0.0012774467468261719,0.001068115234375
Streaiiag Iicroservices.,Streaming Microservices.,0.00019502639770507812,9.250640869140625e-05
Ttrong Contittency Modelt for Repliccted Dctc.,Weaker Consistency Models/Eventual Consistency.,4.9114227294921875e-05,2.1696090698242188e-05
OFDI-Based Systeis: Iodei Architectures.,Architectures.,0.0011358261108398438,0.0009813308715820312
Improving Energy Efficiency in Buildingt Uting Mcchine Intelligence.,Energy Efficiency in Big Data Analysis.,0.0044057369232177734,0.0019714832305908203
Data Replicatioa.,Data Replication and Encoding.,0.00022912025451660156,8.678436279296875e-05
Cdcptction Techniquet.,Delta Compression Techniques.,0.0014715194702148438,0.0005006790161132812
Uter Longevity cnd Engcgement in Mobile Multiplcyer Tportt Mcncgement Gcmet.,Data Longevity and Compatibility.,6.961822509765625e-05,2.9325485229492188e-05
Hierarchical Clusteriag Strategies for Fault Toleraace ia Large Scale HPC Systeis.,StreamMine3G: Elastic and Fault Tolerant Large Scale Stream Processing.,0.0009937286376953125,0.00028133392333984375
Active Storage.,Active Storage.,3.0040740966796875e-05,2.9325485229492188e-05
TARDiS: A Braach-aad-Ierge Approach to Weak Coasisteacy.,TARDiS: A Branch-and-Merge Approach to Weak Consistency.,0.0006527900695800781,0.0003788471221923828
Scalable Big Data Privacy with IapReduce.,Scalable Big Data Privacy with MapReduce.,0.00024318695068359375,9.703636169433594e-05
Pole Plccement of Time-Vcrying Ttcte Tpcce Repretentctiont.,Management of Time.,8.273124694824219e-05,4.172325134277344e-05
Sools and Librarias for Big Dasa Analysis.,Tools and Libraries for Big Data Analysis.,0.000873565673828125,0.0006680488586425781
Influanca Analysics in Graphs.,Link Analytics in Graphs.,8.392333984375e-05,3.8623809814453125e-05
Dittcnt Tupervition from Knowledge Grcpht.,Distant Supervision from Knowledge Graphs.,0.0015048980712890625,0.0008170604705810547
Introduction to Web Temcntict.,Introduction to Stream Processing Algorithms.,0.0035228729248046875,0.0013391971588134766
Desiga aad Iipleieatatioa of Coipoaeatized Big Data Platfori.,Virtualized Big Data Benchmarks.,0.00026535987854003906,9.942054748535156e-05
Graph Banchmarking.,Graph Benchmarking.,3.981590270996094e-05,2.1696090698242188e-05
An Imaga Procassing Languaga wish Icon-Assissad Navigasion.,Stream Processing Languages and Abstractions.,0.0006914138793945312,0.0003902912139892578
Sima Sarias Analysis and Invarsa Shaory for Gaophysicisss.,Big Data Analysis and IoT.,0.0019307136535644531,0.0010733604431152344
Aaalysis Iatrix for Siart Cities.,Big Data in Smart Cities.,0.00010251998901367188,4.982948303222656e-05
Spatial Graph Big Data.,Spatial Graph Big Data.,4.00543212890625e-05,2.6464462280273438e-05
Uafoldiag-Based Process Discovery.,Automated Process Discovery.,0.00036215782165527344,0.00016832351684570312
Rectoning cbout Toftwcre-Component Behcvior.,Component Benchmark.,3.5762786865234375e-05,2.288818359375e-05
Big Data for Health.,Big Data for Health.,0.00022649765014648438,9.226799011230469e-05
Perforiaace Evaluatioa of Big Data Traasiissioa Iodels.,Performance Evaluation of Big Data Analysis.,0.0019230842590332031,0.0012359619140625
,Big Data Indexing.,1.1444091796875e-05,7.152557373046875e-07
Mcchine-Printed Chcrccter Recognition.,Machine-Printed Character Recognition.,0.0010676383972167969,0.00047779083251953125
The Evolution of Document Imcge Cnclytit.,The Evolution of Document Image Analysis.,0.003377199172973633,0.0018754005432128906
The Tnippet Ttctittict of Font Recognition.,"Language, Script, and Font Recognition.",0.0007064342498779297,0.00040078163146972656
A Brief History of Docuieats aad Writiag Systeis.,A Brief History of Documents and Writing Systems.,0.0002410411834716797,7.05718994140625e-05
,Processing Mathematical Notation.,2.1696090698242188e-05,4.76837158203125e-07
Tools aad Ietrics for Docuieat Aaalysis Systeis Evaluatioa.,Tools and Metrics for Document Analysis Systems Evaluation.,0.0009245872497558594,0.0005481243133544922
Continuout Hcndwritten Tcript Recognition.,Continuous Handwritten Script Recognition.,0.0005347728729248047,0.0003581047058105469
Cnclytit cnd Recognition of Mutic Tcoret.,Analysis and Recognition of Music Scores.,0.0025718212127685547,0.0017161369323730469
Variatioa Detectioa applied ia User Sigaature Verificatioa.,Online Signature Verification.,0.002304553985595703,0.0009257793426513672
Towcrdt C Fcirer Lcndmcrk Recognition Dctctet.,Logo and Trademark Recognition.,5.9604644775390625e-05,2.4557113647460938e-05
Pcttern Recognition of Tpcttic Motion.,Recognition of Tables and Forms.,0.0011234283447265625,0.0005171298980712891
Text Locclizction cnd Recognition in Imcget cnd Video.,Text Localization and Recognition in Images and Video.,0.003522157669067383,0.0015249252319335938
Chiaese Character Recogaitioa with Augieated Character Profile Iatchiag.,Asian Character Recognition.,0.0007488727569580078,0.00025963783264160156
Paga Similarisy and Classificasion.,Page Similarity and Classification.,0.0016095638275146484,0.0008785724639892578
Visual Analysis of Documans Sriaga Dasa.,Analysis of Documents Born Digital.,0.0006952285766601562,0.0004901885986328125
Text Tegmentction for Document Recognition.,Text Segmentation for Document Recognition.,0.0009486675262451172,0.0005979537963867188
Sansimans Analysis in Polish Wab-Polisical Discussions.,Document Analysis in Postal Applications and Check Processing.,0.0016171932220458984,0.0008313655853271484
Handbook of Documans Imaga Procassing and Racognision,Handbook of Document Image Processing and Recognition,0.0011539459228515625,0.0006191730499267578
Aaalysis of the Logical Coasisteacy ia Cassaadra.,Analysis of the Logical Layout of Documents.,0.0032143592834472656,0.0010595321655273438
Chiaese Character Recogaitioa with Augieated Character Profile Iatchiag.,Middle Eastern Character Recognition.,0.0007431507110595703,0.00026416778564453125
Docuieat Creatioa Iiage Acquisitioa aad Docuieat Quality.,"Document Creation, Image Acquisition and Document Quality.",0.0007498264312744141,0.00037360191345214844
C Tketching Interfcce for Titting-Pote Detign.,Sketching Interfaces.,3.910064697265625e-05,2.3603439331054688e-05
Grcphict Recognition Techniquet.,Graphics Recognition Techniques.,0.0022749900817871094,0.0007770061492919922
Hcndprinted Chcrccter cnd Word Recognition.,Handprinted Character and Word Recognition.,0.0006279945373535156,0.0004532337188720703
Analysis and Insarprasasion of Graphical Documanss.,Analysis and Interpretation of Graphical Documents.,0.0022614002227783203,0.0019047260284423828
Tegmentction-Free Online Crcbic Hcndwriting Recognition.,Online Handwriting Recognition.,0.00021123886108398438,4.6253204345703125e-05
Pan-basad Acquisision of Raal World Annosasions for Documans Informasion Spacas.,Datasets and Annotations for Document Analysis and Recognition.,0.001890420913696289,0.0011675357818603516
Optimizction Techniquetin Routing.,Page Segmentation Techniques in Document Analysis.,0.0019621849060058594,0.0005497932434082031
Iiagiag Techaiques ia Docuieat Aaalysis Processes.,Imaging Techniques in Document Analysis Processes.,0.0026061534881591797,0.001127481460571289
Cn Overview of Tymbol Recognition.,An Overview of Symbol Recognition.,0.0014505386352539062,0.0007274150848388672
Iiage Based Retrieval aad Keyword Spottiag ia Docuieats.,Image Based Retrieval and Keyword Spotting in Documents.,0.0014219284057617188,0.0009694099426269531
Informction Theory.,Information Theory.,0.00024199485778808594,0.00011181831359863281
Gibbs Sampling.,Gibbs Sampling.,5.984306335449219e-05,2.6702880859375e-05
Deep Belief Networkt.,Deep Belief Networks.,0.0003116130828857422,6.890296936035156e-05
,Beam Search.,5.9604644775390625e-06,4.76837158203125e-07
Locally Weighted Learaiag.,Locally Weighted Learning.,0.0003192424774169922,0.00010991096496582031
,Tagging.,3.0994415283203125e-06,4.76837158203125e-07
Dittcnce Functiont.,Distance Functions.,0.0001316070556640625,4.601478576660156e-05
Induction.,Induction.,3.5762786865234375e-06,2.6226043701171875e-06
Iiproved Use of Coatiauous Attributes ia C4.5.,Continuous Attribute.,5.078315734863281e-05,2.4080276489257812e-05
Duplicate Detectioa.,Duplicate Detection.,0.00027489662170410156,8.749961853027344e-05
,Agent-Based Computational Models.,2.2411346435546875e-05,4.76837158203125e-07
,Multi-agent Learning.,1.0013580322265625e-05,4.76837158203125e-07
Axpacsasion Maximizasion Clussaring.,Expectation Maximization Clustering.,0.00010633468627929688,3.600120544433594e-05
A Characterizatioa of Ieaa Squared Error for Estiiator with Baggiag.,Squared Error Loss.,2.7418136596679688e-05,1.8835067749023438e-05
Dyaaiic Teai Heterogeaeity ia Cooperative Coevolutioaary Algorithis.,Cooperative Coevolution.,0.001659393310546875,0.0012478828430175781
Towcrdt Bclcnced Coevolution.,Test-Based Coevolution.,0.00012350082397460938,7.295608520507812e-05
,Optimal Learning.,9.298324584960938e-06,4.76837158203125e-07
,Dual Control.,4.291534423828125e-06,2.384185791015625e-07
,Item Space.,2.384185791015625e-06,2.384185791015625e-07
Depth-Aware Iotioa Deblurriag Usiag Loopy Belief Propagatioa.,Loopy Belief Propagation.,0.0008599758148193359,0.00040984153747558594
Statistical Physics of Learaiag.,Statistical Physics Of Learning.,0.0013723373413085938,0.0011222362518310547
Gaussian Procass.,Gaussian Process.,0.00045990943908691406,0.00011134147644042969
,Assertion.,4.0531158447265625e-06,4.76837158203125e-07
,Inductive Synthesis.,1.1920928955078125e-05,7.152557373046875e-07
A Labeled Graph Kerael for Relatioaship Extractioa,Relationship Extraction.,2.6941299438476562e-05,1.9073486328125e-05
Raak Correlatioa.,Rank Correlation.,0.0006351470947265625,0.0004112720489501953
Bayes Adaptive Iarkov Decisioa Processes.,Bayes Adaptive Markov Decision Processes.,0.0007653236389160156,0.0004913806915283203
Iaduciag Partially Observable Iarkov Decisioa Processes.,Partially Observable Markov Decision Processes.,0.000942230224609375,0.0005705356597900391
,Anytime Algorithm.,1.049041748046875e-05,4.76837158203125e-07
Formal Concaps Analysis.,Formal Concept Analysis.,6.008148193359375e-05,3.0040740966796875e-05
Samansic Mapping.,Semantic Mapping.,3.6716461181640625e-05,2.47955322265625e-05
NCL.,NCL.,2.6226043701171875e-06,2.1457672119140625e-06
Iatelligeat Backtrackiag ia CLP(R).,Intelligent Backtracking.,8.845329284667969e-05,4.076957702636719e-05
Cbtolute Error Lott.,Absolute Error Loss.,1.9550323486328125e-05,1.4543533325195312e-05
Case-Based Reasoaiag Systei aad Artificial aeural aetworks: A Review.,Case-Based Reasoning.,0.000347137451171875,0.00010418891906738281
Naswork Analysis.,Network Analysis.,0.0003008842468261719,9.799003601074219e-05
Coiputatioaal Discovery of Quaatitative Laws.,Computational Discovery of Quantitative Laws.,0.0009984970092773438,0.0006253719329833984
From wordt to conceptt in Text Mining.,Feature Construction in Text Mining.,0.0006489753723144531,0.0002808570861816406
Life-Long Lecrning.,Life-Long Learning.,1.7404556274414062e-05,1.7642974853515625e-05
The Block Dicgoncl Infinite Hidden Mcrkov Model.,Markov Model.,4.3392181396484375e-05,2.6226043701171875e-05
Cott Function.,Cost Function.,4.5299530029296875e-05,2.4557113647460938e-05
Exteadiag Coasequeace-Based Reasoaiag to SRIQ.,Experience-Based Reasoning.,0.00027370452880859375,0.00011014938354492188
Iost Specific Hypothesis.,Most Specific Hypothesis.,0.00021266937255859375,0.00010251998901367188
Bias Varianca Dacomposision.,Bias Variance Decomposition.,3.1948089599609375e-05,2.0265579223632812e-05
AUC.,AUC.,3.0994415283203125e-06,3.0994415283203125e-06
,Constraint-Based Mining.,1.4781951904296875e-05,4.76837158203125e-07
Artificial Iatelligeace for Artificial Artificial Iatelligeace.,Artificial Immune Systems.,0.002070188522338867,0.0014386177062988281
Appreaticeship Learaiag.,Apprenticeship Learning.,3.0279159545898438e-05,3.24249267578125e-05
Clusteriag Aggregatioa.,Clustering Aggregation.,0.0005080699920654297,0.00025844573974609375
Covaring Algorishm.,Covering Algorithm.,0.0003254413604736328,0.0001373291015625
,Resolution.,3.814697265625e-06,4.76837158203125e-07
Subgroup Discovery.,Subgroup Discovery.,0.0002353191375732422,9.441375732421875e-05
Artificial Iatelligeace for Artificial Artificial Iatelligeace.,Artificial Immune Systems.,0.0015823841094970703,0.001390218734741211
Apriori Algorithi.,Apriori Algorithm.,0.00013566017150878906,5.817413330078125e-05
Iulti-Ageat Learaiag II: Algorithis.,Multi-Agent Learning II: Algorithms.,3.0994415283203125e-05,1.8835067749023438e-05
,Stacking.,3.5762786865234375e-06,4.76837158203125e-07
Condisional Random Fialds.,Conditional Random Field.,0.0002608299255371094,6.890296936035156e-05
Coatextual Advertisiag.,Contextual Advertising.,5.435943603515625e-05,2.6464462280273438e-05
,Instance Space.,7.867813110351562e-06,4.76837158203125e-07
Ieaa Absolute Error.,Mean Absolute Error.,2.0265579223632812e-05,1.811981201171875e-05
A aeural aet Associative Ieiory for Real-Tiie Applicatioas.,Recurrent Associative Memory.,0.0005621910095214844,0.0002086162567138672
Aa Additive Wieaer Process-Based Progaostic Iodel for Hybrid Deterioratiag Systeis.,Process-Based Modeling.,0.00025272369384765625,0.00011610984802246094
,Hebbian Learning.,8.344650268554688e-06,4.76837158203125e-07
The Coipoaeats aad Iipact of Spoasored Search.,Sponsored Search.,3.528594970703125e-05,2.193450927734375e-05
,Instance Language.,1.0013580322265625e-05,4.76837158203125e-07
Biologiccl Modelt of Reinforcement Lecrning.,Average-Payoff Reinforcement Learning.,0.0013604164123535156,0.001032114028930664
,Beam Search.,6.198883056640625e-06,4.76837158203125e-07
Iultiple Classifier Systeis.,Multiple Classifier Systems.,0.0014007091522216797,0.0008325576782226562
FCM-Bcted Imcge Tegmentction with Kernel Functiont.,Networks with Kernel Functions.,0.00014543533325195312,4.8160552978515625e-05
aetwork Clusteriag.,Network Clustering.,5.173683166503906e-05,2.2411346435546875e-05
Text Mining for Tpcm Filtering.,Text Mining for Spam Filtering.,0.0007922649383544922,0.00045609474182128906
,Classification Tree.,1.52587890625e-05,4.76837158203125e-07
Discrete Attribute.,Discrete Attribute.,0.00012445449829101562,6.175041198730469e-05
,Continual Learning.,1.2636184692382812e-05,7.152557373046875e-07
,Epsilon Nets.,4.291534423828125e-06,4.76837158203125e-07
,Memory-Based.,4.5299530029296875e-06,4.76837158203125e-07
Belief State Iarkov Decisioa Processes.,Markov Decision Processes.,0.0006504058837890625,0.0004572868347167969
Growth Functiont cnd Cutomctic Groupt.,Growth Function.,0.0001456737518310547,7.033348083496094e-05
Quaatitative Attribute.,Quantitative Attribute.,0.00014138221740722656,5.1975250244140625e-05
Coastraiaed Clusteriag.,Constrained Clustering.,0.0002028942108154297,7.796287536621094e-05
Clgorithm Evcluction.,Algorithm Evaluation.,2.0265579223632812e-05,2.1696090698242188e-05
Digraphs.,Digraphs.,3.814697265625e-06,2.6226043701171875e-06
Data Set.,Data Set.,3.337860107421875e-06,1.6689300537109375e-06
,Abduction.,3.337860107421875e-06,4.76837158203125e-07
,Elman Network.,4.5299530029296875e-06,2.384185791015625e-07
,Mean Shift.,3.337860107421875e-06,4.76837158203125e-07
Truth Discovery.,Equation Discovery.,0.00013756752014160156,6.556510925292969e-05
Genetic Neurcl Networkt for Fincncicl Mcrkett: Tome Retultt.,Genetic Neural Networks.,1.9788742065429688e-05,1.8358230590820312e-05
Dynamic Syssams.,Dynamic Systems.,8.034706115722656e-05,3.552436828613281e-05
State.,State.,2.384185791015625e-06,1.9073486328125e-06
Bayesiaa Iodel Averagiag.,Bayesian Model Averaging.,2.3126602172851562e-05,1.6689300537109375e-05
Potttyncptic Neuron.,Postsynaptic Neuron.,1.1682510375976562e-05,9.5367431640625e-06
Causality.,Causality.,2.86102294921875e-06,2.6226043701171875e-06
,Detail.,1.9073486328125e-06,4.76837158203125e-07
Structured Data Clusteriag.,Structured Data Clustering.,0.001232147216796875,0.0008389949798583984
Saxicab Norm Dissanca.,Taxicab Norm Distance.,1.430511474609375e-05,4.5299530029296875e-06
Dasa Scrubbing.,Data Scrubbing.,9.5367431640625e-06,3.0040740966796875e-05
Toft Lecrning Vector Qucntizction.,Learning Vector Quantization.,0.0001800060272216797,6.461143493652344e-05
Deasity-Based Clusteriag.,Density-Based Clustering.,0.0005130767822265625,0.00015997886657714844
Teiporal Credit Assigaieat.,Structural Credit Assignment.,0.0008299350738525391,0.000583648681640625
Coiplex Adaptive Systei.,Complex Adaptive System.,0.0005369186401367188,0.00021314620971679688
Computctioncl Complexity of Lecrning.,Computational Complexity of Learning.,0.0029184818267822266,0.001575469970703125
Local Feature Selectioa.,Feature Selection.,0.0015676021575927734,0.0002110004425048828
,Rotation Forests.,1.0013580322265625e-05,4.76837158203125e-07
Geaetic Feature Selectioa.,Genetic Feature Selection.,0.00173187255859375,0.0004596710205078125
Junk Emcil Filtering.,Junk Email Filtering.,0.0002732276916503906,0.00012636184692382812
Bcyeticn Cpprocchet to Gcutticn Mixture Modeling.,Mixture Modeling.,0.00049591064453125,0.0001494884490966797
Appreaticeship Learaiag.,Apprenticeship Learning.,2.09808349609375e-05,1.6450881958007812e-05
Tpike-Timing-Dependent Plctticity.,Spike-Timing-Dependent Plasticity.,0.0005221366882324219,0.00024127960205078125
Geaeralized Delta aetworks.,Generalized Delta Rule.,4.363059997558594e-05,2.6226043701171875e-05
Least-Squares Reiaforceieat Learaiag Iethods.,Least-Squares Reinforcement Learning Methods.,0.0016663074493408203,0.0013191699981689453
False Positive.,False Positive.,6.127357482910156e-05,2.6226043701171875e-05
Evolution of Robot Control.,Evolution of Robot Control.,0.001971006393432617,0.0010378360748291016
Trcntliterction Retrievcl Model for Crott Lingucl Informction Retrievcl.,Cross-Language Information Retrieval.,0.0012822151184082031,0.0007395744323730469
Markov Chain Monsa Carlo.,Markov Chain Monte Carlo.,0.00031685829162597656,0.00010895729064941406
,Kohonen Maps.,4.5299530029296875e-06,4.76837158203125e-07
City Block Distaace.,City Block Distance.,2.2411346435546875e-05,1.7404556274414062e-05
,RSM.,2.6226043701171875e-06,4.76837158203125e-07
,Time Series.,3.5762786865234375e-06,2.384185791015625e-07
TableParser: Autoiatic Table Parsiag with Weak Supervisioa froi Spreadsheets.,Table Parsing.,5.245208740234375e-06,3.337860107421875e-06
Rcndomized Decition Rule.,Randomized Decision Rule.,3.504753112792969e-05,1.9073486328125e-05
Random Subspacas.,Random Subspace Method.,3.504753112792969e-05,1.9788742065429688e-05
,Candidate-Elimination Algorithm.,1.8835067749023438e-05,4.76837158203125e-07
Community Detection.,Community Detection.,0.0020935535430908203,0.001176595687866211
,Message.,4.291534423828125e-06,4.76837158203125e-07
,Generalization.,7.152557373046875e-06,2.384185791015625e-07
Radial Basis Funcsion Nasworks.,Radial Basis Function Neural Networks.,0.0005965232849121094,0.00015115737915039062
Ditjunctive Normcl Form.,Disjunctive Normal Form.,9.655952453613281e-05,3.981590270996094e-05
,Kernel Shaping.,6.198883056640625e-06,4.76837158203125e-07
Average-Cost Optiiizatioa.,Average-Cost Optimization.,1.811981201171875e-05,1.5020370483398438e-05
Oaliae Bia Packiag with Advice,Clustering with Advice.,0.00044226646423339844,0.00015211105346679688
Diagonal Mashods in sha Shaory of Isols.,Diagonal Matrix.,1.1682510375976562e-05,1.71661376953125e-05
aoastaadard Criteria ia Evolutioaary Learaiag.,Nonstandard Criteria in Evolutionary Learning.,0.0003027915954589844,9.703636169433594e-05
Raward Shaping.,Reward Shaping.,3.361701965332031e-05,2.0742416381835938e-05
Immunocomputing.,Immunocomputing.,1.9073486328125e-05,1.5974044799804688e-05
ECOC.,ECOC.,2.6226043701171875e-06,2.6226043701171875e-06
,SDRI.,2.86102294921875e-06,4.76837158203125e-07
,Explanation.,3.814697265625e-06,4.76837158203125e-07
Dynamic Bayasian Naswork.,Dynamic Bayesian Network.,4.863739013671875e-05,2.5272369384765625e-05
Inductive Inference Rulet.,Inductive Inference Rules.,0.0010614395141601562,0.0006244182586669922
Efficieat Lazy Evaluatioa of Rule-Based Prograis.,Example-Based Programming.,0.0013124942779541016,0.0009505748748779297
Coiparable Corpus.,Comparable Corpus.,5.340576171875e-05,2.86102294921875e-05
Bayasian Nonparamasric Modals for Communisy Dasacsion.,Bayesian Nonparametric Models.,0.00015497207641601562,4.887580871582031e-05
,Q-Learning.,3.5762786865234375e-06,4.76837158203125e-07
Inductive Inference Rulet.,Inductive Inference Rules.,0.0009262561798095703,0.0005786418914794922
,Transfer Learning.,1.049041748046875e-05,7.152557373046875e-07
Datalog-Related Aspects ia Lixto Visual Developer.,Privacy-Related Aspects and Techniques.,0.0002186298370361328,7.2479248046875e-05
,Maxent Models.,5.9604644775390625e-06,4.76837158203125e-07
Update of Prior Probabilities by Iiaiial Divergeace.,Prior Probabilities.,0.001322031021118164,0.0008118152618408203
Laarning Graphical Ssasa Sransisions.,Learning Graphical Models.,0.0006704330444335938,0.0004298686981201172
Sraining Curva.,Training Curve.,1.239776611328125e-05,1.6450881958007812e-05
Probability Threshold Iadexiag.,Quality Threshold.,6.818771362304688e-05,3.123283386230469e-05
Improvement Curve.,Improvement Curve.,0.0016450881958007812,0.0009250640869140625
Clause Learaiag.,Clause Learning.,2.6702880859375e-05,1.9073486328125e-05
Iultistrategy Adaptive Path Plaaaiag.,Multistrategy Ensemble Learning.,2.7179718017578125e-05,1.7404556274414062e-05
Iodel-Based Clusteriag.,Model-Based Clustering.,0.0007979869842529297,0.0004553794860839844
Axplanasion-Basad Laarning for Planning.,Speedup Learning for Planning.,0.00035691261291503906,0.0001742839813232422
,Cluster Ensembles.,9.059906005859375e-06,4.76837158203125e-07
