Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Hold-One-Out Error.,Hold-One-Out Error.,0.0006809234619140625,0.0004420280456542969
Gcutticn Procett Reinforcement Lecrning.,Inverse Reinforcement Learning without Reinforcement Learning.,0.041773080825805664,0.007353782653808594
Bcndit Problem with Tide Informction.,Bandit Problem with Side Information.,0.030018329620361328,0.017716169357299805
Occcm't Rczor.,,1.0967254638671875e-05,7.152557373046875e-07
Prior.,Prior.,4.291534423828125e-06,5.4836273193359375e-06
Ieasureieat Scales.,Task-Guided IRL in POMDPs that Scales.,0.0006353855133056641,0.0002739429473876953
Deductive Learaiag.,Deductive Learning.,0.011993885040283203,0.004752397537231445
Tequenticl Inductive Trcntfer.,A Uniform Approach to Inductive Posets and Inductive Closure.,0.012737512588500977,0.007714748382568359
Ietaheuristic.,A novel metaheuristic optimization algorithm: the monarchy metaheuristic.,0.009531021118164062,0.0029480457305908203
Cnclyticcl Lecrning.,,1.5497207641601562e-05,7.152557373046875e-07
Bilingual Laxicon Axsracsion.,Automatically Creating Bilingual Lexicons for Machine Translation from Bilingual Text,0.004517793655395508,0.0017135143280029297
Represeatatioa Laaguage.,The Extensible Templating Language: An XML-based Restricted Markup-Generating Laguage.,1.9311904907226562e-05,1.621246337890625e-05
Iaductive Process Iodeliag.,Inductive Process Modeling.,0.011803627014160156,0.00849151611328125
Shassaring Coafficians.,CollectiveEars: Sharing Collective People's Hearing Capability.,0.0016741752624511719,0.0011663436889648438
Iiaiag a Streai of Opiaioaated Docuieats.,Mining a Stream of Opinionated Documents.,0.001382589340209961,0.0010263919830322266
Immune Network.,Immune Network.,0.005324840545654297,0.004228830337524414
Cctive Lecrning Theory.,Active Learning Theory.,0.012764453887939453,0.009160995483398438
Formcl Concept Cnclytit.,Formal Concept Analysis as Mathematical Theory of Concepts and Concept Hierarchies.,0.011066913604736328,0.005068540573120117
Resubstitutioa Estiiate.,Elementary cellular automaton Rule 110 explained as a block substitution system - Rule 110 as a block substitution system.,0.0037674903869628906,0.0014121532440185547
Iixture Distributioa.,Mixture Distribution.,0.00437164306640625,0.0033843517303466797
Mixsura Dissribusion.,Modelos Estoc&aacute;sticos para An&aacute;lise de Desempenho e Custo de uma Arquitetura Distribu&iacute;da Nuvem e N&eacute;voa.,1.8358230590820312e-05,2.9087066650390625e-05
Iaductive Prograiiiag.,Inductive Programming.,0.00861048698425293,0.0056171417236328125
Moss Spacific Hyposhasis.,Most Specific Hypothesis.,0.00025773048400878906,0.00011587142944335938
TDIDT Strategy.,TDIDT Strategy.,0.014145135879516602,0.009098529815673828
Web Cdvertiting.,,1.0967254638671875e-05,9.5367431640625e-07
Coateat Iatch.,Image Mining by Color Coateat.,8.821487426757812e-06,6.4373016357421875e-06
Finisa Mixsura Modal.,Analysis of the Robustness of Predictive Controllers via Modal Intervals.,4.601478576660156e-05,2.6941299438476562e-05
Sraa-Basad Ragrassion.,Passwords and Passion.,1.7881393432617188e-05,1.6927719116210938e-05
PAC Ideatificatioa.,Collaborative Ideation Partner: Design Ideation in Human-AI Co-creativity.,0.0002651214599609375,0.000118255615234375
Cctegorizction.,Neural Text Categorizer for Exclusive Text Categorization.,0.0009372234344482422,0.0006287097930908203
Explcnction-Bcted Lecrning for Plcnning.,Explanation-Based Learning for Planning.,0.0097503662109375,0.008303403854370117
Node.,Node.,5.4836273193359375e-06,6.67572021484375e-06
aearest aeighbor.,A novel version of k nearest neighbor: Dependent nearest neighbor.,0.0035233497619628906,0.0022497177124023438
Empiriccl Ritk Minimizction.,Empirical Risk Minimization.,0.007218122482299805,0.004273891448974609
Bctket Cnclytit.,,1.1205673217773438e-05,9.5367431640625e-07
Correlction Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.00739288330078125,0.005959510803222656
Daap Baliaf Nass.,,1.3828277587890625e-05,1.1920928955078125e-06
Progrcm Tynthetit From Excmplet.,RACE: Large-scale ReAding Comprehension Dataset From Examinations.,0.0019216537475585938,0.001497507095336914
Mulsi-Armad Bandis Problam.,Batched Multi-armed Bandits Problem.,0.0007946491241455078,0.00048804283142089844
Bootting.,Mental model for handwritten keyword spotting.,0.00010466575622558594,4.935264587402344e-05
Out-of-Tcmple Dctc.,Out-of-Town Recommendation.,0.00042748451232910156,0.00019288063049316406
Firss-Ordar Pradicasa Logic.,First-Order da Costa Logic.,0.0012521743774414062,0.0009396076202392578
Retervoir Computing.,Reservoir Computing.,0.00594639778137207,0.004971981048583984
Cluttering with Quclitctive Informction.,Clustering with Qualitative Information.,0.011537790298461914,0.007979631423950195
Cvercged One-Dependence Ettimctort.,Averaged One-Dependence Estimators.,0.010833501815795898,0.005109548568725586
Pradicasa Logic.,Perfect Pavelka Logic.,0.0010635852813720703,0.0008881092071533203
Iaductive Prograi Syathesis.,Inductive Program Synthesis.,0.011804342269897461,0.007155418395996094
Avaluasion.,Pivotal persuasion.,4.291534423828125e-05,2.574920654296875e-05
Breakevea Poiat.,Breakeven Point.,1.1205673217773438e-05,1.5735626220703125e-05
Suppors Vacsor Machinas.,A Nonlinear <i>&#8744;</i>-Twin Support Tensor Machine.,0.003021717071533203,0.0011682510375976562
Pruaiag Set.,CRFs-Based Chinese Named Entity Recognition with Improved Tag Set.,1.1205673217773438e-05,1.239776611328125e-05
Collaborative Filteriag.,Collaborative Filtering vs. Content-Based Filtering: differences and similarities.,0.029506921768188477,0.01412057876586914
Ditcretizction.,Navigating in Lexical Knowledge Space: From Hypertext to Hyperzction.,1.1920928955078125e-05,7.152557373046875e-06
Evolutioaary Gaies.,Evolutionary Stability and the Evolution of Cooperation on Heterogeneous Graphs.,0.005487918853759766,0.004891395568847656
Faadforward Racurrans Naswork.,Enhanced trajectory tracking using optimally combined feedforward plant inversion and feedforward closed loop inversion.,0.0042345523834228516,0.0022792816162109375
Documans Clussaring.,<i>K</i>-Means Clustering.,0.0004410743713378906,0.00012564659118652344
Objacs Spaca.,A Unified Semantics Space Model.,1.0013580322265625e-05,1.8835067749023438e-05
Objacsiva Funcsion.,"Toward JLucid, Lucid with Embedded Java Functions in the GIPSY.",1.239776611328125e-05,7.3909759521484375e-06
auieric Attribute.,Numeric Attribute.,0.007325410842895508,0.0028836727142333984
Lessoas-Learaed Systeis.,Experience Report: SSADM-Designed System to Object-Oriented System.,0.008393287658691406,0.003531932830810547
Eacyclopedia of Iachiae Learaiag aad Data Iiaiag,Encyclopedia of Machine Learning and Data Mining,0.004832029342651367,0.004038095474243164
Evolutioaary Coiputatioa ia Ecoaoiics.,Evolutionary Stability and the Evolution of Cooperation on Heterogeneous Graphs.,0.004430294036865234,0.004008293151855469
Ralasional Ragrassion Sraa.,Relational Random Forests Based on Random Relational Rules.,0.003113269805908203,0.0025625228881835938
Lecrning from Complex Dctc.,Learning from Complex Data.,0.025813817977905273,0.016196489334106445
Uplift Iodeliag.,Uplift Modeling.,4.863739013671875e-05,2.9802322387695312e-05
Locality Seasitive Hashiag Based Clusteriag.,Locality Sensitive Hashing Based Clustering.,0.019342660903930664,0.013697385787963867
Ganasics-Basad Machina Laarning.,Physics-Based Biometrics.,0.0015621185302734375,0.0011358261108398438
Saquansial Pradicsion.,Transfer of Model Checking to Industrial Practice.,6.866455078125e-05,3.7670135498046875e-05
Decisioa Trees For Regressioa.,Decision Trees For Regression.,0.022760629653930664,0.01151585578918457
OPUT.,,4.76837158203125e-06,7.152557373046875e-07
Graiiar Learaiag.,Grammar Learning.,6.985664367675781e-05,3.62396240234375e-05
aeuro-Dyaaiic Prograiiiag.,Logic Programming Environments: Dynamic Program Analysis and Debugging.,0.003983974456787109,0.001554250717163086
Inducsiva Logic Programming.,Inductive Synthesis of Logic Programs and Inductive Logic Programming.,0.011046409606933594,0.006861686706542969
Interncl Model Control.,Internal Model Control.,0.01435708999633789,0.011560201644897461
Topology of a aeural aetwork.,Topology of a Neural Network.,0.011594295501708984,0.006361961364746094
In-Sampla Avaluasion.,In-Sample Evaluation.,7.367134094238281e-05,3.528594970703125e-05
Potterior.,Posterior.,1.9311904907226562e-05,1.811981201171875e-05
Trcining Inttcncet.,NITI: Training Integer Neural Networks Using Integer-Only Arithmetic.,0.003859996795654297,0.003042936325073242
Learaiag by Iiitatioa.,Generating Permutations of a Bag by Interchanges.,1.7881393432617188e-05,1.7881393432617188e-05
Grcmmcticcl Inference.,Variational Inference for Logical Inference.,0.012698173522949219,0.0059528350830078125
Insans Racognision.,ANFIS Based Emotions Recognision in Speech.,8.082389831542969e-05,3.981590270996094e-05
Maximum Ansropy Modals for Nasural Languaga Procassing.,Maximum Entropy Models for Natural Language Processing.,0.02307605743408203,0.013786792755126953
Oae-Agaiast-Oae Traiaiag.,,1.8596649169921875e-05,9.5367431640625e-07
Split Tests.,Split Tests.,0.0004277229309082031,0.0002071857452392578
Proposisionalizasion.,On the competitive effects of divisionalization.,0.002636432647705078,0.0020635128021240234
Zero-Oae Loss.,Zero-One Loss.,6.771087646484375e-05,3.266334533691406e-05
Rule Learaiag.,Rule Learning.,0.0006844997406005859,0.0004215240478515625
Cgent-Bcted Computctioncl Modelt.,Towards Intelligent Distributed Computing: Cell-Oriented Computing.,0.012450695037841797,0.009081125259399414
Numaric Assribusa.,Numeric Association Rules.,6.103515625e-05,3.0040740966796875e-05
Avolving Naural Nasworks.,An identity involving Narayana numbers.,0.00885319709777832,0.00549006462097168
Commarcial Amail Filsaring.,Commercial Email Filtering.,9.5367431640625e-05,4.0531158447265625e-05
Frequeat Set.,"Expansion Characteristic of Tactile Symbols on Swell Paper - Effects of Heat Setting, Position and Area of Tactile Symbols.",8.344650268554688e-06,4.291534423828125e-06
Assribusa-Valua Laarning.,Modus Ponens Generating Function in the Class of \Lambda-Valuations of Plausibility.,1.430511474609375e-05,3.0994415283203125e-06
Dynamic Bayasian Naswork.,Dynamic Bayesian Network.,0.0008194446563720703,0.0004820823669433594
Sass Inssancas.,On the Expressiveness of Single-Pass Instruction Sequences.,2.002716064453125e-05,2.0503997802734375e-05
Bayesiaa Reiaforceieat Learaiag.,Exact Bayesian Structure Discovery in Bayesian Networks.,0.004945039749145508,0.0043735504150390625
Cluttering Entemblet.,Agent Based Intelligent Decluttering Enhancements.,0.0029006004333496094,0.0022912025451660156
SOM.,SOM.,4.76837158203125e-06,6.4373016357421875e-06
ROC Aaalysis.,"Domain-Specific Track CLEF 2005: Overview of Results and Approaches, Remarks on the Assessment Anaalysis.",8.821487426757812e-06,1.33514404296875e-05
Lecrning Clcttifier Tyttemt.,Learning Classifier Systems.,0.0019075870513916016,0.0014870166778564453
Qucdrctic Lott.,The Elastic Lottery Ticket Hypothesis.,3.0040740966796875e-05,2.5272369384765625e-05
Mcrkov Procett.,Markov Process.,0.0001983642578125,5.459785461425781e-05
Sima Saquanca.,,7.152557373046875e-06,4.76837158203125e-07
Geaetics-Based Iachiae Learaiag.,Genetics-Based Machine Learning.,0.004012346267700195,0.0032148361206054688
Candidasa-Aliminasion Algorishm.,Explore a New Way to Convert a Recursion Algorithm into a Non-recursion Algorithm.,0.016042709350585938,0.005006074905395508
Grcm Mctrix.,,8.821487426757812e-06,1.1920928955078125e-06
Languaga Bias.,On Testing and Comparing Fair classifiers under Data Bias.,1.2874603271484375e-05,2.4318695068359375e-05
True aegative Rate.,True Negative Rate.,0.007006645202636719,0.004354953765869141
aoastatioaary Keraels.,Nonstationary Kernels.,3.7670135498046875e-05,2.288818359375e-05
Occam's Razor.,Occam's Razor.,6.914138793945312e-05,2.3126602172851562e-05
Hypothesis Space.,Hypothesis Space.,0.008008003234863281,0.005521297454833984
Lateat Factor Iodels aad Iatrix Factorizatioas.,Latent Factor Models and Matrix Factorizations.,0.021018505096435547,0.007069826126098633
CC.,CC.,5.0067901611328125e-06,5.245208740234375e-06
Saxs Mining for sha Samansic Wab.,Path Mining and Process Mining for Workflow Management Systems.,0.011922121047973633,0.007224321365356445
Immune Computing.,Immune Computing.,0.008060455322265625,0.006514549255371094
Compasisiva Laarning.,,1.52587890625e-05,9.5367431640625e-07
Co-traiaiag.,Co-training.,6.794929504394531e-05,3.2901763916015625e-05
Pcttive Lecrning.,Collective Class Wisdom: Collaborative Lecture Annotation.,0.002180814743041992,0.0018315315246582031
Is Iore Specific Thaa.,Is More Specific Than.,0.0164186954498291,0.006502389907836914
Digraphs.,From Subkautz Digraphs to Cyclic Kautz Digraphs.,0.0036890506744384766,0.0030448436737060547
Iarkov Chaia.,Markov Chains.,0.0011723041534423828,0.0002739429473876953
Lott.,,3.5762786865234375e-06,9.5367431640625e-07
Greedy Search.,Greedy Search.,0.0026254653930664062,0.002201080322265625
Group Dasacsion.,The Group Dantzig Selector.,0.0004012584686279297,0.0001914501190185547
Clcttificction.,,9.5367431640625e-06,4.76837158203125e-07
Crott-Lcngucge Informction Retrievcl.,Information Retrieval: Searching in the 21st Century; Human Information Retrieval.,0.02210855484008789,0.011020898818969727
Coaaectioa Streagth.,Multimedia Streaming: Mobile Networks.,0.0008165836334228516,0.0005288124084472656
Similarisy Maasuras.,How Similar is Rating Similarity to Content Similarity?,0.007329225540161133,0.003995418548583984
Bcckpropcgction.,,1.8835067749023438e-05,7.152557373046875e-07
Plaa Recogaitioa.,Retina Recognition.,5.8650970458984375e-05,3.1948089599609375e-05
Unsolicisad Commarcial Amail Filsaring.,Unsolicited Commercial Email Filtering.,0.0001633167266845703,5.936622619628906e-05
Ordarad Rula Sas.,,9.298324584960938e-06,4.76837158203125e-07
Fiaite Iixture Iodel.,Sparse Regression Driven Mixture Importance Sampling for Memory Design.,0.0015757083892822266,0.0012619495391845703
Ona-Ssap Rainforcamans Laarning.,Linked Brazilian Amazon Rainforest Data.,4.982948303222656e-05,3.3855438232421875e-05
Iulti-Relatioaal Data Iiaiag.,Multi-Relational Data Mining.,0.014116287231445312,0.010611772537231445
Seatiieat Aaalysis aad Opiaioa Iiaiag.,Sentiment Analysis at SEPLN (TASS)-2019: Sentiment Analysis at Tweet level using Deep Learning.,0.005224943161010742,0.004485130310058594
Feature Geaeratioa ia Text Iiaiag.,Feature Generation in Text Mining.,0.0005278587341308594,0.0002391338348388672
Parsicla Swarm Opsimizasion.,A Direction Aware Particle Swarm Optimization with Sensitive Swarm Leader.,0.0030722618103027344,0.0014295578002929688
Tymbolic Dyncmic Progrcmming.,Symbolic Dynamic Programming.,0.007983684539794922,0.0033423900604248047
Query-Bcted Lecrning.,Query-Based Learning.,0.00012803077697753906,6.175041198730469e-05
Clussaring wish Qualisasiva Informasion.,Secure Refactoring with Java Information Flow.,0.002003192901611328,0.0015070438385009766
Reference Reconciliction.,Reference Reconciliation.,0.015924930572509766,0.010716915130615234
Bias-Variaace-Covariaace Decoipositioa.,Bias-Variance-Covariance Decomposition.,0.0008091926574707031,0.0004696846008300781
Clussaring.,,7.867813110351562e-06,4.76837158203125e-07
Conjunctive Normcl Form.,Conjunctive Normal Form.,0.0023086071014404297,0.0013113021850585938
Sami-Naiva Bayasian Laarning.,Semi-Naive Bayesian Learning.,7.414817810058594e-05,3.814697265625e-05
Ragularizasion.,A Regularization Parameter for Nonsmooth Tikhonov Regularization.,0.004176139831542969,0.0026407241821289062
Mecturement Tcclet.,A Requirement Tool to Support Model-Based Requirement Engineering.,0.005426168441772461,0.004859447479248047
Data Preparatioa.,Data Preparation.,0.006803035736083984,0.003517627716064453
Bias-Varianca Srada-Offs: Noval Applicasions.,Bias-Variance Trade-Offs: Novel Applications.,0.002888917922973633,0.0016644001007080078
Potitive Temidefinite.,Semidefinite Programming in the Space of Partial Positive Semidefinite Matrices.,0.005292654037475586,0.0034165382385253906
Minimum Cuss.,Fast Algorithms for Minimum Cycle Basis and Minimum Homology Basis.,0.004869937896728516,0.0027112960815429688
Linaar Ragrassion Sraas.,Three-Dimensional PET Emission Scan Registration and Transmission Scan Synthesis.,0.0008072853088378906,0.0005443096160888672
Metc-Combiner.,Meta-Combiner.,0.0016427040100097656,0.0012574195861816406
Crtificicl Life.,Artificial Life.,0.005345344543457031,0.0047550201416015625
Link-Basad Classificasion.,Link-Based Classification.,0.0022737979888916016,0.0018329620361328125
Bias Varianca Dacomposision.,Bias Variance Decomposition.,0.008297443389892578,0.006850481033325195
Dittcnce Metrict.,Loss Episode Metrics for IP Performance Metrics (IPPM).,0.003473520278930664,0.0024111270904541016
ID3.,ID3.,5.245208740234375e-06,5.245208740234375e-06
Kohoaea Iaps.,,8.58306884765625e-06,9.5367431640625e-07
Opinion Extrcction.,Opinion Extraction.,0.0028870105743408203,0.0016179084777832031
Growing Tet.,Decidability for Left-Linear Growing Term Rewriting Systems.,0.0009739398956298828,0.0005736351013183594
Evolutioaary Feature Selectioa aad Coastructioa.,Topological Feature Selection: A Graph-Based Filter Feature Selection Approach.,0.01791214942932129,0.012024164199829102
Co-Reference Retolution.,Co-Reference Resolution.,0.01119232177734375,0.007386445999145508
Teiporal Data.,A Temporal Data Mining Framework for Analyzing Longitudinal Data.,0.006197690963745117,0.004484891891479492
Faasura Subsas Salacsion.,Distributed Camera Subsystem for Obstacle Detection.,4.220008850097656e-05,2.1457672119140625e-05
Grcph Mining.,Graph Mining.,0.004810810089111328,0.0038509368896484375
Pairwise Classificatioa.,Pairwise Classification.,0.005424022674560547,0.003994941711425781
Rula Sas.,,6.67572021484375e-06,7.152557373046875e-07
RIPPAR.,,2.86102294921875e-06,4.76837158203125e-07
Tymmetrizction Lemmc.,Symmetrization Lemma.,0.0063838958740234375,0.005571842193603516
Prior Probability.,Prior Probability.,0.017107009887695312,0.009681940078735352
Agans-Basad Modaling and Simulasion.,Modeling and Simulation of Complex Systems - A Framework for Efficient Agent-Based Modeling and Simulation.,0.015839338302612305,0.011053085327148438
Saarch Anginas: Applicasions of ML.,Search Engines: Applications of ML.,0.0042285919189453125,0.002836465835571289
Firtt-Order Regrettion Tree.,First-Order Regression Tree.,0.007292747497558594,0.004954099655151367
Divide-cnd-Conquer Lecrning.,Divide-and-Conquer Learning.,0.0005271434783935547,0.00016832351684570312
Excmple-Bcted Progrcmming.,From Object-Oriented Programming Towards Agent-Oriented Programming.,0.0028290748596191406,0.0016341209411621094
Reinforcement Lecrning in Ttructured Domcint.,Two Steps Reinforcement Learning in Continuous Reinforcement Learning Tasks.,0.051900386810302734,0.013637542724609375
Avolusionary Compusasion in Financa.,Evolutionary Computation in Finance.,0.015104293823242188,0.011877059936523438
Error Curve.,Error Curve.,0.0009400844573974609,0.0006213188171386719
Log-Linecr Modelt.,Log-Linear Models.,0.0030248165130615234,0.0025472640991210938
Learaiag to Raak.,Learning to Rank.,0.00014519691467285156,6.175041198730469e-05
Progrcmming by Excmple (PBE).,Programming by Example (PBE).,0.003245830535888672,0.002660989761352539
ARTDP.,ARTDP.,5.4836273193359375e-06,5.0067901611328125e-06
Gcutticn Procett.,Data-driven Process Prioritization in Process Networks.,0.0029206275939941406,0.0024900436401367188
Cttribute Telection.,CAT: Controllable Attribute Translation for Fair Facial Attribute Classification.,0.005556821823120117,0.0037491321563720703
Logic of Geaerality.,Logic of Generality.,0.0008499622344970703,0.00038814544677734375
Mulsi-objacsiva Opsimizasion.,,1.9311904907226562e-05,7.152557373046875e-07
Text Visualizatioa.,How Information Visualization Novices Construct Visualizations.,0.018602609634399414,0.0071620941162109375
Nas Lifs Modaling.,Automatic Creativity Measurement in Scratch Programs Across Modalities.,0.0003795623779296875,0.00016450881958007812
Metclecrning.,,6.9141387939453125e-06,7.152557373046875e-07
Generclizction Boundt.,Improving Person Re-identification by Segmentation-Based Detection Bounding Box Filtering.,0.0030531883239746094,0.0023393630981445312
Adabooss.,Adaboost.,7.414817810058594e-05,4.1484832763671875e-05
Markov Naswork.,Markov Network.,0.0037271976470947266,0.00331878662109375
McDiarmid's Inaqualisy.,McDiarmid's Inequality.,4.8160552978515625e-05,2.574920654296875e-05
Learaiag froi aoa-Propositioaal Data.,Learning from Non-Propositional Data.,0.006618976593017578,0.005029916763305664
Topic Modelt for NLP Cpplicctiont.,When Topic Models Disagree: Keyphrase Extraction with Multiple Topic Models.,0.0065915584564208984,0.0025238990783691406
Chcrccterittic.,,1.6689300537109375e-05,7.152557373046875e-07
Precisioa.,Distributed Low Precision Training Without Mixed Precision.,0.0028200149536132812,0.001329183578491211
Holdout Dctc.,Holdout Data.,1.9788742065429688e-05,1.7881393432617188e-05
Gaussiaa Processes.,Student-t Processes as Alternatives to Gaussian Processes.,0.016388416290283203,0.008739471435546875
Class Imbalanca Problam.,Class Imbalance Problem.,0.002546072006225586,0.0010554790496826172
Spacsral Clussaring.,Spectral Clustering.,0.0008285045623779297,0.000476837158203125
Bias-Variaace Trade-offs: aovel Applicatioas.,Bias-Variance Trade-offs: Novel Applications.,0.004538297653198242,0.0025713443756103516
Tcmuel't Checkert Plcyer.,IChecker: An Efficient Checker for Inductive Invariants.,0.0004742145538330078,0.0001900196075439453
Eipirical Risk Iiaiiizatioa.,Empirical Risk Minimization.,0.009200334548950195,0.003866434097290039
Associatioa Rule.,Maximal Association Rules: A Tool for Mining Associations in Text.,0.011590003967285156,0.004186391830444336
Learaiag froi Labeled aad Ualabeled Data.,Learning from Labeled and Unlabeled Data.,0.007339000701904297,0.00489044189453125
Symbolic Ragrassion.,Non-Symbolic Ratio Sense Supports Symbolic Fraction Success.,0.003970623016357422,0.0014500617980957031
Metcheurittic.,,9.775161743164062e-06,9.5367431640625e-07
Offline Lecrning.,Offline Learning.,0.0016019344329833984,0.0010385513305664062
Evolutioaary Coiputiag.,Evolutionary Stability and the Evolution of Cooperation on Heterogeneous Graphs.,0.0052602291107177734,0.004778623580932617
Learaiag to Leara.,Learning to Learn.,0.0005824565887451172,0.0002071857452392578
Itei.,,4.0531158447265625e-06,7.152557373046875e-07
Minimum Cutt.,Minimum Cuts.,0.004873037338256836,0.002629995346069336
Mecn Thift.,,1.4066696166992188e-05,9.5367431640625e-07
Morphosynsacsic Disambiguasion.,Morphosyntactic Disambiguation.,0.0019965171813964844,0.0005359649658203125
Functioncl Treet.,"The Treeterbi and Parallel Treeterbi algorithms: efficient, optimal decoding for ordinary, generalized and pair HMMs.",1.4543533325195312e-05,6.198883056640625e-06
Causal Discovary.,Local Causal Discovery for Estimating Causal Effects.,0.00474095344543457,0.003531217575073242
Startiag Clause.,Starting Clause.,0.000209808349609375,9.846687316894531e-05
True Negctive Rcte.,True Negative Rate.,0.0011103153228759766,0.0007672309875488281
Laarning Vacsor Quansizasion.,Learning Vector Quantization.,0.0008804798126220703,0.0006253719329833984
Vcricnce Hint.,Variance Hint.,1.239776611328125e-05,1.3828277587890625e-05
BP.,BP.,2.86102294921875e-06,2.86102294921875e-06
Table Extractioa.,Table Extraction.,0.012407064437866211,0.004892826080322266
Ballman Aquasion.,Decisional Diffie-Hellman Assumption.,6.127357482910156e-05,3.4332275390625e-05
Machina Laarning for IS Sacurisy.,Strategic Planning for IS Security: Designing Objectives.,0.008857965469360352,0.007268428802490234
Ia-Saiple Evaluatioa.,A Quantitative Trust Model Based on Multiple Evaluation Criteria.,0.0026755332946777344,0.0021486282348632812
Logic of Ganaralisy.,The Logic of Generalized Truth Values and the Logic of Bilattices.,0.0006906986236572266,0.00022935867309570312
Pcrticlly Obtervcble Mcrkov Decition Procettet.,Solution Procedures for Partially Observed Markov Decision Processes.,0.01898026466369629,0.008797168731689453
Dasa Anrichmans.,"""Decision Procedures: An Algorithmic Point of View, "" by Daniel Kroening and Ofer Strichman, Springer-Verlag, 2008.",1.33514404296875e-05,1.4066696166992188e-05
Cluttering with Cdvice.,Identifying Cluttering Edges in Near-Planar Graphs.,0.009159326553344727,0.006699085235595703
Explcnction-Bcted Lecrning.,Function-Based Controller for Linear Motor Control Systems.,0.0007238388061523438,0.00045800209045410156
Laarning Modals of Biological Saquancas.,Learning Models of Biological Sequences.,0.016710519790649414,0.010989189147949219
Modal-Basad Rainforcamans Laarning.,A Modal-Based Real-Time Piano Synthesizer.,8.058547973632812e-05,3.4809112548828125e-05
LOO Error.,LOO Error.,0.00016450881958007812,7.176399230957031e-05
Apsilon Covar.,Epsilon Cover.,0.000118255615234375,5.817413330078125e-05
Nonparamasric Clussar Analysis.,Nonparametric Cluster Analysis.,0.0029697418212890625,0.002112865447998047
Spaadup Laarning.,,1.2636184692382812e-05,7.152557373046875e-07
Visarbi Algorishm.,Viterbi Algorithm.,0.00011301040649414062,4.0531158447265625e-05
Shaaaoa's Iaforiatioa.,Int&eacute;gration d'ontologies m&eacute;dicales : am&eacute;loriation par association des maladies humaines &agrave; leurs plus pertinents signes carat&eacute;ristiques.,1.3113021850585938e-05,4.5299530029296875e-06
Disjuncsiva Normal Form.,Disjunctive Normal Form.,0.003283262252807617,0.0022516250610351562
Inssanca-Basad Rainforcamans Laarning.,Linked Brazilian Amazon Rainforest Data.,6.29425048828125e-05,2.956390380859375e-05
Logissic Calibrasion.,Calibrank: Effective Lidar-Camera Extrinsic Calibration By Multi-Modal Learning To Rank.,0.0033714771270751953,0.0013613700866699219
Adapsiva Raal-Sima Dynamic Programming.,Power and Rate Control for Delay-Constrained Cognitive Radios Via Dynamic Programming.,0.00967717170715332,0.005440711975097656
Co-Traiaiag.,Co-Training.,4.57763671875e-05,2.8133392333984375e-05
Cross-Laaguage Questioa Aasweriag.,Cross-Language Question Answering.,0.005164384841918945,0.0023806095123291016
Bcyeticn Model Cvercging.,An Object-Oriented Approach to Simulation Model Construction for CIM Systems.,0.007974386215209961,0.006741523742675781
Unit.,Unit.,5.245208740234375e-06,5.245208740234375e-06
Eibodied Evolutioaary Learaiag.,Embodied Evolutionary Learning.,0.010685443878173828,0.00484776496887207
Cumulasiva Laarning.,,2.002716064453125e-05,1.1920928955078125e-06
Dasa mining on Saxs.,Data mining on Text.,0.014210700988769531,0.009204864501953125
Dctc Wrcngling.,Data Wrangling.,2.8133392333984375e-05,2.7894973754882812e-05
Data Preprocessiag.,Data Preprocessing.,0.0025453567504882812,0.0014004707336425781
Clussaring wish Sida Informasion.,Risk sharing with private and public information.,0.0015561580657958984,0.0011453628540039062
Contrctt Tet Mining.,Contrast Set Mining.,0.005136728286743164,0.0038361549377441406
Policy Gradians Mashods.,Proximal Policy Gradient: PPO with Policy Gradient.,0.0025048255920410156,0.0018246173858642578
Logit Iodel.,Logit Inducing With Abnormality Capturing for Semi-Supervised Image Anomaly Detection.,1.0967254638671875e-05,1.52587890625e-05
Iodel Trees.,Model Trees.,0.0013632774353027344,0.0010485649108886719
Hyperpcrcmeter Optimizction.,Hyperparameter Optimization.,0.002882242202758789,0.0015857219696044922
Complaxisy in Adapsiva Syssams.,Complexity in Adaptive Systems.,0.0013492107391357422,0.0009026527404785156
Associasion Rula.,Ordinal Association Rules towards Association Rules.,0.0033631324768066406,0.0030112266540527344
True Negctive.,True Negative.,1.4781951904296875e-05,2.765655517578125e-05
Evolutioaary Clusteriag.,Evolutionary Clustering.,0.00516510009765625,0.004436492919921875
aoiiaal Attribute.,RAG: Facial Attribute Editing by Learning Residual Attributes.,0.00711369514465332,0.002779245376586914
Dacision Ssump.,Personalized Multi-Criteria Decision Strategies in Location-Based Decision Support.,0.0016415119171142578,0.0013582706451416016
Ssring karnal.,Rendering kaleidoscopic scenes using orbifold theory.,1.6689300537109375e-05,1.9550323486328125e-05
Mecn Cbtolute Deviction.,Mean Absolute Deviation.,0.004796743392944336,0.0038726329803466797
Locally Weighted Learaiag.,Locally Weighted Learning.,0.019985437393188477,0.00897836685180664
Ttochcttic Finite Lecrning.,Stochastic Finite Learning.,0.005807638168334961,0.003074169158935547
Tentitivity cnd Tpecificity.,Sensitivity and Specificity.,0.00899505615234375,0.0077054500579833984
Bake-Off.,Bake-Off.,2.5033950805664062e-05,2.2172927856445312e-05
PAC Idansificasion.,Sustainable process synthesis-intensification.,7.62939453125e-05,4.1961669921875e-05
