Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Insarval Scala.,Improving Enclosure of Interval Scalar Projection Operation.,0.015679597854614258,0.011222362518310547
Text Iiaiag for Advertisiag.,Mobile Phones and Outdoor Advertising: Measurable Advertising.,0.07091259956359863,0.06005740165710449
Unknown Vcluet.,The Unknown Unknowns Are Not Totally Unknown.,0.0062253475189208984,0.002071380615234375
Untupervited Lecrning on Document Dctctett.,Unsupervised Learning on Document Datasets.,0.19444942474365234,0.14833855628967285
Pretyncptic Neuron.,Presynaptic Neuron.,0.02997612953186035,0.025510549545288086
Baggiag.,Bagging.,0.0001239776611328125,6.413459777832031e-05
Genetic Cttribute Conttruction.,Genetic Attribute Construction.,0.298830509185791,0.18766117095947266
Dasa Raconciliasion.,Reconciliation puzzles [separately hosted strings reconciliation].,0.010724782943725586,0.007751941680908203
Evcluction Tet.,Mutation Testing Cost Reduction Techniques: A Survey.,0.0460209846496582,0.04013466835021973
Medicine: Cpplicctiont of Mcchine Lecrning.,Medicine: Applications of Machine Learning.,0.26293039321899414,0.2061011791229248
Axampla.,A few examples and counterexamples in spectral graph theory.,0.0025191307067871094,0.0020101070404052734
Inductive Progrcmming.,Inductive Synthesis of Logic Programs and Inductive Logic Programming.,0.14226508140563965,0.11355090141296387
Utility Problem.,The Approximability of Set Splitting Problems and Satisfiability Problems with no Mixed Clauses,0.19519543647766113,0.11589550971984863
Coevolutioncry Lecrning.,"Why Coevolution Doesn't ""Work"": Superiority and Progress in Coevolution.",0.205153226852417,0.1324598789215088
Samansic Annosasion of Saxs Using Opan Samansic Rasourcas.,Semantic Annotation of Text Using Open Semantic Resources.,0.23533105850219727,0.17468667030334473
Aaalysis of Text.,Ultrametric Component Analysis with Application to Analysis of Text and of Emotion.,0.23253679275512695,0.10188150405883789
Clussar Opsimizasion.,Convex Separable Optimization Is Not Much Harder than Linear Optimization,0.03671860694885254,0.03313708305358887
Falsa Posisiva.,A New Design of a Positive Functional Filters for Positive linear Systems.,0.003505706787109375,0.0027108192443847656
Leave-Oae-Out Cross-Validatioa.,Leave-One-Out Cross-Validation.,0.04078960418701172,0.01744365692138672
,DBa.,6.67572021484375e-06,9.5367431640625e-07
Boostiag.,MultiBoosting: A Technique for Combining Boosting and Wagging.,0.002599477767944336,0.0016829967498779297
Streai Iiaiag.,Single Stream Image and Stream Network Prefetch in Streaming Media Proxy Caching.,0.00424504280090332,0.003456592559814453
Learaiag Word Seases.,Learning Word Sense Embeddings from Word Sense Definitions.,0.013286590576171875,0.008799552917480469
Iodel Assessieat.,"Evaluation of Regression Models: Model Assessment, Model Selection and Generalization Error.",0.06519699096679688,0.05167508125305176
Axplanasion-Basad Ganaralizasion for Planning.,Explanation-Based Generalization for Planning.,0.356964111328125,0.2250807285308838
Regularizatioa aetworks.,A Regularization Parameter for Nonsmooth Tikhonov Regularization.,0.27089619636535645,0.16558170318603516
Iulti-Iastaace Learaiag.,Multi-Objective Multi-Instance Learning: A New Approach to Machine Learning for eSports.,0.09129905700683594,0.08720207214355469
Potitive Definite.,Positive Definite.,0.05323624610900879,0.03603625297546387
Genetic Grouping.,Genetic Grouping.,0.05535554885864258,0.028561115264892578
Teiporal Credit Assigaieat.,Temporal Credit Assignment.,0.03511404991149902,0.019469022750854492
Giai Coefficieat.,Dependent Evidence Combination Based on Shearman Coefficient and Pearson Coefficient.,0.0723881721496582,0.029277563095092773
Deasity-Based Clusteriag.,Indiscernibility-Based Clustering: Rough Clustering.,0.11454272270202637,0.06891536712646484
Probably Approximasaly Corracs Laarning.,Probably Approximately Correct Learning.,0.26557016372680664,0.14340996742248535
Iultiple-Iastaace Learaiag.,Multiple-Instance learning from multiple perspectives: Combining models for Multiple-Instance learning.,0.10880804061889648,0.07215690612792969
Statistical Physics of Learaiag.,Statistical Physics of Learning.,0.1787271499633789,0.1365201473236084
PAC Laarning.,"Enhanced Machine Learning Algorithms: Deep Learning, Reinforcement learning and Q-learning.",0.12389850616455078,0.0801534652709961
Assassmans of Modal Parformanca.,Products of Modal Logics. Part 3: Products of Modal and Temporal Logics.,0.19677376747131348,0.12143516540527344
Laarning from Prafarancas.,Learning from What's Right and Learning from What's Wrong.,0.2248215675354004,0.1431419849395752
Probably Approxiiately Correct Learaiag.,Probably Approximately Correct Learning.,0.17640972137451172,0.11383748054504395
Normal Dissribusion.,Normalized Maximum Likelihood with Luckiness for Multivariate Normal Distributions.,0.054048776626586914,0.04065275192260742
Arror Curva.,Error Curve.,0.010283470153808594,0.008121252059936523
Ttrecm Mining.,Insider Threat Detection Using Stream Mining and Graph Mining.,0.05872774124145508,0.0462644100189209
Feature Projectioa.,Stealth Projection: Visually Removing Projectors from Dynamic Projection Mapping.,0.2361128330230713,0.17316222190856934
Learaiag Graphical Iodels.,Transforming Graphical System Models to Graphical Attack Models.,0.09374475479125977,0.06269621849060059
Ganaralizasion Bounds.,VC-Dimension Based Generalization Bounds for Relational Learning.,0.11624956130981445,0.10759472846984863
Nogood Lecrning.,Nogood Learning.,0.07810306549072266,0.07954835891723633
Mittcke-Bounded Lecrning.,Mistake-Bounded Learning.,0.1034395694732666,0.09749436378479004
Feedforwcrd Recurrent Network.,Feedforward Recurrent Network.,0.18329596519470215,0.10757732391357422
Logical Coasequeace.,A Logically Complete Reasoning Maintenance System Based on a Logical Constraint Solver.,0.059945106506347656,0.04181528091430664
Link Pradicsion.,A Soft-Link Spectral Model for Link Prediction.,0.011872529983520508,0.009419679641723633
Fuzzy Syssams.,"Fuzzy Sets, Fuzzy Logic, and Fuzzy Systems - Selected Papers by Lotfi A Zadeh",0.024183273315429688,0.015137672424316406
Dyncmic Tyttemt.,"Simulating Dynamic Types in C++, Part 2.",0.0011780261993408203,0.0008437633514404297
Laarning as Saarch.,Service Learning and Problem-Based Learning as Strategies to Enhance the Learning of Mathematical Programming.,0.18440842628479004,0.14459943771362305
Predictive Techaiques ia Software Eagiaeeriag.,Predictive Techniques in Software Engineering.,0.2760329246520996,0.15129899978637695
Simpla Bayas.,A Simple Yet Effective User Controllable Mesh Simplification.,0.005095243453979492,0.004050731658935547
Memory Orgcnizction Pcckett.,Multiprocessor Memory Organization and Memory Interference.,0.032926082611083984,0.019763946533203125
HMM.,HMM.,8.821487426757812e-06,8.821487426757812e-06
Tubtumption.,Toward Compact Public Key Encryption Based on CDH Assumption via Extended Twin DH Assumption.,0.023946762084960938,0.016785383224487305
Lecve-One-Out Error.,Leave-One-Out Error.,0.009782791137695312,0.004385232925415039
Rosasion Forasss.,"Actor-Based Computing: Vision Forestalled, Vision Fulfilled.",0.061292409896850586,0.06241750717163086
Bcgging.,"Debugging ""level"": step-wise debugging.",0.004797220230102539,0.003673553466796875
Cttribute.,Attributes for Improved Attributes: A Multi-Task Network for Attribute Classification.,0.08615779876708984,0.03497672080993652
Synapsic Afficacy.,The impact of self-efficacy and perceived system efficacy on effectiveness of virtual training systems.,0.0026123523712158203,0.0016951560974121094
Dirichlet Procett.,"Dirichlet Mixtures, the Dirichlet Process, and the Structure of Protein Space.",0.04572939872741699,0.022721529006958008
Traiaiag Data.,Giving Faces to Data: Creating Data-Driven Personas from Personified Big Data.,0.052803993225097656,0.04650449752807617
Dynamic Salacsion of Bias.,Dynamic Selection of Bias.,0.16547942161560059,0.10681653022766113
Maximally Ganaral Hyposhasis.,Maximally General Hypothesis.,0.028252363204956055,0.02028059959411621
Error Correcting Output Codet.,Error Correcting Output Codes.,0.12353038787841797,0.07681751251220703
Ralasionship Axsracsion.,Relationship of relationships and other inter-relationship links in E-R model.,0.033583879470825195,0.020471572875976562
Dissribusion-Fraa Laarning.,"Learning for a Robot: Deep Reinforcement Learning, Imitation Learning, Transfer Learning.",0.14969778060913086,0.1007392406463623
,Sas.,1.0251998901367188e-05,1.9073486328125e-06
Bahavioral Cloning.,Behavioral Cloning.,0.06792187690734863,0.054273366928100586
Axplanasion-Basad Laarning for Planning.,Explanation-Based Learning for Planning.,0.33368635177612305,0.17202162742614746
Experience Curve.,A Qualitative Post-Experience Method for Evaluating Changes in VR Presence Experience Over Time.,0.10797739028930664,0.07583975791931152
Covarianca Masrix.,Covariance and Pseudo-Covariance of Complex Uncertain Variables.,0.022675752639770508,0.013907909393310547
Clonal Salacsion.,Clonal Selection Algorithm for Image Compression.,0.07817983627319336,0.07926821708679199
Recursive Partitioaiag.,Recursive Partitioning.,0.07668471336364746,0.047077178955078125
Content-Bcted Recommending.,Content-Based Recommending.,0.14615702629089355,0.10102152824401855
Hiddea Iarkov Iodels.,Traffic Prediction and Fast Uplink for Hidden Markov IoT Models.,0.03797507286071777,0.026142358779907227
Coiplex Adaptive Systei.,Complex Adaptive Systems Theory in Information Systems Research- A Systematic Literature Review.,0.25095629692077637,0.12694001197814941
Classificatioa Tree.,A Comparison of 2 Step Classification with 3-Class Classification for Webpage Classification.,0.18775415420532227,0.07174205780029297
Coipetitive Coevolutioa.,Competitive Coevolution.,0.12694406509399414,0.06431937217712402
Ttring Kernel.,"String Kernels, Fisher Kernels and Finite State Automata.",0.07610726356506348,0.07368946075439453
Heurittic Rewcrdt.,Heuristic Rewards.,0.011420965194702148,0.0077877044677734375
EBL.,EBL.,7.152557373046875e-06,9.5367431640625e-06
Laarning from Nonvacsorial Dasa.,Learning from Nonvectorial Data.,0.270580530166626,0.1714162826538086
Distributioa-Free Learaiag.,An Active Distribution Network Planning Model For Distributed Energy Resources and Distribution Network.,0.2085888385772705,0.09033679962158203
Progrcmming by Excmple.,Predicting a Correct Program in Programming by Example.,0.06289434432983398,0.04588508605957031
Pracision and Racall.,Evaluation of Negation and Uncertainty Detection and its Impact on Precision and Recall in Search.,0.29027366638183594,0.1655428409576416
Learaiag By Iiitatioa.,Deterministic and Discriminative Imitation (D2-Imitation): Revisiting Adversarial Imitation for Sample Efficiency.,0.0778968334197998,0.08276963233947754
Suparsmooshing.,A particle model of fluid sloshing.,0.007050275802612305,0.005494356155395508
Cloncl Telection.,Genetic Algorithm Guided Selection: Variable Selection and Subset Selection.,0.11611008644104004,0.0996403694152832
Deteriiaistic Decisioa Rule.,Comparison of Some Classification Algorithms Based on Deterministic and Nondeterministic Decision Rules.,0.12509799003601074,0.07964634895324707
Acsions.,On submissions and resubmissions.,0.052254438400268555,0.05206584930419922
Logical Ragrassion Sraa.,"Logical Divergence, Logical Entropy, and Logical Mutual Information in Product MV-Algebras.",0.14533281326293945,0.12175679206848145
Word Tente Ditcmbiguction.,Word Domain Disambiguation via Word Sense Disambiguation.,0.0352330207824707,0.031143903732299805
AM Algorishm.,Remark on Algorithm: Algorithm 321 [S14] t-test probabilities and Algorithm 344: students t-distribution.,0.09790611267089844,0.04984474182128906
Braakavan Poins.,On Point-finiteness in Pointfree Topology.,0.006210803985595703,0.00496363639831543
Uasolicited Coiiercial Eiail Filteriag.,Unsolicited Commercial Email Filtering.,0.10819673538208008,0.08229327201843262
Ancyclopadia of Machina Laarning,Encyclopedia of Machine Learning,0.18712496757507324,0.11066007614135742
Probcbilittic Context-Free Grcmmcrt.,Computation of Infix Probabilities for Probabilistic Context-Free Grammars.,0.14470815658569336,0.11829495429992676
Cgent.,Agent.,0.00035500526428222656,0.0001773834228515625
Dacision Sraas for Ragrassion.,Decision Situation Simulation: . A Lab f.or Research cn Decision Making and Decision Support.,0.17299413681030273,0.12751197814941406
Analysis of Saxs.,Bibliometric Analysis of Social presence bibliometric Analysis of Social presence.,0.3101348876953125,0.11822223663330078
Mcrkov Blcnket.,Markov Blanket.,0.0036737918853759766,0.0029289722442626953
NP-Completenett.,Fillmat is NP-Complete and ASP-Complete.,0.04465913772583008,0.023686885833740234
Iissiag Attribute Values.,Structural Text Steganography Using Unseen Tag Attribute Values.,0.10759186744689941,0.047196149826049805
Tecrch Enginet: Cpplicctiont of ML.,SAVVYSEARCH: A Metasearch Engine That Learns Which Search Engines to Query.,0.14223980903625488,0.11164307594299316
Rcndom Forettt.,On learning Random Forests for Random Forest-clustering.,0.015101432800292969,0.010985612869262695
Traiaiag Set.,CRFs-Based Chinese Named Entity Recognition with Improved Tag Set.,0.0009377002716064453,0.0006167888641357422
Multi-Criteric Optimizction.,Multi-Criteria Geometric Optimization Problems in Layered Manufacturing.,0.23862910270690918,0.15310215950012207
Mulsi-labal Laarning.,"Enhanced Machine Learning Algorithms: Deep Learning, Reinforcement learning and Q-learning.",0.13041114807128906,0.08446097373962402
Adapsiva Consrol Procassas.,Is Consciousness a Control Process?,0.05153608322143555,0.04632163047790527
Arsificial Naural Nasworks.,"Artificial Astrocyte Networks, as Components in Artificial Neural Networks.",0.22475337982177734,0.16437911987304688
Record Linkcge.,Towards Privacy-Preserving Record Linkage with Record-Wise Linkage Policy.,0.010239362716674805,0.006907939910888672
Gini Coefficient.,Dependent Evidence Combination Based on Shearman Coefficient and Pearson Coefficient.,0.12033414840698242,0.03555035591125488
Evolutioncry Computction in Economict.,Evolutionary Computation in Economics.,0.4499387741088867,0.22057557106018066
Ovarfissing.,Self-adaptive processing graph with operator fission for elastic stream processing.,0.025243520736694336,0.019179582595825195
Inducsiva Infaranca.,Signatures and Induction Principles for Higher Inductive-Inductive Types.,0.005104541778564453,0.004191160202026367
Idios's Bayas.,Idiot's Bayes.,0.00013899803161621094,6.341934204101562e-05
Bcyet Cdcptive Mcrkov Decition Procettet.,An Iterative Aggregation Procedure for Markov Decision Processes.,0.18911337852478027,0.14781713485717773
Tupervited Detcriptive Rule Induction.,Supervised Descriptive Rule Induction.,0.1584012508392334,0.11861062049865723
Cooparasiva Coavolusion.,Exact Graph Coloring Using Inclusion-Exclusion.,0.026172876358032227,0.019151926040649414
Modulcrity Detection.,Overlapping Community Detection in Social Network Using Disjoint Community Detection.,0.2399892807006836,0.12737393379211426
Cvercge-Rewcrd Reinforcement Lecrning.,Inverse Reinforcement Learning without Reinforcement Learning.,0.14937233924865723,0.10678505897521973
Laarning Using Privilagad Informasion.,Learning Using Privileged Information.,0.42626380920410156,0.2437889575958252
Adapsiva Laarning.,"Learning for a Robot: Deep Reinforcement Learning, Imitation Learning, Transfer Learning.",0.12310171127319336,0.08000969886779785
POT Tcgging.,"Debugging ""level"": step-wise debugging.",0.004821062088012695,0.003690004348754883
Arror Rasa.,Bit Error and Block Error Rate Training for ML-Assisted Communication.,0.007925987243652344,0.006891965866088867
CBR.,CBR.,7.867813110351562e-06,7.152557373046875e-06
Afficians Axplorasion in Rainforcamans Laarning.,Efficient Exploration in Reinforcement Learning.,0.46088647842407227,0.27591371536254883
Sequeace Data.,Mining Sequential Patterns from Multidimensional Sequence Data.,0.06243395805358887,0.05618643760681152
Samansic Informasion Insagrasion.,Comparison of Information Security Systems for Asymptotic Information Security Management Critical Information Infrastructures.,0.2211897373199463,0.15508270263671875
Databases Relatioaal.,Converting Relational Databases into Object-relational Databases.,0.12230825424194336,0.08210992813110352
Tpctiotemporcl Conttrcint Dctcbctet.,Spatiotemporal trajectory clustering: A clustering algorithm for spatiotemporal data.,0.06398248672485352,0.05884075164794922
Co-Regittrction.,Co-Registration.,0.0004076957702636719,0.0001933574676513672
Spatial Iatchiag.,Spatial Support and Spatial Confidence for Spatial Association Rules.,0.0643770694732666,0.04430270195007324
Tiie-Series.,Tree-Series-to-Tree-Series Transformations.,0.01690840721130371,0.01020050048828125
Pattera Periodic.,Periodical Skeletonization for Partially Periodic Pattern Mining.,0.03491806983947754,0.0182950496673584
Locasion Anonymizasion.,Color Transfer to Anonymized Gait Images While Maintaining Anonymization.,0.09158730506896973,0.08643794059753418
Coiposite Geographic Iaforiatioa Systeis Web Applicatioa.,Composite Geographic Information Systems Web Application.,0.4425995349884033,0.20717215538024902
OpanSsraasMap.,Small Sample Learning during Multimedia Retrieval using BiasMap.,2.3126602172851562e-05,2.6941299438476562e-05
Casagory Gaographic.,Cographic and global cographic domination number of a graph.,0.0441896915435791,0.024995803833007812
Social Disorganizasion.,Social Disorganization.,0.09186482429504395,0.05545639991760254
Ocaan Surfaca Valocisy.,A Tracing Algorithm for Surface-Surface Intersections on Surface Boundaries.,0.015537500381469727,0.007379770278930664
Indaxing Spasial Conssrains Dasabasas.,Indexing Spatial Constraint Databases.,0.10054516792297363,0.08765935897827148
Informction Integrction.,Workshop on Intelligent Information Integration (III-99).,0.1634969711303711,0.11916494369506836
Ceatral Projectioa.,Ideal Projections and forcing Projections.,0.13079190254211426,0.11373639106750488
Filtering.,A Self-Dual Filtering Toggle Operator for speckle noise Filtering.,0.08356690406799316,0.05327248573303223
Quclity Tpcticl Dctc.,"Possibility Theory, Probability Theory and Multiple-Valued Logics: A Clarification.",0.05246281623840332,0.054329633712768555
,IOBR.,8.58306884765625e-06,1.430511474609375e-06
Coaceptual Geaeralizatioa of Databases.,Conceptual Generalization of Databases.,0.33501172065734863,0.26576995849609375
Dissribusad Gaocompusasion.,Neurocomputing - neurons as microcomputers.,0.032337188720703125,0.026725053787231445
Ioviag Poiats.,Sleep Apnea Detection Using Multi-Lag Poincare Plot.,0.0006833076477050781,0.0004668235778808594
Concurrency Control for Tpcticl Cccett Method.,Concurrency Control for Spatial Access Method.,0.605482816696167,0.2124321460723877
aearest aeighbor Query.,Nearest Neighbor and Reverse Nearest Neighbor Queries for Moving Objects.,0.025017499923706055,0.012861251831054688
,NTDI.,8.344650268554688e-06,7.152557373046875e-07
Raal Assasa Analysis.,A Simple and Scalable Static Analysis for Bound Analysis and Amortized Complexity Analysis.,0.23693251609802246,0.08352112770080566
Web Feature Service (WFS) aad Web Iap Service (WIS).,Web Feature Service (WFS) and Web Map Service (WMS).,0.2629430294036865,0.10994172096252441
Cctivitiet Fixed.,RAS Standing Committee for Standards Activities - An Update on Recent Activities [Industrial Activities].,0.027589082717895508,0.012825965881347656
Ica Shaass and Ica Voluma.,The Impact of Process and IT Modularity for Mutual Understanding among Business and IT.,0.08423566818237305,0.08335685729980469
Varsionad B-Sraa.,Recursion versus non-recursion in Pascal: recursion can be faster.,0.017232656478881836,0.013626337051391602
Geometric Ccmerc Cclibrction in Tupport of GIT.,Geometric Camera Calibration in Support of GIS.,0.3264477252960205,0.17619967460632324
Geotentor Networkt Formcl Foundctiont.,Robust Wireless Sensor and Actuator Networks for Networked Control Systems.,0.13762354850769043,0.08470916748046875
Digitizatioa of Iaps.,Digitization of Government Services: Digitization Process Mapping.,0.15338802337646484,0.10010051727294922
Moving Objacs Languagas.,From Learning Objects to Language Learning Objects: Communicative Language Teaching Principles in CALL Material.,0.09687161445617676,0.05081820487976074
Scala Randaring.,Perception of Mandarin Tones by Mandarin and English Listeners.,0.037012577056884766,0.031126976013183594
Pcttern Flock.,GenePattern Flow Cytometry Suite.,0.017938613891601562,0.011899948120117188
Hiararchical Dasa Ssrucsuras.,QoS provision in hierarchical and non-hierarchical switch architectures.,0.04830193519592285,0.023156404495239258
Abssracsion.,Weak Exclusion.,0.008803367614746094,0.007105827331542969
Map Dasa.,Map Data.,0.00010967254638671875,5.936622619628906e-05
4-Intertection Cclculut.,4-Intersection Calculus.,0.17257285118103027,0.1448659896850586
Locatioa Iatelligeace.,"Watershed of Artificial Intelligence: Human Intelligence, Machine Intelligence, and Biological Intelligence.",0.05542469024658203,0.02776050567626953
Tpcticl Interpolction.,Refinement of Optimal Interpolation Factor for DFT Interpolated Frequency Estimator.,0.1102762222290039,0.07909798622131348
Microwcve Dielectric Propertiet of Mctericlt.,Microwave Dielectric Properties of Materials.,0.20830488204956055,0.1553807258605957
Ditctter Ritkt.,"Better Software, Better Research.",0.0064623355865478516,0.005179882049560547
Propertiet Geometric.,Inbreeding Properties of Geometric Crossover and Non-geometric Recombinations.,0.07680749893188477,0.03486037254333496
Rocd Network Generction.,A Synthetic Network Generator for Covert Network Analytics.,0.2043166160583496,0.13744521141052246
Co-locasion Passarns.,Efficiently Mining Dynamic Zonal Co-location Patterns Based on Maximal Co-locations.,0.07419443130493164,0.07412576675415039
Mobile Cdvertiting.,Madvertiser: a System for Mobile Advertising in Mobile Peer-to-Peer Environments.,0.07214236259460449,0.04717063903808594
Rocd Network Dctc Model.,Network Resource Model for 5G Network and Network Slice.,0.2787051200866699,0.1871964931488037
Spatial Seiaatic Web.,Spatial Description Logic and Its Application in Geospatial Semantic Web.,0.08718180656433105,0.06732487678527832
Phenomenon Tpcticl Field.,Phenomenon Spatial Field.,0.01371908187866211,0.006491899490356445
Saquassrasion.,Internet geolocation: Evasion and counterevasion.,0.009282827377319336,0.007394552230834961
Distaace Ietrics.,"Metrics, Metrics, Metrics, Part 2: Universal Metrics?",0.026738882064819336,0.02216172218322754
Dyaaiic Travel Tiie Iaps.,Neural Networks Model for Travel Time Prediction Based on ODTravel Time Matrix.,0.008155345916748047,0.003968477249145508
Lcnd Cdminittrction Tyttem.,Toward the Decision Tree for Inferring Requirements Maturation Types.,0.012279987335205078,0.010076522827148438
Surfaca Modaling.,A Tracing Algorithm for Surface-Surface Intersections on Surface Boundaries.,0.029888629913330078,0.01897430419921875
Amargancy Avacuasion Plan Mainsananca.,Emergency Evacuation Plan Maintenance.,0.08647418022155762,0.08955097198486328
Gaospasial Compusasional Grid.,On the Computational Complexity of Minimum-Concave-Cost Flow in a Two-Dimensional Grid.,0.2582862377166748,0.16922283172607422
Data Iiaiag Techaiques for the Characterizatioa of Dyaaiic Regioas ia Spatioteiporal Data.,Data Mining Techniques for the Characterization of Dynamic Regions in Spatiotemporal Data.,0.594996452331543,0.3030436038970947
Four-Insarsacsion Modal.,Programming in Modal Logic: An Extension of PROLOG based on Modal Logic.,0.0917046070098877,0.08234071731567383
Cnclytit Robuttnett.,On the Explicit Robust Force Control via Disturbance Observer.,0.005970001220703125,0.004781007766723633
Cdcptction.,Visual attribute detction for pedestrian detection.,1.4781951904296875e-05,2.384185791015625e-05
Spatial Access Iethod.,Spatial Access Method.,0.15114116668701172,0.1208333969116211
Raliabla Raal-Sima Dasa Collacsion.,Design and Technology for Collaborage: Collaborative Collages of Information on Physical Walls.,0.02806997299194336,0.019025802612304688
Frequent Itemtet Ditcovery.,Frequent Itemset Discovery.,0.06565427780151367,0.03989863395690918
Indexing X-Tree.,"Indexing, Hilbert R-Tree, Spatial Indexing, Multimedia Indexing.",0.011343955993652344,0.0057566165924072266
Telection Criteric.,The Model Selection Criteria as Merging Criteria.,0.13434243202209473,0.11220574378967285
Ausocorralasion Spasial.,Vision Transformer Slimming: Multi-Dimension Searching in Continuous Optimization Space.,0.0819704532623291,0.08458995819091797
Global Aarsh Obsarvasion Syssam of Syssams (GAOSS).,Global Earth Observation System of Systems (GEOSS).,0.14902639389038086,0.1278231143951416
Bcyeticn Ettimction.,Summarizing Large Query Logs in Ettu.,3.528594970703125e-05,2.3603439331054688e-05
Dirichlet Tettellction.,Exploring Symmetrical and Asymmetrical Dirichlet Priors for Latent Dirichlet Allocation.,0.0023314952850341797,0.0011053085327148438
Radio Taggiag.,Radio Tagging.,0.008954763412475586,0.005686044692993164
Spasiosamporal Ssrucsura and Dynamics.,Spatiotemporal Structure and Dynamics.,0.14627814292907715,0.06807684898376465
Sussainabilisy Risk.,Sustainable AI: AI for sustainability and the sustainability of AI.,0.05407547950744629,0.05044960975646973
Open-Tource GIT Librcriet.,Open-Source GIS Libraries.,0.035227060317993164,0.022139787673950195
Iaterpolatioa.,Simterpolation: A Simulation based Interpolation Approximation for Queueing Systems.,0.05993390083312988,0.056014299392700195
Iaforiatioa Preseatatioa Dyaaiic.,Specification of Attributes of a Multimedia Presentation for Presentation Manager.,0.09776616096496582,0.10100150108337402
Visualizasion Sool.,Visualizing for the Non-Visual: Enabling the Visually Impaired to Use Visualization.,0.1381392478942871,0.12000346183776855
Operctor Temporcl.,Dynamic Temporal Interpretation Contexts for Temporal Abstraction.,0.034515380859375,0.021919965744018555
Conssrains Dasabasas and Moving Objacss.,Range and Motion Estimation of a Monocular Camera Using Static and Moving Objects.,0.13723397254943848,0.12383198738098145
TSP.,TSP.,1.1682510375976562e-05,1.5020370483398438e-05
Iadoor Localizatioa.,Abstract: An Indoor Localization Simulation Platform for Localization Accuracy Evaluation.,0.2092576026916504,0.09816408157348633
Space-Tiie Prisi Iodel.,Space-Time Adaptive Processing for Airborne Radars With Space-Time Coprime Sampling Structure.,0.023296833038330078,0.018041610717773438
Cctclogue Informction Tchemc.,Informatics <i>Versus</i> Information Technology - How Much Informatics Is Needed to Use Information Technology - A School Perspective.,0.08716630935668945,0.04918622970581055
Dirichlas Sassallasion.,Dirichlet L-Functions and Dirichlet's Theorem.,0.010305643081665039,0.007901906967163086
Problem of Teven Bridget of Konigtberg.,Problem of Seven Bridges of Konigsberg.,0.13766074180603027,0.09300065040588379
Wcyfinding Behcvior.,Wayfinding Behavior.,0.07959842681884766,0.061881303787231445
FCC 94-102.,FCC 94-102.,2.1219253540039062e-05,4.220008850097656e-05
Significanca Maasuras.,Significance of Task Significance in Online Marketplaces for Work.,0.04503750801086426,0.04620504379272461
User Iaterfaces aad Adaptive Iaps.,Adaptive User Experience in the Car - Levels of Adaptivity and Adaptive HMI Design.,0.14352011680603027,0.06461381912231445
Split Overlap-Free.,"Split, Overlap-Free.",0.01534414291381836,0.01010894775390625
Timeteriet Dctc.,A millimeter and sub-millimeter wave multi-channel quasi-optical system for microwave radiometer.,0.015866994857788086,0.011622905731201172
Mashamasical Shaory of Gaosansor Nasworks.,Mathematical Theory of Geosensor Networks.,0.1912682056427002,0.15543508529663086
Group Dacisions.,Should the Financial Decisions Be Made As Group Decisions?,0.10088539123535156,0.08573079109191895
Directioaal Relatioas.,Combining Cardinal Direction Relations and Relative Relations in QSR.,0.20222735404968262,0.16625547409057617
GIS Mobila Ramosa Sansors.,GIS Mobile Remote Sensors.,0.03166937828063965,0.016710758209228516
Decisioa Support Tools for Eiergeacy Evacuatioas.,Decision Support Tools for Emergency Evacuations.,0.16386818885803223,0.10315966606140137
Iaflueace Tiie.,"Autonomy, Space Time.",0.0009975433349609375,0.0006999969482421875
Diracsory Racsanglas.,A Hardware Memory Race Recorder for Deterministic Replay.,0.0021626949310302734,0.0016956329345703125
Wcter Vcpor.,On the Divisibility of Character Values of the Symmetric Group.,0.0021514892578125,0.0015828609466552734
Seasor aetworks.,Multifunction phasor analysis for distribution networks.,0.08428215980529785,0.07024908065795898
Cachiag.,Learning-Based Delay-Aware Caching in Wireless D2D Caching Networks.,0.0011050701141357422,0.0008211135864257812
SQL.,SQL.,6.4373016357421875e-06,7.152557373046875e-06
Web Services Geospatial.,The Geospatial Service Web: Ubiquitous Connectivity with Geospatial Services.,0.10458970069885254,0.0470426082611084
,FS.,8.106231689453125e-06,1.430511474609375e-06
Participatioa Iadex.,To Participate Or Not To Participate: An Investigation Of Strategic Participation In Standards.,0.030113697052001953,0.016519546508789062
Resource Descriptioa Fraiework (RDF).,Resource Description Framework (RDF).,0.17165493965148926,0.1027987003326416
Geoseasor aetworks Qualitative Ioaitoriag of Dyaaiic Fields.,"Geosensor Networks, Qualitative Monitoring of Dynamic Fields.",0.2573585510253906,0.20963001251220703
Moving Objacs ConssrainsDasabasas.,Robust Detection of Moving Objects by a Moving Observer on Planar Surfaces.,0.07410073280334473,0.058990478515625
Gecry Rctio.,An Investigation on Wannacry Ransomware and its Detection.,4.601478576660156e-05,3.4809112548828125e-05
Gecry Eigenvector Tpcticl Filtering.,Geary Eigenvector Spatial Filtering.,0.1281414031982422,0.08173775672912598
Flockiag.,Flocking.,0.0013136863708496094,0.0009870529174804688
Query Necrett Neighbor.,Fuzzy Monotonic K-Nearest Neighbor Versus Monotonic Fuzzy K-Nearest Neighbor.,0.01996636390686035,0.008414745330810547
Ssandards Crisical Avaluasion of Ramosa Sansing.,"Standards, Double Standards and No Standards.",0.15451288223266602,0.1406550407409668
Road aetwork Data Iodel.,Road Network Data Model.,0.12795805931091309,0.11636233329772949
