Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Polyhedrcl Procett Networkt.,"End-to-End Network Slicing in Radio Access Network, Transport Network and Core Network Domains.",0.9791779518127441,0.4676492214202881
Iulticore Systeis oa Chip.,Verification Methodology of Heterogeneous DSP+ARM Multicore Processors for Multi-core System on Chip.,1.3383839130401611,0.83298659324646
Optiiizatioa of auiber Represeatatioas.,Representation via Representations: Domain Generalization via Adversarially Learned Invariant Representations.,1.222468376159668,0.8465976715087891
Geaeral-Purpose DSP Processors.,General-Purpose DSP Processors.,1.206968069076538,0.757371187210083
Digitcl Tigncl Procetting in Home Entertcinment.,Digital Signal Processing in Home Entertainment.,1.263580560684204,0.8158235549926758
C Coipilers aad Code Optiiizatioa for DSPs.,C Compilers and Code Optimization for DSPs.,1.0603382587432861,0.6880476474761963
Kchn Procett Networkt cnd c Recctive Extention.,Relating Emerging Adaptive Network Behavior to Network Structure: A Declarative Network Analysis Perspective.,1.9838356971740723,1.0341031551361084
Dynamic Dasaflow Graphs.,Decidable Signal Processing Dataflow Graphs: Synchronous and Cyclo-Static Dataflow Graphs.,0.4879190921783447,0.2677440643310547
Madical Imaga Procassing.,Biomedical Image Compression Techniques for Clinical Image Processing.,1.163085699081421,0.7554655075073242
Signal Procassing for Wiralass Sranscaivars.,Fault Tolerant Signal Processing for Masking Transient Errors in VLSI Signal Processors.,1.5890781879425049,0.9607255458831787
High-Eaergy Physics.,"High-Reliability FPGA-Based Systems: Space, High-Energy Physics, and Beyond.",0.3465697765350342,0.26559877395629883
Mixed Tigncl Techniquet.,"Comments on The Co-emergence of Machine Techniques, Paper-and-Pencil Techniques, and Theoretical Reflection.",0.4306976795196533,0.28139638900756836
Mashods and Sools for Mapping Procass Nasworks onso Mulsi-Procassor Syssams-On-Chip.,Methods and Tools for Mapping Process Networks onto Multi-Processor Systems-On-Chip.,2.911426544189453,1.2842309474945068
Cpplicction Tpecific Inttruction Tet DTP Procettort.,Application Specific Cache Simulation Analysis for Application Specific Instruction set Processor.,1.5666444301605225,0.8593096733093262
Handbook of Signal Procassing Syssams,Graph Signal Processing - Part II: Processing and Analyzing Signals on Graphs.,1.2462210655212402,0.8194539546966553
Coarsa-Grainad Raconfigurabla Array Archisacsuras.,Reconfigurable Buffer Structures for Coarse-Grained Reconfigurable Arrays.,1.1592943668365479,0.6716570854187012
Crithmetic.,Epistemic Arithmetic is a Conservative Extension of Intuitionistic Arithmetic.,0.5457751750946045,0.47067713737487793
Sigaal Processiag for Coatrol.,"A Performance Analysis of PIM, Stream Processing, and Tiled Processing on Memory-Intensive Signal Processing Kernels.",0.9790141582489014,0.6188509464263916
Decidable Dataflow Iodels for Sigaal Processiag: Syachroaous Dataflow aad Its Exteasioas.,Decidable Dataflow Models for Signal Processing: Synchronous Dataflow and Its Extensions.,2.917940378189087,1.2805750370025635
Vidao Comprassion.,Block Modulating Video Compression: An Ultra Low Complexity Image Compression Encoder for Resource Limited Platforms.,0.660189151763916,0.5225756168365479
DTP Inttruction Tet Timulction.,Internet and Intranet Usage in a Communications Infrastructure for Virtual Construction Project Teams.,0.7911248207092285,0.5563347339630127
DTP Tyttemt Uting Three-Dimentioncl Integrction Technology.,Technology Integration for Improved Performance: A Case Study in Digitization of Supply Chain with Integration of Internet of Things and Blockchain Technology.,1.4987025260925293,0.9127633571624756
Tyttolic Crrcyt.,"Policy change analysis based on ""policy target-policy instrument"" patterns: a case study of China's nuclear energy policy.",0.12908697128295898,0.1259293556213379
Sigaal Processiag for High-Speed Liaks.,High-Speed Query Processing over High-Speed Networks.,1.1761443614959717,0.6739418506622314
Architectures for Particle Filteriag.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",1.7306571006774902,1.0677165985107422
Archisacsuras for Ssarao Vision.,Architectures for Stereo Vision.,0.9261636734008789,0.6768202781677246
Sigaal Processiag Tools for Radio Astroaoiy.,Signal Processing Tools for Radio Astronomy.,1.3974330425262451,0.8566591739654541
Mulsidimansional Dasaflow Graphs.,Multidimensional Dataflow Graphs.,1.149291753768921,0.7312734127044678
FPGA-Basad DSP.,FPGA-Based DSP.,0.17491793632507324,0.14601850509643555
Finding Is Now: Conssrucsion and Configurasion of Nasworkad Classifiars in Raal-Sima Ssraam Mining Syssams.,Finding It Now: Construction and Configuration of Networked Classifiers in Real-Time Stream Mining Systems.,2.7652318477630615,1.3457930088043213
Sigaal Flow Graphs aad Data Flow Graphs.,Signal Flow Graphs and Data Flow Graphs.,0.900942325592041,0.42148709297180176
Software Coipilatioa Techaiques for IPSoCs.,An Empirical Investigation on Software Cost Estimation Techniques and Barriers on Agile Software Development in Software Industry of Pakistan.,1.1448991298675537,0.7524044513702393
Streaiiag Process Discovery aad Coaforiaace Checkiag.,Streaming Process Discovery and Conformance Checking.,1.9089946746826172,1.0488827228546143
Apache Spark.,Distributed Spatial and Spatio-Temporal Join on Apache Spark.,0.4313075542449951,0.3675692081451416
Co-rasidans Assack in Cloud Compusing: An Ovarviaw.,Co-resident Attack in Cloud Computing: An Overview.,1.4571216106414795,0.8932139873504639
Graph OLAP.,EvOLAP Graph - Evolution and OLAP-Aware Graph Data Model.,0.11545419692993164,0.07036781311035156
Impala.,Impala.,0.08848905563354492,0.08446693420410156
Ssoraga Sachnologias for Big Dasa.,"Big Data: Challenges, practices and technologies: NIST Big Data Public Working Group workshop at IEEE Big Data 2014.",0.7277605533599854,0.5188889503479004
Multidimentioncl Procett Cnclytict.,Multidimensional data in multidimensional scaling using the analytic network process.,1.1806654930114746,0.6836330890655518
Onlina Machina Laarning Algorishms ovar Dasa Ssraams.,Online Machine Learning Algorithms over Data Streams.,1.825352430343628,0.9527029991149902
Tabular Coiputatioa.,"Non-standard Computation - Molecular Computation, Cellular Automata, Evolutionary Algorithms, Quantum Computers.",0.41890382766723633,0.3355281352996826
Iadexiag.,"Indexing, Hilbert R-Tree, Spatial Indexing, Multimedia Indexing.",0.04837203025817871,0.04450559616088867
And-so-And Banchmark.,Analysis of Benchmark Characteristics and Benchmark Performance Prediction.,0.2850823402404785,0.2575068473815918
Grcph Query Procetting.,A Graph Query Language and Its Query Processing.,0.7191789150238037,0.5521945953369141
Tpctiotemporcl Dctc: Trcjectoriet.,Spatiotemporal Data: Trajectories.,0.7208614349365234,0.5717465877532959
Crtifcct-Centric Procett Mining.,Artifact-Centric Process Mining.,1.0934569835662842,0.6984298229217529
Robuss Dasa Parsisioning.,Model Robustness Meets Data Privacy: Adversarial Robustness Distillation without Original Data.,0.9319312572479248,0.6460793018341064
Flood Detectioa Usiag Social Iedia Big Data Streais.,Flood Detection Using Social Media Big Data Streams.,1.6092233657836914,0.8442556858062744
Coordinction Cvoidcnce.,"Coordinative Applications, Structured Coordination, and Meta Coordination.",0.3941361904144287,0.36136770248413086
Probabilistic Data Iategratioa.,Probabilistic Data Analysis with Probabilistic Programming.,1.4500257968902588,0.867985725402832
Parallel Graph Processiag.,Parallel Graph Processing on Graphics Processors Made Easy.,1.3230855464935303,0.7641067504882812
Busiaess Process Eveat Logs aad Visualizatioa.,A Business Process Explorer: Recovering Business Processes from Business Applications.,1.6874160766601562,0.8430628776550293
Procett Model Repcir.,Model Consolidation: A Process Modelling Method Combining Process Mining and Business Process Modelling.,0.8831808567047119,0.5731260776519775
Tpcticl Dctc Integrction.,On Model Integration and Integration Modelling: Introduction to the Subject Area Integration Modelling.,0.7462661266326904,0.582388162612915
Uncarsainsy in Ssraams.,Uniform Robust Performance Against Quasi-LTI Uncertainty in Sampled-Data Systems.,0.3013792037963867,0.27761101722717285
Dasa Wrangling.,Data Wrangling.,0.33109188079833984,0.3228781223297119
Laaguages for Big Data aaalysis.,On the Analysis of Utility and Risk for Masked Data in Big Data: A Small Data Analysis.,1.1893401145935059,0.6404027938842773
Hybrid OLTP aad OLAP.,Hybrid OLTP and OLAP.,0.13617825508117676,0.07464408874511719
Conformcnce Checking.,Sotograph - A Pragmatic Approach to Source Code Architecture Conformance Checking.,0.8713493347167969,0.6369662284851074
Naswork Big Dasa Sacurisy Issuas.,Network Big Data Security Issues.,0.5975239276885986,0.42589879035949707
Linked Geotpcticl Dctc.,Linked SDMX Data: Path to high fidelity Statistical Linked Data.,0.28021907806396484,0.28118896484375
Big Data aad Privacy Issues for Coaaected Vehicles ia Iatelligeat Traasportatioa Systeis.,Big Data and Privacy Issues for Connected Vehicles in Intelligent Transportation Systems.,2.661485195159912,1.2491514682769775
Federated RDF Query Processiag.,Federated Process Framework for Transparent Process Monitoring in Business Process Outsourcing.,1.3780782222747803,0.9035811424255371
Consinuous Quarias.,Continuous Auditing &amp; Continuous Monitoring: Continuous value?,0.8142876625061035,0.6222226619720459
Big Dctc Cnclytit for Tmcrt City Cpplicctiont.,The Right to the City in the Platform Age: Child-Friendly City and Smart City Premises in Contention.,0.8490192890167236,0.5742723941802979
TPC-DT.,TPC-DS.,0.0013453960418701172,0.0011012554168701172
Privccy Cube.,Privately Querying Privacy: Privacy Estimation with Guaranteed Privacy of User and Database Party.,0.11786937713623047,0.10863852500915527
Dacomposad Procass Discovary and Conformanca Chacking.,Decomposed Process Discovery and Conformance Checking.,2.0762367248535156,1.1366610527038574
Elasticity.,"Modeling inelastic deformation: viscolelasticity, plasticity, fracture.",0.5816628932952881,0.5092544555664062
Eacyclopedia of Big Data Techaologies.,Encyclopedia of Big Data Technologies.,1.1101481914520264,0.6424546241760254
Large Scale Eatity Resolutioa.,Large Scale Entity Resolution.,1.2876110076904297,0.8622603416442871
Keyword Attacks aad Privacy Preserviag ia Public-Key-Based Searchable Eacryptioa.,Keyword Attacks and Privacy Preserving in Public-Key-Based Searchable Encryption.,2.83130145072937,1.3192296028137207
Hardware-Assisted Coipressioa.,Hardware-Assisted Compression.,1.2546846866607666,0.8535892963409424
Query Optiiizatioa Challeages for SQL-oa-Hadoop.,Query Optimization Challenges for SQL-on-Hadoop.,1.257666826248169,0.8043296337127686
RDF Dasasas Profiling.,Edge Profiling versus Path Profiling: The Showdown.,0.5926611423492432,0.4893462657928467
Python.,MontePython: Implementing Quantum Monte Carlo using Python.,0.16957473754882812,0.1908724308013916
Grcph Repretentctiont cnd Ttorcge.,Cayley Graph Representation and Graph Product Representation of Hypercubes.,0.7058367729187012,0.5870444774627686
Conflics-Fraa Raplicasad Dasa Sypas CRDSs.,Conflict-Free Replicated Data Types CRDTs.,0.7515826225280762,0.5349428653717041
Advaaceieats ia YARa Resource Iaaager.,Estimating the Resource Adaption Cost from a Resource Rich Language to a Similar Resource Poor Language.,1.1004087924957275,0.7504487037658691
The R Laaguage: A Powerful Tool for Taiiag Big Data.,The R Language: A Powerful Tool for Taming Big Data.,1.221794605255127,0.7212138175964355
Optiiiziag Geo-Distributed Streaiiag Aaalytics.,Optimizing Geo-Distributed Streaming Analytics.,1.4843504428863525,0.8828303813934326
Saarch and Quary Accalarasors.,Research Paper Search Using a Topic-Based Boolean Query Search and a General Query-Based Ranking Model.,0.8822319507598877,0.6136271953582764
Graph Ganarasion and Banchmarks.,"Specifying Knowledge Graph with Data Graph, Information Graph, Knowledge Graph, and Wisdom Graph.",0.9937422275543213,0.6908097267150879
Tecurity cnd Privccy in Big Dctc Environment.,Security and Privacy in Big Data Environment.,1.4967622756958008,0.6834681034088135
aetwork-Level Support for Big Data Coiputiag.,Network-Level Support for Big Data Computing.,1.5839827060699463,0.7625536918640137
Indexing for Grcph Query Evcluction.,Indexing for Graph Query Evaluation.,0.6183032989501953,0.509373664855957
Iobile Big Data: Fouadatioas State of the Art aad Future Directioas.,"Mobile Big Data: Foundations, State of the Art, and Future Directions.",2.043076515197754,1.116152286529541
Recommender Tyttemt Over Dctc Ttrecmt.,Recommender Systems Alone Are Not Everything: Towards a Broader Perspective in the Evaluation of Recommender Systems.,1.1853244304656982,0.7160434722900391
Graph Pash Navigasion.,Spatial Relation Graph and Graph Convolutional Network for Object Goal Navigation.,0.48735833168029785,0.46817731857299805
Cchieving Low Lctency Trcntcctiont for Geo-repliccted Ttorcge with Blotter.,Achieving Low Latency Transactions for Geo-replicated Storage with Blotter.,1.8086378574371338,1.093627691268921
Virsual Dissribusad Fila Syssam: Alluxio.,Virtual Distributed File System: Alluxio.,0.8276212215423584,0.5450172424316406
Systei Uader Test.,A Partial Steiner Triple System of Order n Can Be Embedded in a Steiner Triple System of Order 6n + 3.,0.7067420482635498,0.5178673267364502
Hybrid Tyttemt Bcted on Trcditioncl Dctcbcte Extentiont.,Hybrid Systems Based on Traditional Database Extensions.,1.4267990589141846,0.9538693428039551
Spatio-Textual Data.,Spatio-Textual Data.,0.4491612911224365,0.2911849021911621
Typet of Ttrecm Procetting Clgorithmt.,An Intelligent 3D Printing Path Planning Algorithm 3D Printing Path Planning Algorithm: An Intelligent Sub-Path Planning Algorithm.,1.2951586246490479,0.7712821960449219
Dctc Fution.,A Quasisymmetric Function Generalization of the Chromatic Symmetric Function.,0.21092724800109863,0.23089122772216797
Samansic Ssraam Procassing.,"A Performance Analysis of PIM, Stream Processing, and Tiled Processing on Memory-Intensive Signal Processing Kernels.",1.047278881072998,0.7219758033752441
Liaked Data Iaaageieat.,Linked Data Contracts to Support Data Protection and Data Ethics in the Sharing of Scientific Data.,0.4091975688934326,0.3398709297180176
Computing the Cott of Compretted Dctc.,Robust Edge Computing in UAV Systems via Scalable Computing and Cooperative Computing.,1.4234540462493896,0.7170460224151611
Graph Quary Languagas.,Can Language Models Capture Graph Semantics? From Graphs to Language Model and Vice-Versa.,0.45762109756469727,0.2909855842590332
Spasio-Social Dasa.,Social Efficiency: Rules for Designing Social Networks and Social Media [Social Sciences].,0.4038567543029785,0.3177804946899414
Amarging Hardwara Sachnologias.,"New Technologies in Emerging Markets: Understanding Technology, Market and Policy Constraints to the Adoption of Advanced Automotive Technologies.",0.6728551387786865,0.47426557540893555
Dctc Quclity cnd Dctc Clecnting of Temcntic Dctc.,"Understanding the Impacts of Information Quality, System Quality and Service Quality on Consumers' Satisfaction and Continuance Intention.",1.2042045593261719,0.7633993625640869
Big Dctc Cnclytit in Bioinformctict.,A Web-based Introduction to Bioinformatics - Epistemological Beliefs in Bioinformatics.,0.5870442390441895,0.4820082187652588
Large-Scale Scheia Iatchiag.,Large-Scale Pairwise Sequence Alignments on a Large-Scale GPU Cluster.,0.7876818180084229,0.5743098258972168
Big Dctc Technologiet for DNC Tequencing.,"Message from the Vice President for Technology and Chief Technologist, IBM Technology Group.",0.8803770542144775,0.5311064720153809
TPC.,TPC.,0.0003972053527832031,0.00019216537475585938
Big Data aad Exascale Coiputiag.,Big Data and Exascale Computing.,1.039370059967041,0.7177679538726807
Graph Invarianss.,Convex Graph Invariant Relaxations For Graph Edit Distance.,0.5202572345733643,0.3947718143463135
Coiputer Architecture for Big Data.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",1.4338088035583496,0.8347072601318359
Spark SQL.,Spark SQL.,0.15849947929382324,0.15477204322814941
Feature Learaiag froi Social Graphs.,Feature Learning from Social Graphs.,1.4372150897979736,0.7631306648254395
Banchmark Harnass.,Analysis of Benchmark Characteristics and Benchmark Performance Prediction.,0.41532039642333984,0.37143778800964355
Graph Visualizatioa.,Graph Visualization and Navigation in Information Visualization: A Survey.,0.575711727142334,0.3166940212249756
Query Procetting - <i>k</i>NN.,"New results of fuzzy implications satisfying <i>I</i>(<i>x</i>, <i>I</i>(<i>y</i>, <i>z</i>))=<i>I</i>(<i>I</i>(<i>x</i>, <i>y</i>), <i>I</i>(<i>x</i>, <i>z</i>)).",0.6293330192565918,0.4562065601348877
Big Dasa in Compusar Naswork Monisoring.,Big Data in Computer Network Monitoring.,1.3601789474487305,0.8516099452972412
(Web/Tocicl) Grcph Comprettion.,(Web/Social) Graph Compression.,0.5996201038360596,0.4819600582122803
Butinett Procett Cnclytict.,Does Intuitionistic Fuzzy Analytic Hierarchy Process Work Better Than Analytic Hierarchy Process?,1.055922269821167,0.7258594036102295
Query Procetting: Joint.,Adaptive Query Processing: Enabling Web-based Query Processing.,0.7879319190979004,0.539860725402832
Holittic Tchemc Mctching.,Holistic Query Interface Matching using Parallel Schema Matching.,0.6345818042755127,0.5205457210540771
Data Profiliag.,Bioinformatics Data Profiling Tools: A Prelude to Metabolic Profiling.,0.5081956386566162,0.3616600036621094
Privacy-Aware Ideatity Iaaageieat.,Secure and Privacy-Aware Mobile Identity Management.,0.9108734130859375,0.5877227783203125
Energy Implicctiont of Big Dctc.,Energy Efficiency Improvement of Composite Energy Building Energy Supply System Based on Multiobjective Network Sensor Optimization.,0.776989221572876,0.5044760704040527
Cpcche Flink.,Q-Flink: A QoS-Aware Controller for Apache Flink.,0.21067500114440918,0.21770405769348145
Ietrics for Big Data Beachiarks.,OLAPing Big Social Data: Multidimensional Big Data Analytics over Big Social Data Repositories.,1.203686237335205,0.9555749893188477
Daclarasiva Procass Mining.,Visual Analytics in Process Mining: Classification of Process Mining Techniques.,1.0598695278167725,0.7175486087799072
Microbanchmark.,Beyond Macrobenchmarks: Microbenchmark-based Graph Database Evaluation.,0.2902102470397949,0.2575371265411377
Parallel Processiag with Big Data.,Parallel Processing with Big Data.,1.7895867824554443,0.9609613418579102
Sacurisy and Privacy Aspacss of Samansic Dasa.,Data Security and Privacy Protection Data Security and Privacy Protection in Public Cloud.,1.1880619525909424,0.8021817207336426
Audising.,Audio Denoising for Robust Audio Fingerprinting.,0.2963378429412842,0.2946293354034424
aoSQL Database Systeis.,Parallel Database Systems: The Future of High Performance Database Systems.,1.1005468368530273,0.6216509342193604
GPU-Based Hardware Platforis.,GPU-Based Hardware Platforms.,1.1973447799682617,0.6907052993774414
Cloud Computing for Big Dctc Cnclytit.,A Survey on Mobile Cloud Computing: Mobile Computing + Cloud Computing (MCC = MC + CC).,0.7787554264068604,0.5327081680297852
Parallal Join Algorishms in MapRaduca.,Parallel Join Algorithms in MapReduce.,1.1948041915893555,0.7029132843017578
Hcrdwcre-Cttitted Trcntcction Procetting.,"Estimation of Process Performance Using Statistic Process Control, Process Capability and Process Trajectory Outlier.",0.9925057888031006,0.6454169750213623
Privccy-Preterving Dctc Cnclytict.,"Privid: Practical, Privacy-Preserving Video Analytics Queries.",0.58475661277771,0.47289037704467773
Dctc Lcke.,PC-Cluster in Deutschland. Einblicke und Ausblicke.,0.012914657592773438,0.010453939437866211
Visualizatioa.,Visualizing for the Non-Visual: Enabling the Visually Impaired to Use Visualization.,0.3825719356536865,0.23131561279296875
TPCx-HS.,TPCx-HS.,0.00016736984252929688,0.00013256072998046875
Cheap Data Aaalytics oa Cold Storage.,Cheap Data Analytics on Cold Storage.,1.214623212814331,0.8009140491485596
Definition of Dctc Ttrecmt.,Syntactic Definitions of Undefined: On Defining the Undefined.,0.4843740463256836,0.4304635524749756
Cutomcted Rectoning.,Automating Automated Reasoning - The Case of Two Generic Automated Reasoning Tools.,0.7215042114257812,0.5649755001068115
Julic.,OMJulia: An OpenModelica API for Julia-Modelica Interaction.,0.08497309684753418,0.09309267997741699
Analysics Banchmarks.,Analysis of Benchmark Characteristics and Benchmark Performance Prediction.,0.8161399364471436,0.5150582790374756
Dittributed Incrementcl View Mcintencnce.,Distributed Incremental View Maintenance.,1.3413281440734863,0.8754849433898926
Butinett Procett Model Mctching.,A Process Model Collection and Gold Standard Correspondences for Process Model Matching.,1.4323480129241943,0.8975300788879395
Cpplicctiont of Big Tpcticl Dctc: Heclth.,Applications of Big Spatial Data: Health.,0.6300151348114014,0.505648136138916
Schama Mapping.,Meta-Mappings for Schema Mapping Reuse.,0.35373473167419434,0.3107450008392334
Approxiiate Coiputiag for Streai Aaalytics.,Approximate Computing for Stream Analytics.,1.3622682094573975,0.9222886562347412
Businass Procass Davianca Mining.,Celonis Process Repository: A Bridge between Business Process Management and Process Mining.,1.4317548274993896,0.8844106197357178
Uncertcin Tchemc Mctching.,Reducing Uncertainty of Schema Matching via Crowdsourcing.,0.5952041149139404,0.4881572723388672
Incramansal Approximasa Compusing.,Towards Best-effort Approximation: Applying NAS to General-purpose Approximate Computing.,1.2967486381530762,0.8397784233093262
Geo-Scale Traasactioa Processiag.,Improvement of Process Quality via Integration of Statistical Process Control and Engineering Process Control in Batch Process.,1.2867043018341064,0.8212816715240479
Dasa Provananca for Big Dasa Sacurisy and Accounsabilisy.,Data Provenance for Big Data Security and Accountability.,1.2539219856262207,0.7577698230743408
Dctc-Driven Procett Timulction.,"Driven 05, Driven 06, Driven 07, Driven 08.",0.9890937805175781,0.6476542949676514
Apacha Mahous.,Apache Mahout: Machine Learning on Distributed Dataflow Systems.,0.3172438144683838,0.2956528663635254
RDF Serializatioa aad Archival.,RDF Serialization and Archival.,1.1227073669433594,0.6872692108154297
Tliding-Window Cggregction Clgorithmt.,Sliding-Window Aggregation Algorithms.,0.8498435020446777,0.5263926982879639
Cpcche Kcfkc.,Online-Recherchen nach chemischen Patenten / Searching online for chemical patents.,0.048430681228637695,0.05414748191833496
Dimention Reduction.,Dimension Reduction Based on Geometric Reasoning for Reducts.,0.637434720993042,0.5399312973022461
Big Data ia Cultural Heritage.,Digital Cultural Heritage Twins: New Tools for a Complete Fruition of the Cultural Heritage Entities.,1.1244862079620361,0.7684671878814697
Frcmework-Bcted Tccle-Out RDF Tyttemt.,Framework-Based Scale-Out RDF Systems.,0.6691157817840576,0.5073232650756836
Hardware Reliability Requireieats.,"Tutorial on Hardware and Software Reliability, Maintainability, and Availability.",1.6257948875427246,0.7648510932922363
Eaergy Beachiarkiag.,Sharing economy meets energy markets: group purchasing of energy plans in retail energy markets.,0.31447720527648926,0.26566505432128906
Big Data Aaalysis Techaiques.,Application of Big Data Analysis Technology in E-commerce Data Analysis.,1.0158452987670898,0.529172420501709
Knowladga Graphs in sha Librarias and Digisal Humanisias Domain.,Knowledge Graphs in the Libraries and Digital Humanities Domain.,1.4272658824920654,1.1763079166412354
Gao-Raplicasion Modals.,Saturated and Special Models in Modal Model Theory With Applications to the Modal and DE RE Hierarchies.,0.6405746936798096,0.43321728706359863
Orchassrasion Sools for Big Dasa.,Big Security for Big Data: Addressing Security Challenges for the Big Data Infrastructure.,0.750678300857544,0.6065957546234131
Graiiar-Based Coipressioa.,Approximation of Grammar-Based Compression via Recompression.,1.1035091876983643,0.691321849822998
Big Data Architectures.,Architectural Patterns for Integrating Data Lakes into Data Warehouse Architectures.,1.0871405601501465,0.6288743019104004
Geaoiic Data Coipressioa.,Advances in Seismic Data Compression via Learning from Data: Compression for Seismic Data Acquisition.,0.7016334533691406,0.49740123748779297
Structures for Large Data Sets.,Geographical Data Structures Compared: A Study of Data Structures Supporting Region Queries.,1.5876014232635498,0.8973379135131836
Tpcticl Dctc Mining.,Using Text Mining to Infer Semantic Attributes for Retail Data Mining.,0.49934935569763184,0.4438629150390625
Dasa Insagrasion.,Dieting 2.0!: Moderating effects of Instagrammers' body image and Instafame on other Instagrammers' dieting intention.,0.46014881134033203,0.43793201446533203
In-Mamory Sransacsions.,Hardware Transactional Memory Supporting I/O Operations within Transactions.,0.6113779544830322,0.48599767684936523
SparkBanch.,SparkBench - A Spark Performance Testing Suite.,0.3119471073150635,0.22069764137268066
Big Data ia Iobile aetworks.,Energy Efficient Tapered Data Networks for Big Data processing in IP/WDM networks.,1.296809196472168,0.6102266311645508
Apacha Apax.,Reproducible Experiments for Comparing Apache Flink and Apache Spark on Public Clouds.,0.21753525733947754,0.21153783798217773
SnappyDasa.,SnappyData.,0.04509258270263672,0.07476997375488281
Coipressed Iadexes for Repetitive Textual Datasets.,Compressed Indexes for Repetitive Textual Datasets.,2.111785888671875,1.2088992595672607
CRUD Benchmcrkt.,AIBench: An Agile Domain-specific Benchmarking Methodology and an AI Benchmark Suite.,0.1405329704284668,0.14229440689086914
Incramansal Sliding Window Analysics.,Incremental Sliding Window Analytics.,1.2555103302001953,0.6881086826324463
Grcph Pcrtitioning: Formulctiont cnd Cpplicctiont to Big Dctc.,Graph Partitioning: Formulations and Applications to Big Data.,1.3451287746429443,0.8594009876251221
Big Data ia the Cloud.,"A Systematic Review of Cloud Computing, Big Data and Databases on the Cloud.",0.4357118606567383,0.28130006790161133
Hiararchical Procass Discovary.,Hierarchical Process Discovery.,1.2639176845550537,0.77986741065979
Big Dasa Daap Laarning Sools.,OLAPing Big Social Data: Multidimensional Big Data Analytics over Big Social Data Repositories.,0.5593211650848389,0.3670957088470459
Butinett Procett Performcnce Mecturement.,Organizational Performance Measures for Business Process Management: A Performance Measurement Guideline.,1.7800517082214355,1.05938720703125
Graph Exploratioa aad Search.,Predicting Search Intent Based on In-Search Context for Exploratory Search.,0.9277269840240479,0.6264526844024658
Big Data for Cybersecurity.,A Novel Secure Big Data Cyber Incident Analytics Framework for Cloud-Based Cybersecurity Insurance.,0.8334846496582031,0.5620875358581543
Decition Ditcovery in Butinett Procettet.,Generating Preliminary Edit Lenses from Automatic Pattern Discovery in Business Process Modeling.,1.395688533782959,0.9532260894775391
Big Dctc Cnclytit for Tocicl Good.,Big Data Analysis for Social Good.,0.24436473846435547,0.22306013107299805
Ssoraga Hiararchias for Big Dasa.,Storage Hierarchies for Big Data.,0.6641523838043213,0.5010802745819092
Eveat Log Cleaaiag for Busiaess Process Aaalytics.,A Business Process Explorer: Recovering Business Processes from Business Applications.,1.5821917057037354,0.8838961124420166
HoptFT: Tccling Hiercrchiccl File Tyttem Metcdctc Uting NewTQL Dctcbctet.,HopsFS: Scaling Hierarchical File System Metadata Using NewSQL Databases.,1.3353981971740723,0.9476873874664307
Big Data aad Fog Coiputiag.,Fog Data: Enhancing Telehealth Big Data Through Fog Computing.,0.54962158203125,0.3841209411621094
Big Data aad Recoiieadatioa.,"Big Data: Challenges, practices and technologies: NIST Big Data Public Working Group workshop at IEEE Big Data 2014.",0.6067979335784912,0.4000251293182373
Query Processiag: Coiputatioaal Geoietry.,Adaptive Query Processing: Enabling Web-based Query Processing.,1.2242276668548584,0.7280135154724121
Truth Discovery.,Modeling Truth Existence in Truth Discovery.,0.5660562515258789,0.44141411781311035
Pcttern Recognition.,"""Pattern Recognition"" i papyrusforskning (Pattern Recognition in papyrus research) [In Norwegian].",0.7510383129119873,0.5186822414398193
Hiva.,On univariate and bivariate aging for dependent lifetimes with Archimedean survival copulas.,0.020421981811523438,0.01734471321105957
Ssraam Window Aggragasion Samansics and Opsimizasion.,Stream Window Aggregation Semantics and Optimization.,1.3312344551086426,0.8822534084320068
Big Data Eaables Labor Iarket Iatelligeace.,Big Data Enables Labor Market Intelligence.,1.2820942401885986,0.770465612411499
Big Dasa in Ausomosiva Indussry.,Addressing Ethical Concerns of Big Data as a Prerequisite for a Sustainable Big Data Industry.,0.47891926765441895,0.40270543098449707
Onsologias for Big Dasa.,Bridging Biological Ontologies and Biosimulation: The Ontology of Physics for Biology.,0.4508223533630371,0.3647730350494385
Big Seiaatic Data Processiag ia the Iaterials Desiga Doiaia.,Big Semantic Data Processing in the Materials Design Domain.,2.0699923038482666,1.1451411247253418
Grcph Pcttern Mctching.,Multiple Pattern Graph Correlations for Efficient Graph Pattern Matching.,0.4121577739715576,0.32752299308776855
Big Data ia aetwork Aaoialy Detectioa.,Learning Representations of Network Traffic Using Deep Neural Networks for Network Anomaly Detection: A Perspective towards Oil and Gas IT Infrastructures.,1.439478874206543,0.7086343765258789
Streaiiag Big Spatial Data.,An Enhanced Partitioning Approach in SpatialHadoop for Handling Big Spatial Data.,0.688107967376709,0.4473552703857422
SPC-H.,TPC-H.,0.0005822181701660156,0.0003418922424316406
Predictive Butinett Procett Monitoring.,Updating Prediction Models for Predictive Process Monitoring.,1.906160831451416,1.1102685928344727
Scalabla Archisacsuras for Big Dasa Analysis.,A Simple and Scalable Static Analysis for Bound Analysis and Amortized Complexity Analysis.,1.3851702213287354,0.8352401256561279
