Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Graph Exploratioa aad Search.,Graph Ear Decompositions and Graph Embeddings.,0.05094575881958008,0.04728412628173828
Big Data for Cybersecurity.,"The Cyberethics, Cybersafety, and Cybersecurity at Schools.",0.03869366645812988,0.027873754501342773
Decition Ditcovery in Butinett Procettet.,Sistemi di basi di dati orientate agli oggetti - concetti e architetture.,0.05264163017272949,0.04212832450866699
Big Dctc Cnclytit for Tocicl Good.,Relaxing Goodness Is Still Good.,0.06316709518432617,0.04939842224121094
Ssoraga Hiararchias for Big Dasa.,Poker Player Behavior After Big Wins and Big Losses.,0.06911802291870117,0.0634157657623291
Eveat Log Cleaaiag for Busiaess Process Aaalytics.,Event Log Cleaning for Business Process Analytics.,0.1308763027191162,0.11651921272277832
HoptFT: Tccling Hiercrchiccl File Tyttem Metcdctc Uting NewTQL Dctcbctet.,HopsFS: Scaling Hierarchical File System Metadata Using NewSQL Databases.,0.1367638111114502,0.1282057762145996
Big Data aad Fog Coiputiag.,"Big Data, Big Brother, Big Money.",0.05007314682006836,0.04384040832519531
Big Data aad Recoiieadatioa.,"Big Data, Big Brother, Big Money.",0.04129743576049805,0.03577876091003418
Query Processiag: Coiputatioaal Geoietry.,Query Processing: Computational Geometry.,0.1267232894897461,0.11714434623718262
Truth Discovery.,Modeling Truth Existence in Truth Discovery.,0.06337547302246094,0.05637335777282715
Pcttern Recognition.,Pattern Synthesis for Nonparametric Pattern Recognition.,0.009415149688720703,0.0072021484375
Hiva.,Hive.,0.00044345855712890625,0.0002396106719970703
Ssraam Window Aggragasion Samansics and Opsimizasion.,Stream Window Aggregation Semantics and Optimization.,0.16645336151123047,0.14135122299194336
Big Data Eaables Labor Iarket Iatelligeace.,Big Data Enables Labor Market Intelligence.,0.10455489158630371,0.08608269691467285
Big Dasa in Ausomosiva Indussry.,Big data as a promoter of industry 4.0: Lessons of the semiconductor industry.,0.0687403678894043,0.05840444564819336
Onsologias for Big Dasa.,Poker Player Behavior After Big Wins and Big Losses.,0.02689218521118164,0.0217745304107666
Big Seiaatic Data Processiag ia the Iaterials Desiga Doiaia.,Big Data Preprocessing as the Bridge between Big Data and Smart Data: BigDaPSpark and BigDaPFlink Libraries.,0.09748101234436035,0.09172868728637695
Grcph Pcttern Mctching.,Graph Pattern Analysis with PatternGravisto.,0.031087160110473633,0.0262296199798584
Big Data ia aetwork Aaoialy Detectioa.,"Big Data, Big Brother, Big Money.",0.041713714599609375,0.034525394439697266
Streaiiag Big Spatial Data.,Big Data Meet Green Challenges: Greening Big Data.,0.045110464096069336,0.03833794593811035
SPC-H.,TPC-H.,0.0006000995635986328,0.000278472900390625
Predictive Butinett Procett Monitoring.,Sistemi di basi di dati orientate agli oggetti - concetti e architetture.,0.03479433059692383,0.02496027946472168
Scalabla Archisacsuras for Big Dasa Analysis.,Scalable Architectures for Big Data Analysis.,0.13353395462036133,0.11907958984375
Dctc Clecning.,Deep-Cleansing: Deep-Learning Based Electronic Cleansing in Dual-Energy CT Colonography.,0.012682199478149414,0.009467601776123047
Busiaess Process Queryiag.,Business Process Querying.,0.06089973449707031,0.054051876068115234
Graph Data Iategratioa aad Exchaage.,Graph Data Integration and Exchange.,0.06018376350402832,0.05391240119934082
Big Dasa Ssraam Sacurisy Classificasion for IoS Applicasions.,Algoritmos gen&eacute;ticos aplicados a la optimizaci&oacute;n de caracter&iacute;sticas en la clasificaci&oacute;n de arritmias cardiacas utilizando los clasificadores KNN y naive Bayes.,0.1309502124786377,0.09312605857849121
Samansic Insarlinking.,CUNI at MediaEval 2014 Search and Hyperlinking Task: Visual and Prosodic Features in Hyperlinking.,0.08443284034729004,0.0775599479675293
Apache Saiza.,Using Saildrones to Validate Arctic Sea-Surface Salinity from the SMAP Satellite and from Ocean Models.,0.01353764533996582,0.011371374130249023
Graph Processiag Fraieworks.,Graph Partitioning for Distributed Graph Processing.,0.05815267562866211,0.054139137268066406
Big Dctc in Tocicl Networkt.,"Big Data, Big Brother, Big Money.",0.012241125106811523,0.007655143737792969
Degrees of Separatioa aad Diaieter ia Large Graphs.,Degrees of Separation and Diameter in Large Graphs.,0.08693695068359375,0.0778501033782959
Cloud-bcted TQL Tolutiont for Big Dctc.,Development of IoT Sensor and Cloud-based Server for Cloud-based Bridge Long-term Monitoring.,0.06267786026000977,0.0417475700378418
Ccching for TQL-on-Hcdoop.,Caching for SQL-on-Hadoop.,0.020088672637939453,0.01613306999206543
Cpcche TyttemML.,A Partial Type Checking Algorithm for Type: Type.,0.005010843276977539,0.004300355911254883
Hardwara-Assissad Sransacsion Procassing: NVM.,Hardware-Assisted Transaction Processing: NVM.,0.10169649124145508,0.07652640342712402
Hissorical Graph Managamans.,Robust Multimodal Graph Matching: Sparse Coding Meets Graph Matching.,0.061341285705566406,0.05669832229614258
Sacura Big Dasa Compusing in Cloud: An Ovarviaw.,Taiwan UniCloud: A Cloud Testbed with Collaborative Cloud Services.,0.11484956741333008,0.09172821044921875
TciDB.,SciDB.,0.00015091896057128906,7.772445678710938e-05
Wildfire: HTAP for Big Data.,Wildfire: HTAP for Big Data.,0.06059098243713379,0.05490565299987793
Deep Learaiag oa Big Data.,"Big Data, Big Brother, Big Money.",0.04203224182128906,0.03602457046508789
Nasiva Dissribusad RDF Syssams.,Design of Storage Structure for Path-Based Query on RDF and RDF Schema.,0.06775021553039551,0.0638420581817627
YCTB.,High-k YCTO thin films for electronics.,5.3882598876953125e-05,4.291534423828125e-05
Raasoning as Scala.,Scalable Reasoning Infrastructure for Large Scale Knowledge Bases.,0.03866767883300781,0.03211092948913574
Siiilarity Sketchiag.,SketchSeeker: Finding Similar Sketches.,0.0397343635559082,0.03221249580383301
Traasactioas ia Iassively Iultiplayer Oaliae Gaies.,Transactions in Massively Multiplayer Online Games.,0.06011486053466797,0.05441164970397949
Ssraam Quary Opsimizasion.,A study on team bisimulation and H-team bisimulation for BPP nets.,0.05219841003417969,0.04923820495605469
RDF Coipressioa.,RDF Core: A component for effective management of RDF Models.,0.004994392395019531,0.003465414047241211
Influanca Analysics in Graphs.,Data Analytics on Graphs Part I: Graphs and Spectra on Graphs.,0.08803749084472656,0.07708024978637695
Adaptive Wiadowiag.,Design of VMS Volume Shadowing Phase II - Host-based Shadowing.,0.03482508659362793,0.02904796600341797
Trace Clusteriag.,"Advances in Rough and Soft Clustering: Meta-Clustering, Dynamic Clustering, Data-Stream Clustering.",0.017827987670898438,0.015119314193725586
Privacy-Preserviag Record Liakage.,Privacy-Preserving Record Linkage.,0.06767749786376953,0.05603456497192383
Big Dctc Cpplicction in Mcnufccturing Induttry.,Big Data Application in Manufacturing Industry.,0.0876166820526123,0.07739734649658203
Queue Iiaiag.,Queue and Loss Distributions in Finite-Buffer Queues.,0.02430438995361328,0.01854991912841797
Visualizatioa Techaiques.,Chains in Chains - Logic and Challenges of Blockchains in Supply Chains.,0.015311479568481445,0.013027191162109375
ASL.,An overview of ARC SASL.,0.00022935867309570312,0.00010704994201660156
Workflow Tyttemt for Big Dctc Cnclytit.,Dynamic Workflow Schema Evolution Based on Workflow Type Versioning and Workflow Migration.,0.09131479263305664,0.07623171806335449
Scala.,Pathless Scala: a calculus for the rest of Scala.,0.02947545051574707,0.023135900497436523
Visualizing Samansic Dasa.,Towards SamiTalk: A Sami-Speaking Robot Linked to Sami Wikipedia.,0.062345266342163086,0.0566098690032959
Online Mcchine Lecrning in Big Dctc Ttrecmt: Overview.,Online Machine Learning in Big Data Streams: Overview.,0.07547593116760254,0.06261992454528809
Knowladga Graph Ambaddings.,Composing Knowledge Graph Embeddings via Word Embeddings.,0.09956955909729004,0.08011555671691895
Graph Data Iaaageieat Systeis.,Graph Partitioning and Graph Neural Network based Hierarchical Graph Matching for Graph Similarity Computation.,0.04516148567199707,0.04323840141296387
Graph Data Iodels.,Graph Database Indexing Using Structured Graph Decomposition.,0.024228811264038086,0.020931720733642578
Database Coasisteacy Iodels.,Privacy and Accuracy Issues in Network Information Center Databases.,0.05555415153503418,0.052022457122802734
Vitucl Grcph Querying.,On Smart Query Routing: For Distributed Graph Querying with Decoupled Storage.,0.05331754684448242,0.04506731033325195
Clojure.,Clojure.,0.02520895004272461,0.021139860153198242
Using Big Spasial Dasa for Planning Usar Mobilisy.,Using Big Spatial Data for Planning User Mobility.,0.11327338218688965,0.10777831077575684
Dctcbctet ct c Tervice.,Efficient coding unit classifier for HEVC screen content coding based on machine learning.,0.04098176956176758,0.023047924041748047
BTP Progrcmming Model.,CommitBERT: Commit Message Generation Using Pre-Trained Programming Language Model.,0.025954246520996094,0.02174091339111328
Big Samansic Dasa Procassing in sha Lifa Sciancas Domain.,Big Semantic Data Processing in the Life Sciences Domain.,0.17757630348205566,0.13997578620910645
Integrction-Oriented Ontology.,Aspect OntoMaven - Aspect-Oriented Ontology Development and Configuration With OntoMaven.,0.06113910675048828,0.04802107810974121
Exploring Tcope of Computctioncl Intelligence in IoT Tecurity Pcrcdigm.,Exploring Scope of Computational Intelligence in IoT Security Paradigm.,0.10075068473815918,0.08900618553161621
Streai Beachiarks.,BeamSense: Rethinking Wireless Sensing with MU-MIMO Wi-Fi Beamforming Feedback.,0.006717681884765625,0.005251407623291016
Big Data Warehouses for Siart Iadustries.,The Data Warehouse Toolkit: Practical Techniques for Building Dimensional Data Warehouses.,0.06267094612121582,0.0554966926574707
Reiaforceieat Learaiag Uasupervised Iethods aad Coacept Drift ia Streai Learaiag.,"Reinforcement Learning, Unsupervised Methods, and Concept Drift in Stream Learning.",0.14306902885437012,0.11548900604248047
Big Data Visualizatioa Tools.,"Big Data, Big Brother, Big Money.",0.031563758850097656,0.023381948471069336
Temcntic Tecrch.,Satellite Global and Hemispheric Lower Tropospheric Temperature Annual Temperature Cycle.,0.01767110824584961,0.013993024826049805
Inverted Index Comprettion.,Inverted index maintenance strategy for flashSSDs: Revitalization of in-place index update strategy.,0.06474685668945312,0.05753350257873535
Hadoop.,SecHadoop: A Privacy Preserving Hadoop.,0.021397829055786133,0.016778945922851562
Columnar Ssoraga Formass.,KCGS-Store: A Columnar Storage Based on Group Sorting of Key Columns.,0.04475235939025879,0.03870439529418945
Blockchain Sransacsion Procassing.,ParBlockchain: Leveraging Transaction Parallelism in Permissioned Blockchain Systems.,0.06110119819641113,0.04615306854248047
Randazvous Archisacsuras.,Ranking Info Noise Contrastive Estimation: Boosting Contrastive Learning via Ranked Positives.,0.06061244010925293,0.056921958923339844
Streaiiag Iicroservices.,Sage: Leveraging ML to Diagnose Unpredictable Performance in Cloud Microservices.,0.050489187240600586,0.04784536361694336
Waakar Consissancy Modals/Avansual Consissancy.,Int&eacute;gration de la reconnaissance des entit&eacute;s nomm&eacute;es au processus de reconnaissance de la parole.,0.07330584526062012,0.056136369705200195
Archisacsuras.,Hyper-Archimedean BL-algebras are MV-algebras.,0.047364234924316406,0.044281721115112305
Anargy Afficiancy in Big Dasa Analysis.,How Big Data Analytics Affects Supply Chain Decision-Making: An Empirical Analysis.,0.034813642501831055,0.025134563446044922
Dctc Replicction cnd Encoding.,CABE: A New Comparable Attribute-Based Encryption Construction with 0-Encoding and 1-Encoding.,0.0324559211730957,0.025276899337768555
Delta Coipressioa Techaiques.,Delta Closure and Delta Interior in Intuitionistic Fuzzy Topological Spaces.,0.05139040946960449,0.04793500900268555
Data Loagevity aad Coipatibility.,Day-Ahead Short-Term Load Forecasting for Holidays Based on Modification of Similar Days' Load Profiles.,0.042345285415649414,0.03454160690307617
TtrecmMine3G: Elcttic cnd Fcult Tolercnt Lcrge Tccle Ttrecm Procetting.,StreamMine3G: Elastic and Fault Tolerant Large Scale Stream Processing.,0.1418313980102539,0.1239013671875
Active Storage.,Oasa: An Active Storage Architecture for Object-based Storage System.,0.04861283302307129,0.04272747039794922
TARDiS: A Braach-aad-Ierge Approach to Weak Coasisteacy.,TARDiS: A Branch-and-Merge Approach to Weak Consistency.,0.0977621078491211,0.08686590194702148
Scalable Big Data Privacy with IapReduce.,Scalable Big Data Privacy with MapReduce.,0.10158371925354004,0.08466339111328125
Iaaageieat of Tiie.,Say 'aaaaa' - Interactive vowel practice for second language learning.,0.014854907989501953,0.011426448822021484
Sools and Librarias for Big Dasa Analysis.,Eighteen Blind Library Users' Experiences with Library Websites and Search Tools in U.S. Academic Libraries: A Qualitative Study.,0.08954501152038574,0.07886481285095215
Link Cnclytict in Grcpht.,A novel shared-link protection algorithm with correlated link failure probability for dual-link failure.,0.056137800216674805,0.04320836067199707
Dittcnt Tupervition from Knowledge Grcpht.,Digital Knowledge Objects and Digital Knowledge Object Clusters: Unit Holdings in a Learning Health System Knowledge Repository.,0.07646512985229492,0.04661822319030762
Iatroductioa to Streai Processiag Algorithis.,Rethinking HathiTrust Metadata to Support Workset Creation for Scholarly Analysis.,0.08575320243835449,0.08113503456115723
Virsualizad Big Dasa Banchmarks.,From BigBench to TPCx-BB: Standardization of a Big Data Benchmark.,0.09481430053710938,0.08645439147949219
Graph Banchmarking.,The linked data benchmark council: a graph and RDF industry benchmarking effort.,0.050403594970703125,0.04392719268798828
Ttrecm Procetting Lcngucget cnd Cbttrcctiont.,Computer Science curricula 2013: getting involved and getting ready.,0.06238675117492676,0.05736184120178223
Big Dctc Cnclytit cnd IoT.,Big Data Analytics in Industrial IoT Using a Concentric Computing Model.,0.06015801429748535,0.04585456848144531
Big Dasa in Smars Cisias.,A Big Data Analytics Architecture for Smart Cities and Smart Companies.,0.0973210334777832,0.0835258960723877
Spatial Graph Big Data.,Spatial Graph Big Data.,0.044550180435180664,0.038927316665649414
Cutomcted Procett Ditcovery.,Bitcoin miners: Exploring a covert community in the Bitcoin ecosystem.,0.04372906684875488,0.03740501403808594
Componans Banchmark.,A Cloud Benchmark Suite Combining Micro and Applications Benchmarks.,0.06528949737548828,0.05906248092651367
Big Data for Health.,CrowdHEALTH: Holistic Health Records and Big Data Analytics for Health Policy Making and Personalized Health.,0.059914588928222656,0.04388904571533203
Performcnce Evcluction of Big Dctc Cnclytit.,"Big Data, Big Waste? A Reflection on the Environmental Sustainability of Big Data Initiatives.",0.05794835090637207,0.045276641845703125
Big Dasa Indaxing.,"Big Data, Big Brother, Big Money.",0.022823333740234375,0.016976118087768555
Mcchine-Printed Chcrccter Recognition.,Three-Prey One-Predator Continuous Time Nonlinear System Model.,0.015103578567504883,0.012186527252197266
The Evolution of Document Imcge Cnclytit.,"Network Processing of Documents, for Documents, by Documents.",0.07347273826599121,0.05832219123840332
Languaga Scrips and Fons Racognision.,Translating Chemical Scripting Languages to Unified Job-Description Language on Chemical-Grid.,0.07034420967102051,0.05796194076538086
A Brief History of Docuieats aad Writiag Systeis.,A Brief History of Documents and Writing Systems.,0.1371302604675293,0.12639951705932617
Processiag Iatheiatical aotatioa.,Convolutional Neural Network-Based Bayesian Gaussian Mixture for Intelligent Fault Diagnosis of Rotating Machinery.,0.053920745849609375,0.05026388168334961
Tools aad Ietrics for Docuieat Aaalysis Systeis Evaluatioa.,Designing Simple Tools for Socially Shared Regulation: Experiences of Using Google Docs and Mobile SRL Tools in Mathematics Education.,0.06610989570617676,0.0585017204284668
Continuout Hcndwritten Tcript Recognition.,Continuous Handwritten Script Recognition.,0.08120179176330566,0.06182217597961426
Cnclytit cnd Recognition of Mutic Tcoret.,Hemolytik: a database of experimentally determined hemolytic and non-hemolytic peptides.,0.044622182846069336,0.03419899940490723
Online Tigncture Verificction.,ECDSA-Verifiable Signcryption Scheme with Signature Verification on the Signcrypted Message.,0.04319000244140625,0.03514885902404785
Logo and Sradamark Racognision.,Logo and Trademark Recognition.,0.03311300277709961,0.02788829803466797
Racognision of Sablas and Forms.,Migrative uninorms and nullnorms over t-norms and t-conorms.,0.02445387840270996,0.02063751220703125
Text Locclizction cnd Recognition in Imcget cnd Video.,Text Localization and Recognition in Images and Video.,0.10840439796447754,0.10275554656982422
Asian Characsar Racognision.,Asian CHI Symposium: HCI Research from Asia and on Asian Contexts and Cultures.,0.022349834442138672,0.017703533172607422
Paga Similarisy and Classificasion.,Learning from Noisy Similar and Dissimilar Data.,0.06496953964233398,0.05455422401428223
Cnclytit of Documentt Born Digitcl.,Analysis of Documents Born Digital.,0.10855484008789062,0.09203553199768066
Text Tegmentction for Document Recognition.,Elastic Documents: Coupling Text and Tables through Contextual Visualizations for Enhanced Document Reading.,0.08544349670410156,0.07334589958190918
Document Cnclytit in Pottcl Cpplicctiont cnd Check Procetting.,PPChecker: Plagiarism Pattern Checker in Document Copy Detection.,0.08911609649658203,0.07019281387329102
Handbook of Documans Imaga Procassing and Racognision,Handbook of Document Image Processing and Recognition,0.10558891296386719,0.09371757507324219
Analysis of sha Logical Layous of Documanss.,Analysis of the Logical Layout of Documents.,0.101898193359375,0.0854959487915039
Middla Aassarn Characsar Racognision.,DAQ-Middleware: Data Acquisition Middleware Based on Internet of Things.,0.04759407043457031,0.03488945960998535
Docuieat Creatioa Iiage Acquisitioa aad Docuieat Quality.,"Document Creation, Image Acquisition and Document Quality.",0.08945059776306152,0.06630730628967285
Skasching Insarfacas.,Evaluating the Feasibility of Illegal Open-Pit Mining Identification Using Insar Coherence.,0.07870626449584961,0.0796515941619873
Grcphict Recognition Techniquet.,A correction technique for false topographic perception of remote-sensing images based on an inverse topographic correction technique.,0.0746910572052002,0.052092552185058594
Hcndprinted Chcrccter cnd Word Recognition.,"Old World, New World, Third World Studios.",0.055891990661621094,0.0388484001159668
Analysis and Insarprasasion of Graphical Documanss.,"Adaptation of Mathematical Documents - Exploring Document Structures, Metadata, and Context for the Generation of User-specific Documents.",0.11864614486694336,0.1084589958190918
Onlina Handwrising Racognision.,On-Line Handwriting Recognition System for Tamil Handwritten Characters.,0.05150485038757324,0.04454231262207031
Datasets aad Aaaotatioas for Docuieat Aaalysis aad Recogaitioa.,Multi-Layout Invoice Document Dataset (MIDD): A Dataset for Named Entity Recognition.,0.09865522384643555,0.07410335540771484
Paga Sagmansasion Sachniquas in Documans Analysis.,"Network Processing of Documents, for Documents, by Documents.",0.11998224258422852,0.0923318862915039
Iiagiag Techaiques ia Docuieat Aaalysis Processes.,Strong Diagnosability and Conditional Diagnosability of Augmented Cubes Under the Comparison Diagnosis Model.,0.0917365550994873,0.0743556022644043
Cn Overview of Tymbol Recognition.,"A Review of Symbolic, Subsymbolic and Hybrid Methods for Sequential Decision Making.",0.06594443321228027,0.050323486328125
Iiage Based Retrieval aad Keyword Spottiag ia Docuieats.,Image Based Retrieval and Keyword Spotting in Documents.,0.1308155059814453,0.10432815551757812
Informction Theory.,Permchecker: a toolchain for debugging memory managers with typestate.,0.012271404266357422,0.009375810623168945
Gibbs Saipliag.,PhyloGibbs: A Gibbs Sampling Motif Finder That Incorporates Phylogeny.,0.039544105529785156,0.03616189956665039
Deep Belief Networkt.,Conversion of Belief Networks into Belief Rules: A New Approach.,0.03058910369873047,0.022125959396362305
Baam Saarch.,A Dynamic Beam Shut Off Algorithm for LEO Multibeam Satellite Constellation Network.,0.03573250770568848,0.03096318244934082
Locclly Weighted Lecrning.,Weighted Languages Recognizable by Weighted Tree Automata.,0.05182528495788574,0.04112577438354492
Taggiag.,Sense Tagging: Semantic Tagging with a Lexicon,0.019379138946533203,0.01433873176574707
Dissanca Funcsions.,Jorge Antunes: Musica Eletronica 70's I; Musica Eletronica 70's II; Musica Eletronica 90's I.,0.027193307876586914,0.02290034294128418
Iaductioa.,"Traduction, traduction de mots, traduction de phrases.",0.0019614696502685547,0.0015399456024169922
Consinuous Assribusa.,Continuous Auditing &amp; Continuous Monitoring: Continuous value?,0.026504039764404297,0.013761520385742188
Duplicasa Dasacsion.,Minha casa ou sua casa!: levando em conta o antissocial.,0.03984522819519043,0.034765005111694336
Agans-Basad Compusasional Modals.,Multimodality Helps Unimodality: Cross-Modal Few-Shot Learning with Multimodal Models.,0.06776213645935059,0.05789494514465332
Mulsi-agans Laarning.,Bringing Multi-agent Systems into Human Organizations: Application to a Multi-agent Information System.,0.03384971618652344,0.02706289291381836
Expectction Mcximizction Cluttering.,Clutter Nulling Performance of SMI in Amplitude Heterogeneous Clutter Environments.,0.012751579284667969,0.010414600372314453
Squarad Arror Loss.,Squared Error Loss.,0.07473611831665039,0.061624765396118164
Cooperctive Coevolution.,Cooperative Coevolution.,0.04540896415710449,0.03697323799133301
Sass-Basad Coavolusion.,Empleo de m&eacute;todos no supervisados basados en corpus para construir traductores autom&aacute;ticos basados en reglas.,0.027780532836914062,0.023093700408935547
Optiial Learaiag.,Embedding an Incomplete Diagonal Latin Square in a Complete Diagonal Latin Square.,0.022835493087768555,0.0193331241607666
Dual Consrol.,Teaching with a Dual-Channel Classroom Feedback System in the Digital Classroom Environment.,0.01262974739074707,0.009894609451293945
Item Tpcce.,Shelah-Stupp's Iteration and Muchnik's Iteration.,0.007546901702880859,0.0062601566314697266
Loopy Baliaf Propagasion.,Loopy Belief Propagation.,0.08252882957458496,0.06815052032470703
Ttctitticcl Phytict Of Lecrning.,Characterization Of Essential Graphs By Means Of The Operation Of Legal Merging Of Components.,0.0740807056427002,0.06400561332702637
Gaussian Procass.,Semisupervised Bayesian Gaussian Mixture Models for Non-Gaussian Soft Sensor.,0.053864479064941406,0.04010796546936035
Assertioa.,bioassayR: Cross-Target Analysis of Small Molecule Bioactivity.,0.000274658203125,0.00013017654418945312
Inducsiva Synshasis.,Watset: Automatic Induction of Synsets from a Graph of Synonyms.,0.07558822631835938,0.07003355026245117
Relctionthip Extrcction.,Uncovering Business Relationships: Context-sensitive Relationship Extraction for Difficult Relationship Types.,0.05507230758666992,0.04580879211425781
Raak Correlatioa.,A Preliminary Study on Negative Correlation Learning via Correlation-Corrected Data (NCCD).,0.03564810752868652,0.02537679672241211
Bayes Adaptive Iarkov Decisioa Processes.,Bayes-CPACE: PAC Optimal Exploration in Continuous Space Bayes-Adaptive Markov Decision Processes.,0.03592705726623535,0.01934528350830078
Parsially Obsarvabla Markov Dacision Procassas.,A Two-State Partially Observable Markov Decision Process with Uniformly Distributed Observations.,0.1618056297302246,0.1432328224182129
Anysima Algorishm.,AnySP: Anytime Anywhere Anyway Signal Processing.,0.04338359832763672,0.03928971290588379
Formal Concaps Analysis.,Are Your Classes Well-Encapsulated? Encapsulation Analysis for Java.,0.0544283390045166,0.04753708839416504
Samansic Mapping.,Diffeomorphic Registration for Retinotopic Mapping Via Quasiconformal Mapping.,0.05518031120300293,0.0488123893737793
NCL.,NCL.,0.00020933151245117188,9.417533874511719e-05
Insalligans Backsracking.,Predicting target-ligand interactions using protein ligand-binding site and ligand substructures.,0.07976126670837402,0.07326340675354004
Cbtolute Error Lott.,"A Study of Errors, Error-Proneness, and Error Diagnosis in Cobol.",0.061521053314208984,0.04273557662963867
Casa-Basad Raasoning.,Mi Casa es su Casa? Examining Airbnb Hospitality Exchange Practices in a Developing Economy.,0.03638195991516113,0.03070235252380371
aetwork Aaalysis.,A Systematic Approach to Multi-Stage Network Attack Analysis.,0.01990962028503418,0.015568971633911133
Computctioncl Ditcovery of Qucntitctive Lcwt.,Bitcoin miners: Exploring a covert community in the Bitcoin ecosystem.,0.05254197120666504,0.03907656669616699
Faasura Conssrucsion in Saxs Mining.,Decision Mining versus Process Mining: a Comparison of Mining Methods.,0.06717300415039062,0.06381845474243164
Life-Long Lecrning.,Life-Long Learning.,0.04682421684265137,0.034474849700927734
Iarkov Iodel.,Prediction of State of Wireless Network Using Markov and Hidden Markov Model.,0.030905961990356445,0.01944446563720703
Cott Function.,Machine Vision Based Cotton Recognition for Cotton Harvesting Robot.,0.024677038192749023,0.020980358123779297
Experience-Bcted Rectoning.,Generalized Sequence-Based and Reverse Sequence-Based Models for Broadcasting Hot Videos.,0.03663372993469238,0.030932188034057617
Iost Specific Hypothesis.,The Strong Story Hypothesis and the Directed Perception Hypothesis.,0.05989670753479004,0.049033403396606445
Bias Variaace Decoipositioa.,Algorithmic Bias and the Biases of the Bias Catchers.,0.03675961494445801,0.026785850524902344
AUC.,AUC.,0.00014138221740722656,5.650520324707031e-05
Conttrcint-Bcted Mining.,Renal Cell Carcinoma Detection and Subtyping with Minimal Point-Based Annotation in Whole-Slide Images.,0.04378914833068848,0.03744244575500488
Artificial Iiiuae Systeis.,"Artificial Intelligence, Artists, and Art: Attitudes Toward Artwork Produced by Humans vs. Artificial Intelligence.",0.03010082244873047,0.025188446044921875
Cpprenticethip Lecrning.,The relationship between acquaintanceship and coauthorship in scientific collaboration networks.,0.04024338722229004,0.030946731567382812
Clussaring Aggragasion.,Learning to Aggregate: Tackling the Aggregation/Disaggregation Problem for OWA.,0.08860945701599121,0.07993197441101074
Covaring Algorishm.,Covarieties and Complete Covarieties.,0.046437740325927734,0.04100918769836426
Retolution.,AutoRetouch: Automatic Professional Face Retouching.,0.02084183692932129,0.017641782760620117
Subgroup Discovary.,pysubgroup: Easy-to-Use Subgroup Discovery in Python.,0.11478257179260254,0.09729361534118652
Crtificicl Immune Tyttemt.,Artificial Immune Recognition System (AIRS): An Immune-Inspired Supervised Learning Algorithm.,0.009540557861328125,0.007098674774169922
Apriori Algorithi.,R-Apriori: An Efficient Apriori based Algorithm on Spark.,0.060823917388916016,0.05111360549926758
Iulti-Ageat Learaiag II: Algorithis.,Multi-Agent Learning II: Algorithms.,0.09143257141113281,0.08451581001281738
Ttccking.,The tccp Interpreter.,4.792213439941406e-05,2.6941299438476562e-05
Conditioncl Rcndom Field.,Object Detection Based on Combination of Conditional Random Field and Markov Random Field.,0.053000450134277344,0.035378217697143555
Consaxsual Advarsising.,"A Component-Based Transactional Service, Including Advanced Transactional Models.",0.05008673667907715,0.04549050331115723
Inssanca Spaca.,Jorge Antunes: Musica Eletronica 70's I; Musica Eletronica 70's II; Musica Eletronica 90's I.,0.022350311279296875,0.01831960678100586
Ieaa Absolute Error.,"Understanding Factual Errors in Summarization: Errors, Summarizers, Datasets, Error Detectors.",0.062087059020996094,0.03809690475463867
Recurrent Cttocictive Memory.,Current Mode Neuromorphic Implementation using Current Memory.,0.03664898872375488,0.03038644790649414
Procett-Bcted Modeling.,Narrative Economics of the Racetrack: An Agent-Based Model of Opinion Dynamics in In-play Betting on a Sports Betting Exchange.,0.011575698852539062,0.008877038955688477
Hebbiaa Learaiag.,Optimization theory of Hebbian/anti-Hebbian networks for PCA and whitening.,0.018144607543945312,0.014594554901123047
Sponsorad Saarch.,InfoLab Saar - Sch&uuml;lerlabor Informatik der Universit&auml;t des Saarlandes.,0.029687166213989258,0.026398897171020508
Inttcnce Lcngucge.,Schneewittchen und die sieben Zwerge.,0.008404970169067383,0.006265401840209961
Avaraga-Payoff Rainforcamans Laarning.,Looking at Mean-Payoff and Total-Payoff through Windows.,0.09335494041442871,0.08620119094848633
Becm Tecrch.,Salty Secret: Let us secretly salt the secret.,0.0069427490234375,0.0053975582122802734
Iultiple Classifier Systeis.,Building protein-protein interaction networks for Leishmania species through protein structural information.,0.02233743667602539,0.018366336822509766
aetworks with Kerael Fuactioas.,A Tale of Two Kernels: Towards Ending Kernel Hardening Wars with Split Kernel.,0.028705120086669922,0.022699356079101562
Network Cluttering.,Clutter Cancellation Along the Clutter Ridge for Airborne Passive Radar.,0.017699241638183594,0.014340639114379883
Text Iiaiag for Spai Filteriag.,Skeleton Filter: A Self-Symmetric Filter for Skeletonization in Noisy Text Images.,0.0862417221069336,0.06727743148803711
Classificasion Sraa.,CMG-T: Model and Forecasting Basics: Modeling and Forecasting Basics.,0.029247522354125977,0.025199174880981445
Discrasa Assribusa.,A sketch of blissful actions and democracy based upon rasa.,0.029776811599731445,0.024959325790405273
Coatiaual Learaiag.,Fully Automatic Top Coat Layer Recognition in Thermal Barrier Coating Images.,0.026876449584960938,0.022153139114379883
